category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
reggae,Most Original,"Stonebwoy,Sean Paul",Dancehall King,75RLa1NFPvLbrDBl6a0BHa,Most Original,spotify:track:75RLa1NFPvLbrDBl6a0BHa,209945,49,0.493,0.8009999999999999,0.67,0.75,101.96700000000001,0.0,1,1,0.0422,-7.771,0.0695
reggae,Venvm,"Tommy Lee Sparta,Anju Blaxx",Dancehall King,0sWHdWsc5zpIKMWta1XruH,Like a Star,spotify:track:0sWHdWsc5zpIKMWta1XruH,177024,20,0.11800000000000001,0.52,0.8590000000000001,0.376,196.049,0.0,4,0,0.19,-7.176,0.34299999999999997
reggae,Virgin Mary,Quada,Dancehall King,4SAX4i7x3pBxbL6wSME1GZ,Virgin Mary,spotify:track:4SAX4i7x3pBxbL6wSME1GZ,202705,35,0.331,0.664,0.807,0.52,67.455,0.0,6,1,0.1,-4.2219999999999995,0.294
reggae,Gang Gang Riddim,Sean Paul,Dancehall King,2dgzVkwGpzddfHEPPQXaGk,Gang Gang,spotify:track:2dgzVkwGpzddfHEPPQXaGk,216000,37,0.0876,0.682,0.731,0.743,99.975,0.000113,6,0,0.12300000000000001,-5.9239999999999995,0.516
reggae,High Suh,Shane O,Dancehall King,2HRPpExH7euaA6pqoZtOl5,High Suh,spotify:track:2HRPpExH7euaA6pqoZtOl5,161359,35,0.12300000000000001,0.835,0.563,0.494,102.931,0.00296,8,1,0.132,-8.276,0.121
reggae,Touch Down (Remix),"Stylo G,The FaNaTiX,Nicki Minaj,Vybz Kartel",Dancehall King,6YvcLedQCbwEN9PWeGjK46,Touch Down - Remix,spotify:track:6YvcLedQCbwEN9PWeGjK46,195146,62,0.0899,0.603,0.7070000000000001,0.488,100.104,1.04e-06,11,0,0.11599999999999999,-7.412999999999999,0.3
reggae,Boom It Off,Vybz Kartel,Dancehall King,7HM1onSgR6op93vH7jNTV5,Boom It Off,spotify:track:7HM1onSgR6op93vH7jNTV5,210667,45,0.24600000000000002,0.7440000000000001,0.502,0.7,120.411,1.68e-06,2,1,0.0511,-9.603,0.312
reggae,Braff,"Teejay,Ding Dong",Dancehall King,0u1FgrJMjQ0G39uJUToYXh,Braff,spotify:track:0u1FgrJMjQ0G39uJUToYXh,188842,41,0.209,0.723,0.723,0.764,94.931,0.0,11,0,0.319,-5.252000000000001,0.265
reggae,Trending Gyal,Shenseea,Dancehall King,2eoUpsrvexAGdnRvBijudB,Trending Gyal,spotify:track:2eoUpsrvexAGdnRvBijudB,217697,46,0.0978,0.6659999999999999,0.723,0.821,126.45700000000001,0.0,2,1,0.327,-4.096,0.43
reggae,Big Baller Riddim,"Govava,Extacy",Dancehall King,5BAWOdzoriUtFTmKPsBjpV,Stop Tell Lie,spotify:track:5BAWOdzoriUtFTmKPsBjpV,225600,33,0.355,0.745,0.748,0.762,99.98299999999999,0.0,6,0,0.327,-5.404,0.315
reggae,Nuff Love,"I-Octane,Munga",Dancehall King,0dxURdoCQCm66weHlOPArt,Nuff Love,spotify:track:0dxURdoCQCm66weHlOPArt,159184,40,0.0465,0.757,0.789,0.775,97.936,0.0,1,0,0.478,-3.8819999999999997,0.153
reggae,Banks of the Hope (Remix),"Agent Sasco (Assassin),Popcaan,Diamond Studios",Dancehall King,5xRjHBMEdWNlr9enYEdkFD,Banks of the Hope (Remix),spotify:track:5xRjHBMEdWNlr9enYEdkFD,226000,36,0.785,0.596,0.602,0.525,105.897,0.0,1,0,0.20600000000000002,-7.962999999999999,0.42200000000000004
reggae,The Light,"Govana,Dre Island",Dancehall King,6Yh7caAUyVvahhOMVenHjp,The Light,spotify:track:6Yh7caAUyVvahhOMVenHjp,184529,37,0.142,0.406,0.62,0.268,84.78399999999999,0.0,5,1,0.102,-8.458,0.0903
reggae,On & Off Switch,Vershon,Dancehall King,32HGQBu5a3FUMARBWS8WUc,On & Off Switch,spotify:track:32HGQBu5a3FUMARBWS8WUc,223692,38,0.294,0.5770000000000001,0.691,0.473,120.126,0.0,9,1,0.256,-6.894,0.414
reggae,Shen Yeng Anthem - Single,Shenseea,Dancehall King,720ZYTSr4vSqcFYq2CTJKN,Shen Yeng Anthem,spotify:track:720ZYTSr4vSqcFYq2CTJKN,141226,58,0.14400000000000002,0.665,0.8240000000000001,0.6729999999999999,105.79799999999999,0.0,1,0,0.307,-2.231,0.303
reggae,Shrimp Patty - Single,Govana,Dancehall King,2QFw8GUu6HSP4LOuhSSa6M,Shrimp Patty,spotify:track:2QFw8GUu6HSP4LOuhSSa6M,152308,46,0.191,0.593,0.758,0.6579999999999999,104.126,0.0,5,0,0.124,-4.861000000000001,0.261
reggae,Deep Sleep,Alkaline,Dancehall King,3gL7eEGrS5yCKuwtqtNUNX,Deep Sleep,spotify:track:3gL7eEGrS5yCKuwtqtNUNX,213394,51,0.45299999999999996,0.7,0.797,0.43,108.89299999999999,1.16e-06,1,1,0.223,-5.053999999999999,0.14
reggae,3ZN,Rygin King,Dancehall King,7qwwmll93bf8EAucuqyHCR,3ZN,spotify:track:7qwwmll93bf8EAucuqyHCR,162220,51,0.0355,0.892,0.778,0.752,101.844,0.0,8,1,0.179,-3.542,0.264
reggae,Big Like Jesus - Single,Mavado,Dancehall King,1MqV6t7WeY8yIn7qDR5paJ,Big Like Jesus,spotify:track:1MqV6t7WeY8yIn7qDR5paJ,149002,45,0.161,0.8759999999999999,0.82,0.608,99.975,0.00014199999999999998,5,0,0.0668,-3.885,0.166
reggae,Gifted,Masicka,Dancehall King,4Zv36pqoSyoyrrSjBdzGnr,Gifted,spotify:track:4Zv36pqoSyoyrrSjBdzGnr,213061,48,0.564,0.598,0.8079999999999999,0.754,124.663,0.0,5,0,0.139,-3.384,0.21100000000000002
reggae,Sidung,Kranium,Dancehall King,0gfPVrsdbHZFjzr79ouUhn,Sidung,spotify:track:0gfPVrsdbHZFjzr79ouUhn,200133,53,0.218,0.826,0.39899999999999997,0.9059999999999999,93.03200000000001,0.0,7,1,0.10800000000000001,-8.325,0.0803
reggae,Katana,"Marlon Easy,Point Zero",Dancehall King,16FQeQC1AIXSsyGAfiHOrb,Katana,spotify:track:16FQeQC1AIXSsyGAfiHOrb,175350,34,0.147,0.87,0.6509999999999999,0.726,109.954,0.0,9,1,0.0934,-6.581,0.264
reggae,Cha Cha Bwoy - Single,Ding Dong,Dancehall King,4XL7FtTA9Hii3S2Djax6Ns,Cha Cha Bwoy,spotify:track:4XL7FtTA9Hii3S2Djax6Ns,187200,48,0.599,0.763,0.935,0.39799999999999996,99.986,4.14e-06,1,1,0.0703,-3.984,0.21
reggae,Control Me,Chezeeko,Dancehall King,6aAFsZDpi30TedvXfm0CRs,Control Me,spotify:track:6aAFsZDpi30TedvXfm0CRs,233691,48,0.46799999999999997,0.687,0.43799999999999994,0.45399999999999996,65.066,0.0,8,1,0.10800000000000001,-8.656,0.5
reggae,Dolla Van Riddim,Busy Signal,Dancehall King,2xItKnyMXT5FTrNWAFeurh,Dolla Van,spotify:track:2xItKnyMXT5FTrNWAFeurh,195728,51,0.10400000000000001,0.647,0.809,0.62,103.16,0.0,8,1,0.0575,-2.161,0.325
reggae,Diamond Body,"Mavado,Stefflon Don",Dancehall King,38oTUkh9XhYUCC4nH4LIcX,Diamond Body,spotify:track:38oTUkh9XhYUCC4nH4LIcX,212039,58,0.39,0.695,0.64,0.4,102.85,0.0,9,0,0.10099999999999999,-4.6,0.213
reggae,Forever,Popcaan,Dancehall King,4R9Wh4q5UKIEDuWwVDfmZr,Silence,spotify:track:4R9Wh4q5UKIEDuWwVDfmZr,215776,60,0.11199999999999999,0.5539999999999999,0.5579999999999999,0.424,93.84299999999999,0.0,9,0,0.11199999999999999,-6.7410000000000005,0.307
reggae,New Box Riddim,Busy Signal,Dancehall King,2lblyPzUmtnunnoF3yPSrE,Stay So,spotify:track:2lblyPzUmtnunnoF3yPSrE,221176,60,0.111,0.86,0.601,0.812,101.97399999999999,0.000132,8,0,0.136,-3.708,0.0635
reggae,Tuff,Rygin King,Dancehall King,3VeLkwO4wiW4nYb9vsj9sy,Tuff,spotify:track:3VeLkwO4wiW4nYb9vsj9sy,166870,54,0.113,0.7909999999999999,0.762,0.8370000000000001,187.826,2.59e-06,4,0,0.12300000000000001,-4.425,0.312
reggae,Radio,Shane-O,Dancehall King,5waEKHXXf5JOxe8LjAxBQS,Radio,spotify:track:5waEKHXXf5JOxe8LjAxBQS,158589,32,0.0883,0.49200000000000005,0.8440000000000001,0.5870000000000001,107.176,3.53e-06,7,0,0.136,-4.2589999999999995,0.225
reggae,Champ - Single,Govana,Dancehall King,0EoNuIITOben2tT4QbUEzi,Champ,spotify:track:0EoNuIITOben2tT4QbUEzi,205714,42,0.259,0.5379999999999999,0.929,0.509,130.08,0.0,10,1,0.0502,-2.4,0.336
reggae,Elegance,The Rara,Dancehall King,1yvBPQwMVtn10SJ75LiFfK,Elegance,spotify:track:1yvBPQwMVtn10SJ75LiFfK,189597,47,0.207,0.821,0.5429999999999999,0.442,92.037,0.0,7,0,0.0903,-9.066,0.0468
reggae,Legacy Riddim,Rygin King,Dancehall King,6edlq6VUYCx6YEtYDyNTxA,Legacy,spotify:track:6edlq6VUYCx6YEtYDyNTxA,176544,45,0.0663,0.782,0.784,0.644,100.057,0.0,5,1,0.391,-4.083,0.336
reggae,Juggernaut (Produced By Johnny Wonder & Adde Instrumentals),Alkaline,Dancehall King,12LYkTkGduz0lXb1EJDc1T,Juggernaut,spotify:track:12LYkTkGduz0lXb1EJDc1T,180620,55,0.087,0.774,0.7809999999999999,0.7140000000000001,101.04,0.0,6,1,0.638,-3.239,0.0628
reggae,Senseless,Stefflon Don,Dancehall King,20GrAO16fXHWO241JeYKWP,Senseless,spotify:track:20GrAO16fXHWO241JeYKWP,183025,57,0.146,0.757,0.682,0.732,98.015,0.0,10,0,0.0707,-4.796,0.17600000000000002
reggae,Bubble,"Tosh Alexander,Miss Kitty",Dancehall King,6zLnO1GTjBDYXx158CHgEE,Bubble,spotify:track:6zLnO1GTjBDYXx158CHgEE,163203,42,0.547,0.732,0.604,0.879,120.337,2.1000000000000002e-06,6,1,0.0919,-4.832,0.413
reggae,Perfect,"Alkaline,DJ Frass",Dancehall King,4xPreMz1ss8G0lq7kPhIge,Perfect,spotify:track:4xPreMz1ss8G0lq7kPhIge,195918,42,0.21100000000000002,0.562,0.851,0.465,195.957,0.0,7,1,0.10300000000000001,-4.48,0.27399999999999997
reggae,Flair Is in the Air,Ding Dong,Dancehall King,1JqPqNz2CNQqDH8KdRZx0c,Flair Is in the Air,spotify:track:1JqPqNz2CNQqDH8KdRZx0c,140403,46,0.16,0.775,0.873,0.634,105.98700000000001,0.0,5,0,0.257,-3.3080000000000003,0.171
reggae,Hard Drive,"Shenseea,Konshens,Rvssian",Dancehall King,4tw57jakL7TFEdZ4bUohP1,Hard Drive,spotify:track:4tw57jakL7TFEdZ4bUohP1,168751,60,0.21600000000000003,0.8170000000000001,0.6990000000000001,0.664,101.101,0.00011200000000000001,10,0,0.115,-5.379,0.355
reggae,Highest Level,Vybz Kartel,Dancehall King,5s91fozoKr6cjcCxkURf6S,Highest Level,spotify:track:5s91fozoKr6cjcCxkURf6S,179723,0,0.556,0.853,0.8059999999999999,0.618,131.947,4.56e-06,6,0,0.11699999999999999,-5.627000000000001,0.247
reggae,Yeah Yeah - Single,Aidonia,Dancehall King,5CnJWCAJhuFRqTG5mWZnEg,Yeah Yeah,spotify:track:5CnJWCAJhuFRqTG5mWZnEg,222222,53,0.188,0.894,0.823,0.745,107.941,0.0,6,0,0.16,-5.747999999999999,0.07
reggae,It Feel Good,Konshens,Dancehall King,3yJdpNT2uchJ6gK6z9inIE,Bassline,spotify:track:3yJdpNT2uchJ6gK6z9inIE,160125,48,0.0396,0.7390000000000001,0.762,0.9259999999999999,100.025,0.0,11,0,0.289,-9.408,0.327
reggae,Shabba Madda Pot - Single,Dexta Daps,Dancehall King,0FyeEFF0UYGNhLt3YaGftC,Shabba Madda Pot,spotify:track:0FyeEFF0UYGNhLt3YaGftC,142979,50,0.0944,0.6990000000000001,0.659,0.51,93.89299999999999,0.0,6,1,0.365,-6.835,0.191
reggae,1Guh (We Run the Grung),Popcaan,Dancehall King,3dDNO3qKUqg5RHQNrSBjUC,1Guh (We Run the Grung),spotify:track:3dDNO3qKUqg5RHQNrSBjUC,165981,40,0.38,0.71,0.833,0.777,107.396,0.0,4,0,0.11599999999999999,-4.8839999999999995,0.172
reggae,Big League - Single,Mavado,Dancehall King,0uobeILitC6J53b9HYoM0o,Big League,spotify:track:0uobeILitC6J53b9HYoM0o,207059,0,0.0372,0.604,0.654,0.738,102.01100000000001,0.0,3,0,0.37200000000000005,-6.431,0.0996
reggae,Money Mix Riddim,Masicka,Dancehall King,4LfRazqeh1WH6UBUlb0NtD,10 Outa 10,spotify:track:4LfRazqeh1WH6UBUlb0NtD,154000,48,0.063,0.5720000000000001,0.878,0.6679999999999999,102.025,0.0,8,1,0.126,-4.342,0.271
reggae,Inviolable - Single,Popcaan,Dancehall King,0N6wsEAaB8FbQGQLGEJuBl,Inviolable,spotify:track:0N6wsEAaB8FbQGQLGEJuBl,187617,48,0.307,0.516,0.82,0.466,127.10600000000001,0.0,8,1,0.067,-3.867,0.132
reggae,Chronology,Chronixx,Dancehall King,0u8OSg2ooosvr7wW6jgYYk,Likes,spotify:track:0u8OSg2ooosvr7wW6jgYYk,258060,2,0.18,0.802,0.74,0.9079999999999999,91.99,0.0,8,0,0.207,-6.432,0.0893
reggae,Hurtin' Me (The Remix),"Stefflon Don,Sean Paul,Popcaan,Sizzla",Dancehall King,1TacoWRnL3SZ9JaDTPgh4d,Hurtin' Me - The Remix,spotify:track:1TacoWRnL3SZ9JaDTPgh4d,241025,6,0.175,0.494,0.8290000000000001,0.746,203.532,0.0,0,1,0.37,-3.339,0.301
reggae,They Don't Know,Masicka,Dancehall King,55YsMolAhT2hrCeZDox5RF,They Don't Know,spotify:track:55YsMolAhT2hrCeZDox5RF,175700,53,0.648,0.65,0.779,0.711,97.15899999999999,0.0,8,1,0.166,-3.972,0.239
reggae,My Type - Single,Popcaan,Dancehall King,0y0vBgyEGaPUIDsoQQCZxr,My Type,spotify:track:0y0vBgyEGaPUIDsoQQCZxr,185066,57,0.307,0.623,0.48200000000000004,0.514,123.064,0.0,1,1,0.138,-7.26,0.33
reggae,In Colour,"Jamie xx,Young Thug,Popcaan",Dancehall King,6393Du1axGG1NvAMq0OcfU,I Know There's Gonna Be (Good Times),spotify:track:6393Du1axGG1NvAMq0OcfU,213622,61,0.12,0.45799999999999996,0.597,0.484,89.455,0.0,11,0,0.47700000000000004,-9.919,0.22
reggae,Life's Path Riddim,Masicka,Dancehall King,0XNo9GY0oD82dkhFLvnXwk,Dem Nuh Happy Fi We,spotify:track:0XNo9GY0oD82dkhFLvnXwk,182079,41,0.212,0.557,0.8370000000000001,0.444,100.404,0.0,0,0,0.16,-5.425,0.37200000000000005
reggae,Beat & Teach - Single,Mavado,Dancehall King,5sJIHk7YyylZQW8LCHmr0B,Beat & Teach,spotify:track:5sJIHk7YyylZQW8LCHmr0B,175104,0,0.0781,0.762,0.746,0.74,130.088,0.0,10,1,0.0768,-5.309,0.23399999999999999
reggae,Bake Bean,Govana,Dancehall King,7FAebvvbs0jIND4Plogz3T,Bake Bean,spotify:track:7FAebvvbs0jIND4Plogz3T,179394,43,0.295,0.506,0.84,0.611,132.51,0.0,7,1,0.298,-3.515,0.308
reggae,Bullet Proof,Popcaan,Dancehall King,5VLkFNnadOJxXkzoBQbL7H,Bullet Proof,spotify:track:5VLkFNnadOJxXkzoBQbL7H,180062,51,0.325,0.531,0.71,0.772,200.3,0.0,0,1,0.0605,-4.79,0.418
reggae,Family,Popcaan,Dancehall King,1YRzgVYXnobOo68q4F6DEE,Family,spotify:track:1YRzgVYXnobOo68q4F6DEE,201870,55,0.187,0.6859999999999999,0.612,0.601,92.059,0.0,11,0,0.314,-6.417999999999999,0.228
reggae,Levels Riddim,Alkaline,Dancehall King,2EjsIKGfrb6V9oV1rJ34NM,Load Up,spotify:track:2EjsIKGfrb6V9oV1rJ34NM,134400,49,0.46,0.76,0.815,0.37,99.79799999999999,0.0,5,0,0.0937,-5.061,0.192
reggae,Impact,Alkaline,Dancehall King,6lrVDJIQvSAwrfm9gPRqVz,Impact,spotify:track:6lrVDJIQvSAwrfm9gPRqVz,226448,42,0.0676,0.8240000000000001,0.8009999999999999,0.49200000000000005,106.035,0.0,6,0,0.281,-5.31,0.115
reggae,Pick Unuh Side - Single,Alkaline,Dancehall King,2byjioH1halnSAXAd2uGHZ,Pick Unuh Side,spotify:track:2byjioH1halnSAXAd2uGHZ,172075,43,0.27399999999999997,0.6759999999999999,0.867,0.41100000000000003,106.08,0.0,1,0,0.16,-2.129,0.18
reggae,Changes - Single,Masicka,Dancehall King,1aRFe7w1UdAjiu9A4z0env,Changes,spotify:track:1aRFe7w1UdAjiu9A4z0env,192000,40,0.0131,0.64,0.8029999999999999,0.74,95.31,0.0,9,0,0.0685,-2.18,0.0714
reggae,Ova Dweet - Single,Popcaan,Dancehall King,0RQEpWykgNyAMCeuZJDKJt,Ova Dweet,spotify:track:0RQEpWykgNyAMCeuZJDKJt,221194,56,0.10400000000000001,0.638,0.6990000000000001,0.597,102.758,0.0,1,1,0.0995,-4.899,0.3
reggae,Vroom (Beenie Man Remix),"Yxng Bane,Beenie Man",Dancehall King,6YNY7Enw05tiq5V3QGjn5j,Vroom (Beenie Man Remix),spotify:track:6YNY7Enw05tiq5V3QGjn5j,221538,41,0.0842,0.5820000000000001,0.595,0.377,137.69799999999998,0.0,11,0,0.0714,-6.582999999999999,0.146
reggae,Feel It,Noah Powa,Dancehall King,6LLiBEsoQ9GjahN10y90lO,Feel It,spotify:track:6LLiBEsoQ9GjahN10y90lO,185385,36,0.111,0.627,0.691,0.856,91.538,0.0,0,1,0.26899999999999996,-8.405,0.435
reggae,Love Overdue,Gyptian,Chilled Reggae,0ClaCaTK8BdOSsP4FZbkio,Love Overdue,spotify:track:0ClaCaTK8BdOSsP4FZbkio,207000,40,0.486,0.688,0.426,0.649,77.512,0.00048600000000000005,4,1,0.105,-8.67,0.231
reggae,As I Am,Julian Marley,Chilled Reggae,7gQloqODGAogRuqwjfdXcV,Straighter Roads,spotify:track:7gQloqODGAogRuqwjfdXcV,270695,45,0.0222,0.741,0.764,0.239,79.512,2.4e-06,7,1,0.0948,-5.292000000000001,0.0414
reggae,Use Me,Shaggy,Chilled Reggae,3KDk6mLLHSd1YiaLtnAQdt,Use Me,spotify:track:3KDk6mLLHSd1YiaLtnAQdt,192000,56,0.193,0.8029999999999999,0.787,0.642,113.321,0.0,3,1,0.105,-7.5089999999999995,0.114
reggae,Walshy Fire & The Expanders Present Thanks For Life,"Walshy Fire,The Expanders,Randy Valentine",Chilled Reggae,0eocMORTMwuO5wKYWGGSS1,Rubble Rebel (Champion),spotify:track:0eocMORTMwuO5wKYWGGSS1,272957,50,0.12300000000000001,0.7240000000000001,0.7859999999999999,0.9420000000000001,138.94,0.0,6,0,0.251,-3.698,0.11699999999999999
reggae,Never Ending,Beres Hammond,Chilled Reggae,3ca9aWbM7H6j138sWF4fPG,My Kinda Girl,spotify:track:3ca9aWbM7H6j138sWF4fPG,254966,48,0.0291,0.68,0.716,0.633,83.904,0.00042199999999999996,10,1,0.0904,-3.571,0.0719
reggae,Where We Come From,Popcaan,Chilled Reggae,66Ds6pBAZE0BxsjfxVbD4z,Everything Nice,spotify:track:66Ds6pBAZE0BxsjfxVbD4z,257472,6,0.0673,0.461,0.603,0.185,99.124,0.0,1,1,0.0971,-8.616,0.198
reggae,Exodus,Bob Marley & The Wailers,Chilled Reggae,1P49MJhU5vzttesFxw3dOM,Three Little Birds,spotify:track:1P49MJhU5vzttesFxw3dOM,180267,78,0.0102,0.807,0.48700000000000004,0.6509999999999999,148.491,1.98e-06,9,1,0.0501,-10.456,0.0758
reggae,South Of 5th,¡MAYDAY!,Chilled Reggae,63foYg1Lz1djaWQizq7qjX,New Blessings,spotify:track:63foYg1Lz1djaWQizq7qjX,259880,51,0.0863,0.813,0.568,0.6759999999999999,119.971,0.0,10,0,0.0741,-6.191,0.172
reggae,The Biggest Reggae One-Drop Anthems 2009,Gappy Ranks,Chilled Reggae,4xmfHsprYuv7zFaSAbdBfy,Heaven In Her Eyes,spotify:track:4xmfHsprYuv7zFaSAbdBfy,227333,6,0.0144,0.8809999999999999,0.484,0.67,85.012,0.000611,2,0,0.151,-6.268,0.0509
reggae,Exodus (Deluxe Edition),Bob Marley & The Wailers,Chilled Reggae,54BA9VfKHAj61wOITNnw1W,Waiting In Vain,spotify:track:54BA9VfKHAj61wOITNnw1W,256240,9,0.0292,0.769,0.457,0.8059999999999999,78.789,3.07e-05,8,1,0.0599,-11.501,0.327
reggae,Overstanding,Sizzla,Chilled Reggae,0QXWfOuW9Nlk1DHuriQ47d,Solid As A Rock,spotify:track:0QXWfOuW9Nlk1DHuriQ47d,266453,50,0.00665,0.721,0.6809999999999999,0.495,144.349,0.0,2,1,0.159,-6.265,0.19699999999999998
reggae,The Universal Cure,Jah Cure,Chilled Reggae,4smyzd6JsDctqs5Fy104LL,Sticky,spotify:track:4smyzd6JsDctqs5Fy104LL,209547,46,0.0722,0.59,0.6859999999999999,0.765,164.351,0.0,10,0,0.127,-4.04,0.223
reggae,Guns Don't Kill People...Lazers Do,"Major Lazer,Collie Buddz,Lindi Ortega",Chilled Reggae,3KERlPLZAOmKDzMaPZqpsc,Good Enuff - Cash Flow Dub,spotify:track:3KERlPLZAOmKDzMaPZqpsc,169773,43,0.0765,0.612,0.8370000000000001,0.442,80.014,0.0,8,1,0.162,-5.318,0.28300000000000003
reggae,In The Streets To Africa,Richie Spice,Chilled Reggae,4VoYv3ByzeEEIb8YEOT2rg,Youth Dem Cold,spotify:track:4VoYv3ByzeEEIb8YEOT2rg,225507,53,0.0262,0.624,0.7190000000000001,0.7809999999999999,82.571,0.0,8,0,0.368,-6.034,0.344
reggae,Foreign Light,"Toddla T,Addis Pablo",Chilled Reggae,10h9F7m8cUY6XGJzhvtZb2,Foundation,spotify:track:10h9F7m8cUY6XGJzhvtZb2,209667,43,0.0106,0.442,0.547,0.34,85.031,0.887,11,0,0.49200000000000005,-8.076,0.0534
reggae,Dread & Terrible,Chronixx,Chilled Reggae,5Wwr2S7QZTR5PVJn6jhgdk,Here Comes Trouble,spotify:track:5Wwr2S7QZTR5PVJn6jhgdk,234587,58,0.156,0.758,0.7859999999999999,0.7859999999999999,83.495,0.0,4,0,0.0658,-4.897,0.10800000000000001
reggae,Best Of The Fittest,Burning Spear,Chilled Reggae,1pVbmMQzdUF1qPYE2ZyoDg,Hail H.I.M.,spotify:track:1pVbmMQzdUF1qPYE2ZyoDg,255853,45,0.145,0.7809999999999999,0.649,0.6890000000000001,137.857,0.177,4,0,0.0452,-7.831,0.0578
reggae,Morgan Heritage Family & Friends Volume . 1,"Morgan Heritage,Capleton,Jah Cure,LMS,Ras Shiloh,Bushman",Chilled Reggae,1NaBa0dIa7Nb031z5dMPDD,"Mount Zion Medley (ft. Capleton, Jah Cure, LMS, Ras Shiloh, Bushman)",spotify:track:1NaBa0dIa7Nb031z5dMPDD,357027,55,0.121,0.622,0.467,0.778,137.722,0.0,10,0,0.153,-11.454,0.295
reggae,Debut,Ini Kamoze,Chilled Reggae,04Ciasj1DaKMxJgZ1a4yUG,World A Reggae (Out In The Street They Call It Murder),spotify:track:04Ciasj1DaKMxJgZ1a4yUG,237693,4,0.00224,0.867,0.5,0.8009999999999999,78.594,0.0,6,0,0.0733,-6.422000000000001,0.063
reggae,True Reflections...A New Beginning,Jah Cure,Chilled Reggae,4XvuRDrWteHQGLBOXbAkFZ,Longing For,spotify:track:4XvuRDrWteHQGLBOXbAkFZ,232000,54,0.29,0.67,0.541,0.488,167.935,3.11e-06,4,0,0.0751,-7.415,0.293
reggae,Je suis venu te dire que je m'en vais,Alpha Blondy,Chilled Reggae,5LOO5nwxH6G2RnvwNRFaZT,Je suis venu te dire que je m'en vais,spotify:track:5LOO5nwxH6G2RnvwNRFaZT,249293,46,0.0046,0.8079999999999999,0.638,0.5820000000000001,150.062,0.000389,4,0,0.322,-7.102,0.157
reggae,Soundsystem Champions,"Mungo's Hi Fi,Soom T",Chilled Reggae,7waIDkggFqghfb8xhNMMm7,Did You Really Know,spotify:track:7waIDkggFqghfb8xhNMMm7,272297,51,0.3,0.6890000000000001,0.608,0.575,179.949,0.0184,11,0,0.122,-10.218,0.192
reggae,"Kiss, Cuddle & Torture Volume 1",The Hempolics,Chilled Reggae,58YhCs78GFBQn7XjUSuWIo,Me Love To Sing,spotify:track:58YhCs78GFBQn7XjUSuWIo,204574,4,0.11800000000000001,0.758,0.617,0.9259999999999999,162.077,0.0,1,1,0.107,-6.982,0.353
reggae,The Ken Boothe Collection: Eighteen Classic Songs,Ken Boothe,Chilled Reggae,2FiirucndV8DAViDghrqNZ,Ain't No Sunshine,spotify:track:2FiirucndV8DAViDghrqNZ,138467,45,0.366,0.629,0.53,0.905,151.80100000000002,0.0,7,0,0.313,-12.481,0.0998
reggae,Strictly The Best Vol. 36,Alaine,Chilled Reggae,4pbQqdxHDI1oJpKxEfHxvq,Deeper,spotify:track:4pbQqdxHDI1oJpKxEfHxvq,230107,53,0.318,0.6779999999999999,0.585,0.627,83.959,0.0,9,0,0.065,-4.963,0.14300000000000002
reggae,Romain Virgo,Romain Virgo,Chilled Reggae,7iKjwcwtWKvPItHxmPYQi6,No Money,spotify:track:7iKjwcwtWKvPItHxmPYQi6,210920,48,0.308,0.753,0.69,0.9159999999999999,81.99,0.0,9,0,0.0865,-2.947,0.259
reggae,Havana Meets Kingston,Mista Savona,Chilled Reggae,6QkMomU6O9OQ0ZXtY4kAz7,Carnival Horns,spotify:track:6QkMomU6O9OQ0ZXtY4kAz7,262171,4,0.0134,0.6920000000000001,0.7879999999999999,0.8059999999999999,85.073,0.856,4,0,0.129,-6.459,0.0654
reggae,Living It Up,Damian Marley,Chilled Reggae,6JKDAb81DiChlgYbTAuYNe,Living It Up,spotify:track:6JKDAb81DiChlgYbTAuYNe,240347,5,0.0608,0.7140000000000001,0.6759999999999999,0.799,97.00399999999999,0.0,11,1,0.0699,-6.71,0.172
reggae,Amsterdam,"Mungo's Hi Fi,Eva Lazarus",Chilled Reggae,19LXhmESLLMBb6bUJC02uR,Amsterdam,spotify:track:19LXhmESLLMBb6bUJC02uR,236800,52,0.0139,0.858,0.41,0.723,165.043,0.0,8,1,0.127,-9.854,0.0758
reggae,Welcome to Jamrock,"Damian Marley,Bobby Brown",Chilled Reggae,3uz5tvXgo73lxn0mtYGP2h,Beautiful,spotify:track:3uz5tvXgo73lxn0mtYGP2h,287787,40,0.0847,0.706,0.873,0.83,92.979,0.0,5,0,0.0445,-5.023,0.11199999999999999
reggae,The Voices Of Sweet Jamaica,"Shaggy,Josey Wales,Mr. Vegas,Barrington Levy,U-Roy,Beenie Man,T.O.K.,Cocoa Tea,Marcia Griffiths,Singing Melody,Tony Curtis,Ce'Cile,Christopher Martin,Leroy Sibbles,Freddie McGregor",Chilled Reggae,6ueDnmAamC2RcxY9izQQia,The Voices Of Sweet Jamaica - All Star Remix,spotify:track:6ueDnmAamC2RcxY9izQQia,246364,54,0.034,0.669,0.71,0.9079999999999999,174.05200000000002,0.0,10,1,0.14400000000000002,-3.6439999999999997,0.134
