category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
gaming,Californication (Deluxe Version),Red Hot Chili Peppers,Retro Gaming,48UPSzbZjgc449aqz8bxox,Californication,spotify:track:48UPSzbZjgc449aqz8bxox,329733,82,0.0021,0.5920000000000001,0.767,0.32799999999999996,96.48299999999999,0.00165,9,0,0.127,-2.7880000000000003,0.027000000000000003
gaming,Dire Straits (Remastered),Dire Straits,Retro Gaming,3LTMnFa0hhwisyq6ILahyj,Sultans Of Swing,spotify:track:3LTMnFa0hhwisyq6ILahyj,348624,31,0.0771,0.731,0.797,0.9329999999999999,148.192,0.0248,5,1,0.33399999999999996,-9.992,0.0309
gaming,"Before the Storm, Special Edition",Darude,Retro Gaming,6Sy9BUbgFse0n0LPA5lwy5,Sandstorm,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,225493,71,0.141,0.528,0.965,0.5870000000000001,136.065,0.985,11,0,0.0797,-7.984,0.0465
gaming,So (Remastered),Peter Gabriel,Retro Gaming,029NqmIySn1kOY305AAhxT,Sledgehammer,spotify:track:029NqmIySn1kOY305AAhxT,313533,64,0.0246,0.657,0.685,0.424,96.458,0.0,1,1,0.037000000000000005,-5.202999999999999,0.0334
gaming,A Guided Tour Of Madness,Madness,Retro Gaming,3rOD3MfHaXawznE0vrjM5B,Our House,spotify:track:3rOD3MfHaXawznE0vrjM5B,203120,16,0.0928,0.59,0.705,0.8029999999999999,120.874,0.00146,0,1,0.055999999999999994,-6.062,0.0382
gaming,Ramones - 40th Anniversary Deluxe Edition (Remastered),Ramones,Retro Gaming,4KcH1ZRV2W1q7Flq0QqC76,Blitzkrieg Bop - 2016 Remastered Version,spotify:track:4KcH1ZRV2W1q7Flq0QqC76,134467,70,0.000269,0.385,0.7829999999999999,0.902,176.701,0.47,9,1,0.10800000000000001,-2.533,0.233
gaming,Fragile (Deluxe Version),Yes,Retro Gaming,0YveezON7jpiaHA8fnUHxN,Roundabout - Remastered Version,spotify:track:0YveezON7jpiaHA8fnUHxN,510573,65,0.0682,0.41,0.7609999999999999,0.391,132.889,0.0077,4,0,0.0758,-9.453,0.0687
gaming,Brothers In Arms (Remastered),Dire Straits,Retro Gaming,4tyl9OMKMG8F2L0RUYQMH3,Walk Of Life,spotify:track:4tyl9OMKMG8F2L0RUYQMH3,249960,29,0.405,0.461,0.9179999999999999,0.802,172.435,0.00033,4,1,0.126,-8.507,0.0959
gaming,Who Are You,The Who,Retro Gaming,02DurCgOvDdX0uKEjqcl3W,Who Are You,spotify:track:02DurCgOvDdX0uKEjqcl3W,381627,64,0.299,0.653,0.631,0.516,156.32,0.00265,9,1,0.0627,-11.334000000000001,0.0461
gaming,The Number Of The Beast (1998 Remastered Edition),Iron Maiden,Retro Gaming,2JS1iE5A5RHvUPH5Zl9jlF,Run to the Hills - 1998 Remastered Version,spotify:track:2JS1iE5A5RHvUPH5Zl9jlF,233960,37,0.0103,0.221,0.956,0.43200000000000005,173.25400000000002,0.000523,0,1,0.195,-4.641,0.0876
gaming,Business As Usual,Men At Work,Retro Gaming,3ZZq9396zv8pcn5GYVhxUi,Down Under,spotify:track:3ZZq9396zv8pcn5GYVhxUi,222320,65,0.129,0.7390000000000001,0.45899999999999996,0.892,107.115,0.0194,11,0,0.0474,-14.42,0.0294
gaming,The Essential Electric Light Orchestra,Electric Light Orchestra,Retro Gaming,7rjMG5Lm94fEdQ9XxD5WLg,Don't Bring Me Down,spotify:track:7rjMG5Lm94fEdQ9XxD5WLg,243867,53,0.133,0.637,0.858,0.7979999999999999,115.696,0.000557,2,1,0.0652,-6.917000000000001,0.0338
gaming,Whenever You Need Somebody,Rick Astley,Retro Gaming,4uLU6hMCjMI75M1A2tKUQC,Never Gonna Give You Up,spotify:track:4uLU6hMCjMI75M1A2tKUQC,213573,74,0.115,0.721,0.9390000000000001,0.914,113.309,3.79e-05,8,1,0.10800000000000001,-11.823,0.0376
gaming,Drunken Sailor,The Irish Rovers,Retro Gaming,5Su5ILFp6U83cnIXwfmlC5,Drunken Sailor,spotify:track:5Su5ILFp6U83cnIXwfmlC5,176853,56,0.626,0.667,0.897,0.955,121.852,0.22899999999999998,2,1,0.0932,-5.135,0.0418
gaming,Aerosmith,Aerosmith,Retro Gaming,5MxNLUsfh7uzROypsoO5qe,Dream On,spotify:track:5MxNLUsfh7uzROypsoO5qe,266960,79,0.38799999999999996,0.307,0.433,0.22399999999999998,160.9,9.08e-05,1,1,0.332,-10.057,0.028999999999999998
gaming,Silver,Silver,Retro Gaming,3qrEG6rQ9Qm72MNWeUKKiU,Wham Bam Shang-A-Lang,spotify:track:3qrEG6rQ9Qm72MNWeUKKiU,212840,67,0.353,0.65,0.759,0.943,121.454,0.0,1,1,0.155,-4.9319999999999995,0.0355
gaming,Youthquake,Dead Or Alive,Retro Gaming,7uHO4AmKtyGa5v5fsElGoC,You Spin Me Round (Like a Record),spotify:track:7uHO4AmKtyGa5v5fsElGoC,199667,72,0.0308,0.5670000000000001,0.943,0.965,128.207,0.0966,6,0,0.544,-7.992000000000001,0.0387
gaming,What is Love - Remix,Haddaway,Retro Gaming,2ahnofp2LbBWDXcJbMaSTu,What Is Love,spotify:track:2ahnofp2LbBWDXcJbMaSTu,270373,72,0.0222,0.6829999999999999,0.772,0.737,123.87100000000001,0.0149,7,0,0.203,-7.907,0.0311
gaming,L.A. Woman,The Doors,Retro Gaming,14XWXWv5FoCbFzLksawpEe,Riders on the Storm,spotify:track:14XWXWv5FoCbFzLksawpEe,434720,74,0.25,0.5489999999999999,0.722,0.716,103.885,0.0138,11,0,0.11,-11.729000000000001,0.0283
gaming,Hysteria,Def Leppard,Retro Gaming,2PFIZFcGry0po3ZfRZkzKc,Hysteria,spotify:track:2PFIZFcGry0po3ZfRZkzKc,354636,69,0.0318,0.659,0.846,0.659,107.01,0.0144,7,1,0.203,-5.507999999999999,0.0274
gaming,Abbey Road (Remastered),The Beatles,Retro Gaming,6dGnYIeXmHdcikdzNNDMm2,Here Comes The Sun - Remastered 2009,spotify:track:6dGnYIeXmHdcikdzNNDMm2,185733,82,0.0339,0.557,0.54,0.39399999999999996,129.171,0.00248,9,1,0.179,-10.484000000000002,0.0347
gaming,The Age Of Plastic,The Buggles,Retro Gaming,7o7E1nrHWncYY7PY94gCiX,Video Killed The Radio Star,spotify:track:7o7E1nrHWncYY7PY94gCiX,252773,71,0.10300000000000001,0.68,0.6779999999999999,0.251,131.165,0.00828,1,1,0.204,-11.548,0.0754
gaming,Blizzard of Ozz (Expanded Edition),Ozzy Osbourne,Retro Gaming,2b9lp5A6CqSzwOrBfAFhof,Crazy Train - Remastered,spotify:track:2b9lp5A6CqSzwOrBfAFhof,296200,76,0.361,0.45299999999999996,0.9059999999999999,0.473,137.575,0.0005690000000000001,9,1,0.26,-4.001,0.115
gaming,Reckless (30th Anniversary / Deluxe Edition),Bryan Adams,Retro Gaming,0GONea6G2XdnHWjNZd6zt3,Summer Of '69,spotify:track:0GONea6G2XdnHWjNZd6zt3,216053,80,0.0183,0.508,0.8340000000000001,0.774,139.131,0.0,2,1,0.0732,-6.205,0.0386
gaming,Metallica,Metallica,Retro Gaming,3ZFwuJwUpIl0GeXsvF1ELf,Nothing Else Matters,spotify:track:3ZFwuJwUpIl0GeXsvF1ELf,388733,28,0.0505,0.5579999999999999,0.364,0.17,142.171,5.02e-06,4,0,0.0753,-11.258,0.0265
gaming,Escape,Journey,Retro Gaming,4bHsxqR3GMrXTxEPLuK5ue,Don't Stop Believin',spotify:track:4bHsxqR3GMrXTxEPLuK5ue,250987,80,0.127,0.5,0.748,0.514,118.852,0.0,4,1,0.447,-9.072000000000001,0.0363
gaming,1984 (Remastered),Van Halen,Retro Gaming,05RgAMGypEvqhNs5hPCbMS,Panama - 2015 Remaster,spotify:track:05RgAMGypEvqhNs5hPCbMS,210227,73,0.00124,0.527,0.978,0.46299999999999997,141.16899999999998,4.7499999999999996e-05,8,1,0.0744,-5.436,0.109
gaming,The Essential Kansas,Kansas,Retro Gaming,2SUpC3UgKwLVOS2FtZif9N,Carry on Wayward Son,spotify:track:2SUpC3UgKwLVOS2FtZif9N,322093,65,0.00283,0.45299999999999996,0.7879999999999999,0.7929999999999999,126.73700000000001,0.00011899999999999999,7,1,0.441,-5.712000000000001,0.0326
gaming,Bang!... The Greatest Hits Of Frankie Goes To Hollywood,Frankie Goes To Hollywood,Retro Gaming,3ugkTU1CHtrsjW70yQd66X,Relax,spotify:track:3ugkTU1CHtrsjW70yQd66X,237493,9,0.29600000000000004,0.691,0.653,0.8190000000000001,115.307,1.86e-06,9,1,0.0656,-10.024,0.035
gaming,Nevermind (Deluxe Edition),Nirvana,Retro Gaming,0MKGH8UMfCnq5w7nG06oM5,Come As You Are,spotify:track:0MKGH8UMfCnq5w7nG06oM5,218920,78,0.00016,0.5,0.8240000000000001,0.539,120.125,0.00161,4,0,0.0916,-5.846,0.0388
gaming,Non Stop Erotic Cabaret (Deluxe Edition),Soft Cell,Retro Gaming,3HnqpxXpizCRADKCU78cLk,Tainted Love,spotify:track:3HnqpxXpizCRADKCU78cLk,153880,19,0.47600000000000003,0.518,0.51,0.6509999999999999,144.543,0.0,0,0,0.292,-8.057,0.0352
gaming,Americana,The Offspring,Retro Gaming,01a0J96fRD91VnjQQUCqMK,The Kids Aren't Alright,spotify:track:01a0J96fRD91VnjQQUCqMK,180160,21,0.00594,0.527,0.941,0.7929999999999999,99.63600000000001,2.8899999999999998e-05,1,1,0.0641,-4.213,0.0377
gaming,Enema Of The State,blink-182,Retro Gaming,7yCPwWs66K8Ba5lFuU2bcx,All The Small Things,spotify:track:7yCPwWs66K8Ba5lFuU2bcx,168000,80,0.0122,0.439,0.8909999999999999,0.695,148.599,0.0,0,1,0.547,-4.763999999999999,0.057
gaming,SNAP! The Power Greatest Hits,SNAP!,Retro Gaming,5iEDwEp82uLN3X6llJdqen,"Rhythm Is A Dancer - 7"" Edit",spotify:track:5iEDwEp82uLN3X6llJdqen,225867,22,0.251,0.794,0.7559999999999999,0.759,124.25,0.000611,9,0,0.122,-11.331,0.0343
gaming,Number Ones,Bee Gees,Retro Gaming,3LmpQiFNgFCnvAnhhvKUyI,Stayin' Alive - Remastered Version,spotify:track:3LmpQiFNgFCnvAnhhvKUyI,285200,26,0.0696,0.675,0.899,0.91,103.68299999999999,0.000139,10,0,0.33,-6.124,0.0418
gaming,1984 (Remastered),Van Halen,Retro Gaming,6QDbGdbJ57Mtkflsg42WV5,Hot for Teacher - 2015 Remaster,spotify:track:6QDbGdbJ57Mtkflsg42WV5,282747,67,0.0006519999999999999,0.551,0.9470000000000001,0.466,127.65700000000001,0.00025699999999999996,2,1,0.0637,-4.671,0.152
gaming,1987 (2007 Remaster),Whitesnake,Retro Gaming,3rdxvEfBp86WNcRDLaFEk9,Here I Go Again 87 - 2007 Remastered Version,spotify:track:3rdxvEfBp86WNcRDLaFEk9,270160,15,0.207,0.39,0.898,0.204,90.70299999999999,6.64e-05,7,1,0.217,-4.0889999999999995,0.045
gaming,Abba,ABBA,Retro Gaming,5ztQHTm1YQqcTkQmgDEU4n,Mamma Mia,spotify:track:5ztQHTm1YQqcTkQmgDEU4n,215110,20,0.28,0.748,0.7709999999999999,0.782,137.543,0.000333,2,1,0.466,-7.01,0.0318
gaming,Rage Against The Machine - XX (20th Anniversary Special Edition),Rage Against The Machine,Retro Gaming,59WN2psjkt1tyaxjspN8fp,Killing In The Name,spotify:track:59WN2psjkt1tyaxjspN8fp,313573,78,0.0266,0.466,0.833,0.6609999999999999,88.785,0.0,7,1,0.0327,-4.215,0.304
gaming,Time Pieces: The Best Of Eric Clapton,"Derek & The Dominos,Eric Clapton",Retro Gaming,3gce83TvahSnFHFtCqbe4R,Layla,spotify:track:3gce83TvahSnFHFtCqbe4R,426173,44,0.494,0.41100000000000003,0.76,0.48100000000000004,115.509,0.5489999999999999,1,1,0.27699999999999997,-10.193,0.0597
gaming,Greatest Hits!,Vengaboys,Retro Gaming,65OXGbKBQ8gUyJvUd0jNpf,"Boom, Boom, Boom, Boom!!",spotify:track:65OXGbKBQ8gUyJvUd0jNpf,201840,74,0.0108,0.8,0.894,0.9670000000000001,138.48,0.43700000000000006,6,0,0.0285,-7.346,0.04
gaming,Blood / / Water,grandson,Rock Gaming,1rFAG22RkvaM6BlpWQoZ47,Blood / / Water,spotify:track:1rFAG22RkvaM6BlpWQoZ47,216721,15,0.0016,0.512,0.884,0.649,154.019,0.00215,6,0,0.0763,-5.659,0.168
gaming,Glory,The Score,Rock Gaming,2yELpHAGvhCyVe5txGkFDf,Glory,spotify:track:2yELpHAGvhCyVe5txGkFDf,166640,60,0.13,0.569,0.621,0.49700000000000005,84.96600000000001,2.01e-06,11,1,0.0808,-4.7589999999999995,0.0322
gaming,Crooked Teeth (Deluxe),Papa Roach,Rock Gaming,5cRPdqpWkaNmIbPi6wJDg2,Born For Greatness,spotify:track:5cRPdqpWkaNmIbPi6wJDg2,227847,68,0.0571,0.525,0.85,0.275,134.115,0.0,9,0,0.0555,-5.468999999999999,0.0678
gaming,Hated,Beartooth,Rock Gaming,5N0ToFp1DWQnG3EX24TNPs,Hated,spotify:track:5N0ToFp1DWQnG3EX24TNPs,211430,3,0.000285,0.45799999999999996,0.99,0.46,166.90400000000002,0.000893,8,1,0.45399999999999996,-3.717,0.183
gaming,hometown,cleopatrick,Rock Gaming,2kFKIFc5RSTlhuGed6ZNZ7,hometown,spotify:track:2kFKIFc5RSTlhuGed6ZNZ7,256072,64,0.000621,0.315,0.826,0.359,139.16299999999998,0.000669,7,0,0.0703,-4.315,0.0644
gaming,Let 'em Burn,Nothing More,Rock Gaming,24NU7qT0bvRRCAqE0QFVZ0,Let 'em Burn,spotify:track:24NU7qT0bvRRCAqE0QFVZ0,235853,50,0.000122,0.54,0.966,0.521,94.986,0.0006259999999999999,10,0,0.391,-3.884,0.0637
gaming,All or Nothing,Sylar,Rock Gaming,4dMkVSiMt14svAqUlwMVuQ,All or Nothing,spotify:track:4dMkVSiMt14svAqUlwMVuQ,198145,55,0.00103,0.466,0.9540000000000001,0.325,198.049,2.94e-06,7,1,0.111,-5.077,0.33299999999999996
gaming,Help,Papa Roach,Rock Gaming,2arL1Kf2JBS7ms00JAz4w0,Help,spotify:track:2arL1Kf2JBS7ms00JAz4w0,215291,64,0.00107,0.507,0.9179999999999999,0.284,92.006,8.7e-06,2,1,0.311,-4.684,0.0701
gaming,That's The Spirit,Bring Me The Horizon,Rock Gaming,0M3adYbGtyRHACP86dey1H,Throne,spotify:track:0M3adYbGtyRHACP86dey1H,191520,69,0.000455,0.426,0.888,0.387,144.111,0.0,0,0,0.306,-3.72,0.0987
gaming,Let Me Live / Let Me Die,Des Rocs,Rock Gaming,2UKMqNCVsHrAYzBZMA0rxL,Let Me Live / Let Me Die,spotify:track:2UKMqNCVsHrAYzBZMA0rxL,207142,32,0.034,0.51,0.759,0.237,91.12299999999999,0.0,9,1,0.077,-4.854,0.10099999999999999
gaming,Paranoia,A Day To Remember,Rock Gaming,7gYL9E5WN7Nd8l2ZQ1rkKI,Paranoia,spotify:track:7gYL9E5WN7Nd8l2ZQ1rkKI,200677,3,4.8200000000000006e-05,0.409,0.992,0.344,149.859,2.03e-06,3,0,0.1,-2.803,0.10800000000000001
gaming,Go To War,Nothing More,Rock Gaming,1mU8A0bKStnhYuS043o6Je,Go To War,spotify:track:1mU8A0bKStnhYuS043o6Je,245196,60,0.00187,0.461,0.892,0.35,137.35,1.34e-06,6,0,0.0942,-4.8069999999999995,0.0901
gaming,Monster,Starset,Rock Gaming,6vBVkRVnVuguXXES422YbS,Monster,spotify:track:6vBVkRVnVuguXXES422YbS,256316,0,0.00155,0.392,0.868,0.27899999999999997,96.713,3.4e-06,1,0,0.0647,-6.711,0.0517
gaming,F.E.A.R.,Papa Roach,Rock Gaming,1Ka4sX789wNftDGgjCO2h7,Falling Apart,spotify:track:1Ka4sX789wNftDGgjCO2h7,188920,64,8.26e-05,0.528,0.9420000000000001,0.42100000000000004,110.05799999999999,0.0,3,0,0.344,-2.825,0.0512
gaming,Evolve,Imagine Dragons,Rock Gaming,1NtIMM4N0cFa1dNzN15chl,Believer,spotify:track:1NtIMM4N0cFa1dNzN15chl,204347,17,0.0512,0.772,0.78,0.7190000000000001,124.988,0.0,10,0,0.11900000000000001,-4.288,0.10800000000000001
gaming,Appeal To Reason,Rise Against,Rock Gaming,1vcxF91pWs9uNwDROuiCPB,Savior,spotify:track:1vcxF91pWs9uNwDROuiCPB,242280,72,0.0015400000000000001,0.5539999999999999,0.932,0.478,112.49,0.00014199999999999998,5,0,0.425,-3.424,0.0484
gaming,That's The Spirit,Bring Me The Horizon,Rock Gaming,1yYE8EyuIV0rrvQ1bA2Fyf,Happy Song,spotify:track:1yYE8EyuIV0rrvQ1bA2Fyf,239387,67,4.02e-05,0.295,0.924,0.21899999999999997,171.94099999999997,0.00462,5,1,0.377,-3.407,0.0678
gaming,Death Of A Bachelor,Panic! At The Disco,Rock Gaming,2fh3bZ8jZhMxOcfESE9nQY,Don't Threaten Me With A Good Time,spotify:track:2fh3bZ8jZhMxOcfESE9nQY,213093,74,0.0154,0.5589999999999999,0.895,0.59,183.825,0.0,1,0,0.175,-4.476,0.0832
gaming,The Future,From Ashes to New,Rock Gaming,31xmybhg0i4lxMIn45aVq4,Crazy,spotify:track:31xmybhg0i4lxMIn45aVq4,185697,58,0.00398,0.27699999999999997,0.9620000000000001,0.355,95.056,0.0,4,0,0.354,-3.408,0.11199999999999999
gaming,Smoke + Mirrors (Deluxe),Imagine Dragons,Rock Gaming,68hC01gNja5yqY5JCkV82E,I’m So Sorry,spotify:track:68hC01gNja5yqY5JCkV82E,230227,56,0.14400000000000002,0.528,0.687,0.423,142.605,0.0,2,0,0.251,-5.954,0.0532
gaming,Hydrograd,Stone Sour,Rock Gaming,5jsDxDkJ1PqyYUWhDMr86B,Song #3,spotify:track:5jsDxDkJ1PqyYUWhDMr86B,256533,67,0.00264,0.48100000000000004,0.945,0.42700000000000005,157.059,0.0,1,1,0.135,-5.468,0.0813
gaming,ATTENTION ATTENTION,Shinedown,Rock Gaming,1OKQIvaO7yn7R2BpdUFG7D,GET UP,spotify:track:1OKQIvaO7yn7R2BpdUFG7D,245787,68,0.0174,0.552,0.935,0.38,74.954,1.98e-06,0,1,0.11599999999999999,-4.096,0.0623
gaming,A Fever You Can't Sweat Out,Panic! At The Disco,Rock Gaming,4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,spotify:track:4bPQs0PHn4xbipzdPfn6du,187613,77,0.0938,0.5670000000000001,0.795,0.635,170.06,0.0,9,0,0.114,-4.985,0.134
gaming,Disgusting,Beartooth,Rock Gaming,03jdl5GTBhKsgB1Yw8mVPh,In Between,spotify:track:03jdl5GTBhKsgB1Yw8mVPh,213576,63,0.00285,0.462,0.972,0.449,128.092,0.0,7,0,0.6659999999999999,-2.642,0.138
gaming,Toxicity,System Of A Down,Rock Gaming,5V3mdRI2yQxbSsJGDPc5lD,Chop Suey!,spotify:track:5V3mdRI2yQxbSsJGDPc5lD,210240,23,0.00035299999999999996,0.42,0.929,0.3,127.204,0.0007469999999999999,7,0,0.122,-3.8989999999999996,0.121
gaming,Meteora,Linkin Park,Rock Gaming,2nLtzopw4rPReszdYBJU6h,Numb,spotify:track:2nLtzopw4rPReszdYBJU6h,185587,82,0.0046,0.496,0.863,0.243,110.01799999999999,0.0,9,1,0.639,-4.1530000000000005,0.0381
gaming,Hail to the King,Avenged Sevenfold,Rock Gaming,5anCkDvJ17aznvK5TED5uo,Hail to the King,spotify:track:5anCkDvJ17aznvK5TED5uo,304880,75,0.000376,0.585,0.887,0.711,118.035,0.0518,3,0,0.132,-5.086,0.0362
gaming,To Be Loved: The Best Of Papa Roach (Explicit Version),Papa Roach,Rock Gaming,4V05j7HDUU2bZQwDOeIySh,Last Resort,spotify:track:4V05j7HDUU2bZQwDOeIySh,200480,16,0.000624,0.56,0.892,0.67,90.615,0.000164,4,0,0.177,-3.365,0.0644
gaming,The Devil's Bleeding Crown,Volbeat,Rock Gaming,58q4ZkagWkDV16Sehqx6AF,The Devil's Bleeding Crown,spotify:track:58q4ZkagWkDV16Sehqx6AF,238653,15,1.85e-05,0.55,0.917,0.245,109.552,0.214,7,1,0.0333,-4.575,0.0378
gaming,American Beauty/American Psycho,Fall Out Boy,Rock Gaming,04aAxqtGp5pv12UXAg4pkq,Centuries,spotify:track:04aAxqtGp5pv12UXAg4pkq,228360,81,0.004,0.385,0.866,0.551,176.014,0.0,4,0,0.111,-2.8169999999999997,0.0697
gaming,Zombie,Bad Wolves,Rock Gaming,1vNoA9F5ASnlBISFekDmg3,Zombie,spotify:track:1vNoA9F5ASnlBISFekDmg3,254805,75,0.007559999999999999,0.44799999999999995,0.826,0.19,77.093,0.0,2,0,0.11699999999999999,-3.2439999999999998,0.0319
gaming,That's The Spirit,Bring Me The Horizon,Rock Gaming,6lFUdRItQEsEuD7dSINL47,Follow You,spotify:track:6lFUdRItQEsEuD7dSINL47,231107,68,0.0765,0.54,0.6609999999999999,0.506,90.012,0.0,3,0,0.125,-5.534,0.0381
gaming,Freeze Me,Death From Above 1979,Rock Gaming,3PBXTtPiOqfYcbc30ydVTz,Freeze Me,spotify:track:3PBXTtPiOqfYcbc30ydVTz,198080,4,0.000735,0.495,0.747,0.457,130.04,0.000356,0,1,0.192,-5.3020000000000005,0.0328
gaming,Elephant,The White Stripes,Rock Gaming,3m6KkYKdnbffMpGd9Pm9FP,Seven Nation Army,spotify:track:3m6KkYKdnbffMpGd9Pm9FP,231920,69,0.006659999999999999,0.745,0.466,0.303,123.889,0.35,4,0,0.272,-7.62,0.0864
gaming,Cage The Elephant,Cage The Elephant,Rock Gaming,3kb72STxc2959ZqsTwu52i,Ain't No Rest for the Wicked,spotify:track:3kb72STxc2959ZqsTwu52i,175493,27,0.0438,0.634,0.8490000000000001,0.919,156.004,0.0,0,1,0.363,-7.075,0.105
gaming,Run For Cover,The Killers,Rock Gaming,03YoRDLmG333y0ORu2D5A4,Run For Cover,spotify:track:03YoRDLmG333y0ORu2D5A4,223067,8,0.0012900000000000001,0.462,0.9570000000000001,0.498,165.112,0.00203,10,1,0.314,-3.304,0.131
gaming,Dissonants,Hands Like Houses,Rock Gaming,52oNoF4urZYTJFbmbZ6JI6,Colourblind,spotify:track:52oNoF4urZYTJFbmbZ6JI6,222987,56,0.00028199999999999997,0.557,0.9490000000000001,0.397,111.008,0.00041799999999999997,11,0,0.34,-3.773,0.0623
gaming,Circles,Pierce The Veil,Rock Gaming,4SuCTy2La3F6oKCAR2lL9P,Circles,spotify:track:4SuCTy2La3F6oKCAR2lL9P,224307,0,0.000276,0.503,0.976,0.387,80.994,2.52e-05,2,1,0.161,-3.097,0.0992
gaming,Three Days Grace (Deluxe Version),Three Days Grace,Rock Gaming,6rUp7v3l8yC4TKxAAR5Bmx,I Hate Everything About You,spotify:track:6rUp7v3l8yC4TKxAAR5Bmx,231480,74,0.00461,0.498,0.83,0.45299999999999996,89.34200000000001,0.0,6,0,0.139,-5.157,0.0421
gaming,Run,Foo Fighters,Rock Gaming,28KYBZXnvRk560ty8mdVIQ,Run,spotify:track:28KYBZXnvRk560ty8mdVIQ,323366,55,2.95e-05,0.365,0.9129999999999999,0.128,136.128,0.0783,4,0,0.6990000000000001,-8.01,0.0687
gaming,Savages,Theory of a Deadman,Rock Gaming,2qJkesdHu9sMMVFgkRkqhQ,Angel,spotify:track:2qJkesdHu9sMMVFgkRkqhQ,202213,68,0.00251,0.44299999999999995,0.8440000000000001,0.452,76.001,0.0,11,0,0.085,-5.414,0.0425
gaming,American Idiot,Green Day,Rock Gaming,6nTiIhLmQ3FWhvrGafw2zj,American Idiot,spotify:track:6nTiIhLmQ3FWhvrGafw2zj,176346,78,2.64e-05,0.38,0.988,0.769,186.113,7.859999999999999e-05,1,1,0.368,-2.042,0.0639
gaming,Phobia (Clean Version),Breaking Benjamin,Rock Gaming,0faXHILILebCGnJBPU6KJJ,The Diary of Jane - Single Version,spotify:track:0faXHILILebCGnJBPU6KJJ,200547,70,5.8599999999999995e-05,0.391,0.963,0.364,167.065,0.0689,10,0,0.14,-4.378,0.0773
gaming,A Beautiful Lie,Thirty Seconds To Mars,Rock Gaming,1p1nO35bbi4ZlQgjIA4oa4,The Kill (Bury Me),spotify:track:1p1nO35bbi4ZlQgjIA4oa4,231533,68,0.0014,0.309,0.912,0.302,183.035,0.000271,4,0,0.5820000000000001,-3.8810000000000002,0.0646
gaming,Finding Beauty In Negative Spaces (Bonus Track Version),Seether,Rock Gaming,4eAwB5pnKFTmsgc3zWoYO0,Fake It,spotify:track:4eAwB5pnKFTmsgc3zWoYO0,193893,73,0.00131,0.615,0.9490000000000001,0.586,131.985,3.04e-06,8,1,0.0585,-3.52,0.0549
gaming,The Reckoning,"Within Temptation,Jacoby Shaddix",Rock Gaming,4GSjFSK1SM78wPTVbsSB0S,The Reckoning,spotify:track:4GSjFSK1SM78wPTVbsSB0S,251107,68,0.0035600000000000002,0.31,0.825,0.475,89.885,0.0,1,1,0.6409999999999999,-4.53,0.0563
gaming,Bang Bang,Green Day,Rock Gaming,0Z2wvNROelCrTqUM28RLYt,Bang Bang,spotify:track:0Z2wvNROelCrTqUM28RLYt,205440,4,0.000359,0.503,0.9840000000000001,0.368,127.484,2.18e-06,9,1,0.409,-1.65,0.11199999999999999
gaming,Threat To Survival,Shinedown,Rock Gaming,1fnULsZuORnAgCFFbM8nTZ,State Of My Head,spotify:track:1fnULsZuORnAgCFFbM8nTZ,205653,67,0.00919,0.486,0.94,0.42,79.727,0.0,7,0,0.0777,-4.237,0.0605
gaming,How Did We Get So Dark?,Royal Blood,Rock Gaming,1060gzllf4b0UETAXisR5l,Lights Out,spotify:track:1060gzllf4b0UETAXisR5l,236427,64,0.000127,0.501,0.8240000000000001,0.57,89.97200000000001,0.00031099999999999997,0,1,0.0922,-7.25,0.0413
gaming,Silence In The Snow (Special Edition),Trivium,Rock Gaming,1hPKSQuvfLlPeIu8xhRyTf,Until The World Goes Cold,spotify:track:1hPKSQuvfLlPeIu8xhRyTf,321162,62,0.000244,0.517,0.887,0.531,166.00799999999998,0.0025800000000000003,10,0,0.151,-7.6370000000000005,0.0732
gaming,KILL4ME,Marilyn Manson,Rock Gaming,5EsJkqTznyjUWzB3g9lk47,KILL4ME,spotify:track:5EsJkqTznyjUWzB3g9lk47,239240,2,0.00298,0.637,0.695,0.37,107.985,8.900000000000001e-06,11,0,0.519,-6.122000000000001,0.0358
gaming,Black Smoke Rising,Greta Van Fleet,Rock Gaming,7JuD5r43XpRLSrUBRBQ7Dy,Highway Tune,spotify:track:7JuD5r43XpRLSrUBRBQ7Dy,181213,12,0.00595,0.578,0.953,0.517,123.976,0.264,4,1,0.132,-3.215,0.0447
gaming,VENA,coldrain,Rock Gaming,5NFpNDUc9ns0upEeMqqYko,Gone,spotify:track:5NFpNDUc9ns0upEeMqqYko,252875,49,0.00647,0.473,0.956,0.426,89.868,0.0,4,0,0.14,-3.3760000000000003,0.0609
gaming,From Under The Cork Tree,Fall Out Boy,Rock Gaming,2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down",spotify:track:2TfSHkHiFO4gRztVIkggkE,229093,79,0.00898,0.499,0.8240000000000001,0.6990000000000001,161.977,0.0,7,1,0.163,-4.7410000000000005,0.0794
