,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4880,mood,Stay Wild,Shook Twins,Stay Wild,0wztvDKDM90ud9lji1acWc,Stay Wild,spotify:track:0wztvDKDM90ud9lji1acWc,298467,43,0.046,0.5479999999999999,0.748,0.486,114.87,0.458,8,1,0.151,-6.897,0.0311
4881,mood,As We Ran,The National Parks,Stay Wild,5ITmuvjtUUdxVQCCsaKBDx,As We Ran,spotify:track:5ITmuvjtUUdxVQCCsaKBDx,200322,56,0.0169,0.431,0.588,0.183,143.975,0.00689,9,1,0.368,-6.855,0.0348
4882,mood,Mountain Man,Liz Cooper & the Stampede,Stay Wild,63YnmHKlutFFkgfFB0OcPU,Mountain Man,spotify:track:63YnmHKlutFFkgfFB0OcPU,238427,44,0.151,0.421,0.698,0.447,122.624,0.000959,3,1,0.3720000000000001,-9.784,0.0528
4883,mood,Arizona,Frances Cone,Stay Wild,7hGeRC8nVfXI4a9sC8x8N7,Arizona,spotify:track:7hGeRC8nVfXI4a9sC8x8N7,199742,17,0.5379999999999999,0.298,0.409,0.212,132.917,0.00492,7,1,0.115,-8.072000000000001,0.0298
4884,mood,Dream Your Life Away,Vance Joy,Stay Wild,7BVwi9cIzSc6tpyxsp47vJ,Mess Is Mine,spotify:track:7BVwi9cIzSc6tpyxsp47vJ,223640,68,0.047,0.595,0.723,0.272,108.043,0.0286,7,1,0.0995,-8.256,0.0349
4885,mood,Younger Years,The Milk Carton Kids,Stay Wild,5kCAUVS30fqaQXcI1j4nIe,Younger Years,spotify:track:5kCAUVS30fqaQXcI1j4nIe,229760,21,0.858,0.613,0.441,0.5329999999999999,105.83,0.0788,5,1,0.108,-12.808,0.0366
4886,mood,Crazy World (Judgement Day),Jamestown Revival,Stay Wild,3Iwy2ykCDExY2Z50JZtcxe,Crazy World (Judgement Day),spotify:track:3Iwy2ykCDExY2Z50JZtcxe,280813,49,0.439,0.631,0.563,0.3,97.997,0.0009,7,1,0.131,-7.794,0.0249
4887,mood,Latigo EP,Wilderado,Stay Wild,6XOtuSLtsnZKhvcW9DBaUL,Morning Light,spotify:track:6XOtuSLtsnZKhvcW9DBaUL,220253,59,0.00592,0.457,0.5820000000000001,0.335,76.04899999999998,2.39e-05,9,1,0.0847,-4.971,0.0285
4888,mood,Austin Plaine,Austin Plaine,Stay Wild,4yRlTvPVfEyhXfp6GZurq9,Never Come Back Again,spotify:track:4yRlTvPVfEyhXfp6GZurq9,196240,50,0.192,0.593,0.6940000000000001,0.154,105.002,1.96e-06,8,1,0.119,-8.857999999999997,0.0265
4889,mood,Signs of Light,The Head and the Heart,Stay Wild,72zmwnbXjx9fMUjw3mbDSs,All We Ever Knew,spotify:track:72zmwnbXjx9fMUjw3mbDSs,225560,67,0.00224,0.487,0.7240000000000001,0.546,102.03,1.03e-05,0,1,0.213,-5.905,0.0289
4890,mood,Yellow,Hugo Barriol,Stay Wild,1hmNibuS4toaTijZjDEtNZ,Our Kingdom,spotify:track:1hmNibuS4toaTijZjDEtNZ,186973,49,0.645,0.478,0.355,0.18,103.683,0.00292,5,1,0.0909,-11.824000000000002,0.0343
4891,mood,Reptilia,Andrew Combs,Stay Wild,6rwIEjx7CDIMddi9FYrKQt,Reptilia,spotify:track:6rwIEjx7CDIMddi9FYrKQt,215587,45,0.3720000000000001,0.488,0.672,0.604,148.28,0.0204,9,1,0.3670000000000001,-9.273,0.0432
4892,mood,Happier Than Me,Cereus Bright,Stay Wild,32yiDCLJUdqYoaDR46z9gD,Stella,spotify:track:32yiDCLJUdqYoaDR46z9gD,172867,48,0.0485,0.602,0.7440000000000001,0.645,116.905,1.43e-06,2,1,0.111,-6.352,0.0319
4893,mood,13 Reasons Why (Season 2),"Lord Huron,Phoebe Bridgers",Stay Wild,0jZO7p0nBUi9VHedWUBS9l,The Night We Met (feat. Phoebe Bridgers),spotify:track:0jZO7p0nBUi9VHedWUBS9l,208173,74,0.962,0.424,0.4370000000000001,0.131,174.127,0.336,2,1,0.664,-8.588,0.0355
4894,mood,Bathing Beach,Novo Amor,Stay Wild,7qH9Z4dJEN0l9bidizW7fq,Anchor,spotify:track:7qH9Z4dJEN0l9bidizW7fq,257533,68,0.8029999999999999,0.457,0.408,0.128,117.052,0.884,9,1,0.126,-11.474,0.0307
4895,mood,Spotify Sessions,Half Moon Run,Stay Wild,2BBb3UMJBNlofpC25pbSp4,Call Me In The Afternoon,spotify:track:2BBb3UMJBNlofpC25pbSp4,193240,48,0.126,0.512,0.948,0.607,88.556,0.0122,1,1,0.112,-7.922999999999999,0.0439
4896,mood,Northern Star,Fortunate Ones,Stay Wild,5zETI791GZwZ7JqdGbvlLo,Northern Star,spotify:track:5zETI791GZwZ7JqdGbvlLo,164707,45,0.0042,0.589,0.698,0.593,126.03,0.0,0,1,0.111,-5.6389999999999985,0.0314
4897,mood,Uh Huh (Acoustic),Jade Bird,Stay Wild,7lqJKQZ3YmtS2fsELnpNk3,Uh Huh - Acoustic,spotify:track:7lqJKQZ3YmtS2fsELnpNk3,171971,49,0.599,0.368,0.441,0.297,192.461,0.0,4,1,0.145,-6.6560000000000015,0.0457
4898,mood,"I'm Alone, No You're Not",Joseph,Stay Wild,5ZmzCsLLu605RHTFqeKmop,Canyon,spotify:track:5ZmzCsLLu605RHTFqeKmop,175067,11,0.0111,0.401,0.7829999999999999,0.5329999999999999,166.138,0.163,6,1,0.14400000000000002,-4.435,0.0456
4899,mood,Dancing For The Answers - EP,Nick Mulvey,Stay Wild,0oiiHes8LMjKbofgD1aDcA,Punta Cometa - Dancing For The Answers Alt Version,spotify:track:0oiiHes8LMjKbofgD1aDcA,216753,60,0.644,0.573,0.5529999999999999,0.5670000000000001,122.313,0.8959999999999999,7,1,0.0878,-11.031,0.0371
4900,mood,XOXO,Family and Friends,Stay Wild,4F9jpNQDKRFoyM4Ebpni6S,Amadeus,spotify:track:4F9jpNQDKRFoyM4Ebpni6S,207519,60,0.183,0.428,0.7240000000000001,0.184,146.917,0.000136,11,0,0.251,-7.2639999999999985,0.0434
4901,mood,The Head and the Heart,The Head and the Heart,Stay Wild,3gvAGvbMCRvVDDp8ZaIPV5,Lost in My Mind,spotify:track:3gvAGvbMCRvVDDp8ZaIPV5,259120,23,0.451,0.375,0.546,0.37,95.361,0.000312,2,1,0.278,-8.16,0.0294
4902,mood,Hold Me Like A Fire,Reuben And The Dark,Stay Wild,6Ps0fZMwBZQZdEtRUqAcSe,Hold Me Like A Fire,spotify:track:6Ps0fZMwBZQZdEtRUqAcSe,192733,52,0.758,0.561,0.408,0.244,121.919,1.14e-05,0,1,0.0986,-11.253,0.043
4903,mood,Alaska,Maggie Rogers,Stay Wild,1MsyEbEQca1sfC9JnkKnOm,Alaska,spotify:track:1MsyEbEQca1sfC9JnkKnOm,188717,11,0.416,0.853,0.353,0.141,103.989,0.00614,9,0,0.0987,-12.146,0.043
4904,mood,Boardwalks (Sonny Alven Remix),"Little May,Sonny Alven",Stay Wild,5z16txnOAgiPxxV2Qb8YlO,Boardwalks - Sonny Alven Remix,spotify:track:5z16txnOAgiPxxV2Qb8YlO,264926,52,0.464,0.72,0.642,0.13699999999999998,123.992,0.34,6,1,0.0933,-11.852,0.0457
4905,mood,American Novel: Ch. I,The Brevet,Stay Wild,6PRr6dzkiaLTGbkLSdQCvL,Moving Mountains,spotify:track:6PRr6dzkiaLTGbkLSdQCvL,279500,51,0.0132,0.506,0.789,0.359,119.946,0.000749,9,1,0.364,-4.939,0.0404
4906,mood,Let's Be Still,The Head and the Heart,Stay Wild,5m1L3o7fOfLFyw6VwumROL,Shake,spotify:track:5m1L3o7fOfLFyw6VwumROL,241707,63,0.472,0.48,0.79,0.446,111.025,0.713,4,1,0.155,-7.775,0.0353
4907,mood,Don't You Cry For Me,Cobi,Stay Wild,6fhEYtnORqxaEoxSrMH2bx,Don't You Cry For Me,spotify:track:6fhEYtnORqxaEoxSrMH2bx,256333,58,0.503,0.41,0.648,0.337,60.39100000000001,0.0,7,1,0.219,-4.4689999999999985,0.0362
4908,mood,Heart Beats,Johnnyswim,Stay Wild,72BlyfR0zO3NWcLZQ1ARcK,Don't Let It Get You Down,spotify:track:72BlyfR0zO3NWcLZQ1ARcK,200401,9,0.0926,0.69,0.657,0.501,140.005,0.000209,7,0,0.12,-4.397,0.0372
4909,mood,Alone but Not Alone,Great Lake Swimmers,Stay Wild,5L4FNK53OR0qlZHcZBtosH,Alone but Not Alone,spotify:track:5L4FNK53OR0qlZHcZBtosH,197787,6,0.151,0.527,0.8029999999999999,0.8370000000000001,113.915,0.902,7,1,0.189,-7.475,0.0291
4910,mood,The Woods,Hollow Coves,Stay Wild,5x0UC3wIVGKWtWl4Pax8le,The Woods,spotify:track:5x0UC3wIVGKWtWl4Pax8le,242546,6,0.629,0.768,0.428,0.459,106.096,0.00299,9,1,0.0874,-11.826,0.039
4911,mood,Candy,BØRNS,Stay Wild,0zulYs8vHhhN0hl8wvYgdv,Electric Love,spotify:track:0zulYs8vHhhN0hl8wvYgdv,218160,41,0.0049700000000000005,0.373,0.86,0.583,120.014,0.00078,6,0,0.209,-6.518,0.08900000000000001
4912,mood,Every Kingdom,Ben Howard,Stay Wild,4PXb4gyyo85e3IYXa0eWkk,Old Pine,spotify:track:4PXb4gyyo85e3IYXa0eWkk,328507,16,0.45,0.401,0.364,0.224,129.56799999999998,0.0503,5,1,0.162,-10.836,0.033
4913,mood,Cold Blooded Heart,Freedom Fry,Stay Wild,7iCL3IisiblMx9rFSCKLO6,Cold Blooded Heart,spotify:track:7iCL3IisiblMx9rFSCKLO6,256760,42,0.485,0.513,0.627,0.204,101.048,0.0,1,0,0.126,-7.637,0.026
4914,mood,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),Sufjan Stevens,Stay Wild,0oTtnnedK0C4unALxVTPhz,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),spotify:track:0oTtnnedK0C4unALxVTPhz,248965,61,0.94,0.365,0.273,0.238,132.285,0.431,4,0,0.109,-16.526,0.038
4915,mood,Vagabond,WILD,Stay Wild,4gIh1BSA5GX1DjP104jypY,Vagabond,spotify:track:4gIh1BSA5GX1DjP104jypY,171892,4,0.0602,0.488,0.879,0.266,148.012,3.35e-05,2,1,0.409,-6.812,0.0344
4916,mood,I Can't Get Last Night Out Of My Head,Didirri,Stay Wild,05veb69kd6kyLyPUohsrxp,I Can't Get Last Night Out Of My Head,spotify:track:05veb69kd6kyLyPUohsrxp,195418,54,0.359,0.5710000000000001,0.375,0.599,153.57299999999995,0.0,0,1,0.0963,-12.281,0.0641
4917,mood,Hozier,Hozier,Stay Wild,0efT4YKQLQx2YHbp6vgRX8,Someone New,spotify:track:0efT4YKQLQx2YHbp6vgRX8,222813,31,0.429,0.443,0.5329999999999999,0.596,183.791,3.66e-06,7,1,0.332,-5.956,0.0473
4918,mood,"I'm Alone, No You're Not",Joseph,Stay Wild,2cDx3NJJoxmWmtmi3o0nj9,White Flag,spotify:track:2cDx3NJJoxmWmtmi3o0nj9,199853,11,0.036000000000000004,0.565,0.862,0.462,108.042,0.00146,2,1,0.244,-4.7410000000000005,0.0431
4919,mood,Twin Forks,Twin Forks,Stay Wild,5F58VuAd1uTLEa3ojeaQfF,Back To You,spotify:track:5F58VuAd1uTLEa3ojeaQfF,170960,4,0.00706,0.561,0.8490000000000001,0.411,129.061,0.0,2,1,0.0822,-5.544,0.0582
4920,mood,Wishing Girl,Lola Marsh,Stay Wild,4mg7HYMVMmdACnDpEGETiK,Wishing Girl,spotify:track:4mg7HYMVMmdACnDpEGETiK,192614,48,0.114,0.6629999999999999,0.7140000000000001,0.639,116.01,2.7399999999999995e-05,7,1,0.28,-6.507999999999999,0.0303
4921,mood,Thirteen Sad Farewells,Stu Larsen,Stay Wild,0s7rK6ZBik5I0t1gxSVQRg,Thirteen Sad Farewells,spotify:track:0s7rK6ZBik5I0t1gxSVQRg,165613,35,0.443,0.647,0.402,0.435,114.032,0.000244,6,1,0.387,-9.922,0.0353
4922,mood,Third of May / Ōdaigahara (Edit),Fleet Foxes,Stay Wild,3Q3LbqfjDhWjmyYeirHfDe,Third of May / Ōdaigahara - Edit,spotify:track:3Q3LbqfjDhWjmyYeirHfDe,242990,53,0.0244,0.256,0.513,0.415,142.293,0.0028,10,0,0.127,-6.04,0.0338
4923,mood,Unsung Passage,The Dead Tongues,Stay Wild,1o8MaDqJF3J2DRWuyNiDFl,Ebb and Flow,spotify:track:1o8MaDqJF3J2DRWuyNiDFl,197560,50,0.0107,0.426,0.521,0.443,165.09099999999995,5.870000000000001e-05,5,1,0.0937,-6.2879999999999985,0.0256
4924,mood,Lewis Del Mar,Lewis Del Mar,Stay Wild,4kK14radw0XfwxJDPt9tnP,Painting (Masterpiece),spotify:track:4kK14radw0XfwxJDPt9tnP,243413,56,0.277,0.726,0.861,0.711,91.966,4.12e-06,6,1,0.0534,-5.167000000000002,0.0695
4925,mood,Stars and Satellites,Trampled by Turtles,Stay Wild,5H06kjjKa1Oz8BZcGeplel,Alone,spotify:track:5H06kjjKa1Oz8BZcGeplel,268280,53,0.758,0.546,0.429,0.294,141.091,0.403,0,1,0.0976,-10.636,0.0321
4926,mood,Up From Below,Edward Sharpe & The Magnetic Zeros,Stay Wild,6ZapsNk1ZpaebNXAIohP9R,Home,spotify:track:6ZapsNk1ZpaebNXAIohP9R,303200,25,0.292,0.542,0.589,0.13699999999999998,111.665,0.000522,2,1,0.177,-6.622999999999998,0.0318
4927,mood,Sigh No More,Mumford & Sons,Stay Wild,3pLTOP0G0etiWUknFoRpsr,The Cave,spotify:track:3pLTOP0G0etiWUknFoRpsr,217987,63,0.0606,0.5760000000000001,0.486,0.337,141.951,0.000143,4,1,0.093,-9.364,0.0406
4928,mood,My Head Is An Animal,Of Monsters and Men,Stay Wild,1hxq7kWQnwdhxgpEugBMGk,Dirty Paws,spotify:track:1hxq7kWQnwdhxgpEugBMGk,278373,61,0.128,0.3670000000000001,0.6629999999999999,0.177,111.63,0.0269,3,1,0.0552,-6.9689999999999985,0.0349
4929,mood,Sylvan Esso,Sylvan Esso,Stay Wild,71cUqXJ3h1r0Ees6YdENLU,Coffee,spotify:track:71cUqXJ3h1r0Ees6YdENLU,269693,61,0.348,0.457,0.455,0.163,100.049,0.00122,0,1,0.142,-8.112,0.188
4930,mood,Sun Giant,Fleet Foxes,Stay Wild,18ycL9Q5zLDeY9M2Lr3Ozw,Mykonos,spotify:track:18ycL9Q5zLDeY9M2Lr3Ozw,275307,20,0.395,0.3,0.452,0.342,82.988,0.0008179999999999999,11,1,0.13699999999999998,-9.298,0.0305
4931,mood,Wolf - Single,First Aid Kit,Stay Wild,0W4sXm430e78yQCgcvEXwp,Wolf (Bonus Track),spotify:track:0W4sXm430e78yQCgcvEXwp,220333,55,0.0594,0.522,0.746,0.404,102.093,0.00103,8,1,0.257,-6.999,0.0422
4932,mood,Sigh No More,Mumford & Sons,Stay Wild,2BBkIgdXLv5vyp1DR0wpQl,Little Lion Man,spotify:track:2BBkIgdXLv5vyp1DR0wpQl,246973,62,0.0276,0.519,0.512,0.441,138.596,8.78e-05,5,1,0.0976,-7.9860000000000015,0.0282
4933,mood,Every Kingdom,Ben Howard,Stay Wild,2eCTe3QlYxQlBhPTSMVIRU,The Wolves,spotify:track:2eCTe3QlYxQlBhPTSMVIRU,309347,7,0.272,0.483,0.5429999999999999,0.489,119.235,0.00708,0,0,0.127,-9.903,0.0325
4934,mood,The Lumineers,The Lumineers,Stay Wild,0W4Kpfp1w2xkY3PrV714B7,Ho Hey,spotify:track:0W4Kpfp1w2xkY3PrV714B7,163133,70,0.794,0.685,0.466,0.353,79.936,2.06e-06,0,1,0.0915,-9.074,0.0304
4935,mood,7 Layers,Dotan,Stay Wild,6oC1XkMBkTwrvcz5UbQjsm,Home,spotify:track:6oC1XkMBkTwrvcz5UbQjsm,268466,46,0.0708,0.7559999999999999,0.7040000000000001,0.301,129.99,0.000103,4,0,0.0394,-8.93,0.0428
4936,mood,Staying at Tamara's,George Ezra,Déjà Vu,4ofwffwvvnbSkrMSCKQDaC,Shotgun,spotify:track:4ofwffwvvnbSkrMSCKQDaC,201287,87,0.28600000000000003,0.672,0.735,0.754,115.741,0.0,5,1,0.242,-4.7330000000000005,0.0457
4937,mood,Aan,"BLØF,Geike Arnaert",Déjà Vu,1dCaSvUR92UgJZwmNxnqZV,Zoutelande,spotify:track:1dCaSvUR92UgJZwmNxnqZV,223267,24,0.221,0.67,0.643,0.893,129.013,1.58e-05,6,0,0.142,-7.198,0.0286
4938,mood,Amigo,Chef'Special,Déjà Vu,6lAqwGwFzQ44SrODqr0NmQ,Amigo,spotify:track:6lAqwGwFzQ44SrODqr0NmQ,180133,59,0.00834,0.5589999999999999,0.922,0.638,145.0,0.0,6,1,0.35600000000000004,-4.597,0.0504
4939,mood,We Can Do Better,Matt Simons,Déjà Vu,1hLjLWrzO18acdCFcccFWk,We Can Do Better,spotify:track:1hLjLWrzO18acdCFcccFWk,179896,75,0.0365,0.629,0.6859999999999999,0.731,91.05,2.37e-05,8,1,0.0709,-4.851,0.0626
4940,mood,Incredible,Ilse DeLange,Déjà Vu,384JA8UkGvHNlbzR4gyxEq,So Incredible,spotify:track:384JA8UkGvHNlbzR4gyxEq,177120,56,0.114,0.537,0.857,0.747,103.989,0.0,0,1,0.7240000000000001,-5.791,0.0257
4941,mood,Promises (with Sam Smith),"Calvin Harris,Sam Smith,Jessie Reyez",Déjà Vu,5N5k9nd479b1xpDZ4usjrg,Promises (with Sam Smith),spotify:track:5N5k9nd479b1xpDZ4usjrg,213309,91,0.0119,0.7809999999999999,0.768,0.486,123.07,4.91e-06,11,1,0.325,-5.9910000000000005,0.0394
4942,mood,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental,Jess Glynne,Macklemore,Dan Caplen",Déjà Vu,5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",spotify:track:5CLGzJsGqhCEECcpnFQA8x,210773,85,0.194,0.653,0.809,0.55,92.213,0.0,0,1,0.165,-4.057,0.0474
4943,mood,No Parlez,Paul Young,Déjà Vu,4aQ1otVH5RkvygLElyaW7j,Love of the Common People - Remastered,spotify:track:4aQ1otVH5RkvygLElyaW7j,240733,44,0.149,0.731,0.6659999999999999,0.865,90.836,3.35e-06,9,1,0.102,-9.568,0.0725
4944,mood,Passing Through (Deluxe),Chef'Special,Déjà Vu,5ZVYh2tB5Ko3aCkwkJguZe,In Your Arms,spotify:track:5ZVYh2tB5Ko3aCkwkJguZe,215269,54,0.6459999999999999,0.669,0.406,0.362,92.964,1.27e-05,5,1,0.112,-12.186,0.0501
4945,mood,Rivals,Kensington,Déjà Vu,3h1in20DlO5KaSP1vLED90,War,spotify:track:3h1in20DlO5KaSP1vLED90,176653,19,0.079,0.6409999999999999,0.8059999999999999,0.721,125.987,0.00158,8,1,0.0708,-6.2810000000000015,0.0323
4946,mood,Kenny B,Kenny B,Déjà Vu,4CH8nmzGgqd4sokxN7dacs,Parijs,spotify:track:4CH8nmzGgqd4sokxN7dacs,193060,57,0.21600000000000005,0.6459999999999999,0.66,0.442,94.157,0.0,9,1,0.388,-7.113,0.106
4947,mood,De Lachende Derde,De Jeugd Van Tegenwoordig,Déjà Vu,7D5vAulNfrQV6xEwzgH0OF,Sterrenstof,spotify:track:7D5vAulNfrQV6xEwzgH0OF,220947,64,0.317,0.7140000000000001,0.79,0.904,97.012,1.27e-05,5,0,0.198,-3.757,0.109
4948,mood,Niemand In De Stad (Deluxe Edition),De Dijk,Déjà Vu,3mz5IG5s4tbDVNdzm65ViS,Ik Kan Het Niet Alleen,spotify:track:3mz5IG5s4tbDVNdzm65ViS,239133,36,0.16699999999999998,0.53,0.91,0.911,142.154,0.000361,7,1,0.362,-8.269,0.0377
4949,mood,Tango In The Night,Fleetwood Mac,Déjà Vu,6i8ecOsx4J2Px1maiqzqoG,Everywhere,spotify:track:6i8ecOsx4J2Px1maiqzqoG,222733,32,0.218,0.69,0.54,0.764,114.846,0.00657,4,1,0.115,-10.515999999999998,0.0317
4950,mood,Hotel New York,Anouk,Déjà Vu,5zhee6Apgg8QqeJObO4k1d,Girl,spotify:track:5zhee6Apgg8QqeJObO4k1d,210733,57,0.0075299999999999985,0.672,0.8029999999999999,0.794,136.007,0.0,4,1,0.0597,-4.6930000000000005,0.0285
4951,mood,Rivals,Kensington,Déjà Vu,265poZGWCyWo6h5tq7kiA6,Streets,spotify:track:265poZGWCyWo6h5tq7kiA6,185358,20,0.000874,0.376,0.7709999999999999,0.419,168.15400000000002,8.98e-06,6,1,0.274,-5.8,0.0422
4952,mood,Tracy Chapman,Tracy Chapman,Déjà Vu,2M9ro2krNb7nr7HSprkEgo,Fast Car,spotify:track:2M9ro2krNb7nr7HSprkEgo,296800,78,0.313,0.711,0.292,0.194,103.951,0.0,4,0,0.131,-15.523,0.037000000000000005
4953,mood,Man of the Woods,"Justin Timberlake,Chris Stapleton",Déjà Vu,1LhMopPAallLeaeNutqbgS,Say Something,spotify:track:1LhMopPAallLeaeNutqbgS,278893,78,0.103,0.7070000000000001,0.632,0.3720000000000001,97.04,1.09e-05,10,1,0.0841,-7.0310000000000015,0.0789
4954,mood,Woodface,Crowded House,Déjà Vu,6tXnRSvuNgOq4QcxpIN54r,Weather With You,spotify:track:6tXnRSvuNgOq4QcxpIN54r,224467,68,0.25,0.643,0.614,0.8909999999999999,93.981,7.17e-06,2,1,0.214,-12.878,0.0279
4955,mood,Abbey Road (Remastered),The Beatles,Déjà Vu,6dGnYIeXmHdcikdzNNDMm2,Here Comes The Sun - Remastered 2009,spotify:track:6dGnYIeXmHdcikdzNNDMm2,185733,82,0.0339,0.557,0.54,0.394,129.171,0.00248,9,1,0.179,-10.484000000000002,0.0347
4956,mood,The Bigger Picture,Milow,Déjà Vu,1LbC38cZ0EfpBgfUpkewMj,You Don't Know (Single Version),spotify:track:1LbC38cZ0EfpBgfUpkewMj,167840,44,0.626,0.55,0.585,0.639,175.783,5.92e-06,4,1,0.134,-7.028,0.0841
4957,mood,Marc Cohn,Marc Cohn,Déjà Vu,5fgkjhICZnqFctrV0AyuQD,Walking in Memphis,spotify:track:5fgkjhICZnqFctrV0AyuQD,252613,70,0.547,0.5670000000000001,0.512,0.334,130.269,0.0,0,1,0.29600000000000004,-8.831,0.0357
4958,mood,Don't Play That Song (Mono),Ben E. King,Déjà Vu,3SdTKo2uVsxFblQjpScoHy,Stand by Me,spotify:track:3SdTKo2uVsxFblQjpScoHy,180056,79,0.57,0.65,0.306,0.605,118.068,7.07e-06,9,1,0.0707,-9.443,0.0393
4959,mood,Pure 90s,"Charles & Eddie,Dave Way",Déjà Vu,136GkI97Kq94KUiBywEfK0,Would I Lie To You? - Edit,spotify:track:136GkI97Kq94KUiBywEfK0,218960,23,0.412,0.706,0.636,0.693,101.089,0.0,11,0,0.163,-7.827000000000001,0.0337
4960,mood,Rock Of The Westies (Remastered),"Elton John,Kiki Dee",Déjà Vu,5nPdMALTEd7HOjn16oNf2X,Don't Go Breaking My Heart,spotify:track:5nPdMALTEd7HOjn16oNf2X,275440,30,0.149,0.7290000000000001,0.8440000000000001,0.777,131.459,2.87e-06,5,1,0.0604,-8.824,0.0344
4961,mood,Version,"Mark Ronson,Amy Winehouse",Déjà Vu,4BfRDZLIiznSnwU7DdDL9N,Valerie (feat. Amy Winehouse) - Version Revisited,spotify:track:4BfRDZLIiznSnwU7DdDL9N,219413,64,0.00253,0.698,0.843,0.894,105.83,0.000454,1,1,0.124,-4.789,0.0544
4962,mood,The Stranger (Legacy Edition),Billy Joel,Déjà Vu,5RgFlk1fcClZd0Y4SGYhqH,She's Always a Woman,spotify:track:5RgFlk1fcClZd0Y4SGYhqH,201373,73,0.797,0.292,0.324,0.384,176.63099999999997,0.0004730000000000001,3,1,0.12,-11.996,0.0346
4963,mood,Electricity (with Dua Lipa),"Silk City,Dua Lipa,Diplo,Mark Ronson",Déjà Vu,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),spotify:track:5N4erncE7kuUccm7zEmwzk,238173,87,0.0104,0.588,0.67,0.505,118.159,3.33e-06,0,1,0.338,-6.439,0.0473
4964,mood,Postcards From Heaven,Lighthouse Family,Déjà Vu,1KP6ieHBqTmEjqLy75gAEn,High,spotify:track:1KP6ieHBqTmEjqLy75gAEn,309667,19,0.0902,0.6629999999999999,0.624,0.5870000000000001,102.317,0.0665,10,1,0.0985,-8.484,0.0247
4965,mood,Greatest Hits - The Road Less Traveled,Melissa Etheridge,Déjà Vu,38TXeCvUUqf3PeoPvnERV6,Like The Way I Do,spotify:track:38TXeCvUUqf3PeoPvnERV6,324760,54,0.0213,0.591,0.931,0.6729999999999999,101.551,0.0,2,0,0.122,-4.84,0.0557
4966,mood,Favorites,The Supremes,Déjà Vu,69Qa7czzqraPWZgxpQN405,You Can't Hurry Love,spotify:track:69Qa7czzqraPWZgxpQN405,165080,28,0.762,0.617,0.81,0.65,97.389,0.0,10,1,0.134,-6.513,0.0798
4967,mood,Fields Of Gold - The Best Of Sting 1984 - 1994,Sting,Déjà Vu,1yrNoXJopuBtsL5Vj62ESi,Englishman In New York,spotify:track:1yrNoXJopuBtsL5Vj62ESi,266760,55,0.423,0.6759999999999999,0.475,0.631,102.015,1.4800000000000002e-05,9,1,0.105,-12.758,0.0367
4968,mood,Now And Always: 20 Years Of Dreaming,Gabrielle,Déjà Vu,4eS9g2FLy8qDN7j4txFK0S,Out Of Reach,spotify:track:4eS9g2FLy8qDN7j4txFK0S,197867,56,0.471,0.6559999999999999,0.476,0.525,91.524,0.0,11,1,0.105,-6.506,0.0288
4969,mood,Continuum,John Mayer,Déjà Vu,5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,spotify:track:5imShWWzwqfAJ9gXFpGAQh,201173,76,0.159,0.5770000000000001,0.7559999999999999,0.6629999999999999,176.75,0.000232,2,1,0.249,-5.82,0.115
4970,mood,Toto IV,Toto,Déjà Vu,2374M0fQpWi3dLnB54qaLX,Africa,spotify:track:2374M0fQpWi3dLnB54qaLX,295893,85,0.257,0.6709999999999999,0.373,0.732,92.717,7.950000000000001e-05,9,1,0.0481,-18.064,0.0323
4971,mood,The Ultimate Jackie Wilson,Jackie Wilson,Déjà Vu,4TBBPZks71c60whhq0PgdP,(Your Love Keeps Lifting Me) Higher & Higher,spotify:track:4TBBPZks71c60whhq0PgdP,181067,73,0.17600000000000002,0.631,0.69,0.938,94.574,0.0,2,1,0.121,-6.676,0.0531
4972,mood,One-Trick Pony,Paul Simon,Déjà Vu,2h23bjG8B3bcD47HBu6bHG,Late in the Evening,spotify:track:2h23bjG8B3bcD47HBu6bHG,242707,58,0.199,0.72,0.88,0.961,118.623,0.0246,5,1,0.0865,-8.988,0.0406
4973,mood,Super Hits,Van Morrison,Déjà Vu,4myBMnNWZlgvVelYeTu55w,Brown Eyed Girl,spotify:track:4myBMnNWZlgvVelYeTu55w,182960,25,0.29,0.478,0.6779999999999999,0.892,151.466,0.0,7,1,0.5770000000000001,-7.032,0.0364
4974,mood,We Sing. We Dance. We Steal Things.,Jason Mraz,Déjà Vu,1EzrEOXmMH3G43AXT1y7pA,I'm Yours,spotify:track:1EzrEOXmMH3G43AXT1y7pA,242187,85,0.595,0.6859999999999999,0.457,0.718,150.953,0.0,11,1,0.105,-8.322000000000001,0.0468
