,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
3633,latin,Hasta Ahora,Sin Bandera,Latin Pop Classics,7hbgCKddEQhCVXHsMdHebN,Mientes Tan Bien,spotify:track:7hbgCKddEQhCVXHsMdHebN,229187,68,0.883,0.616,0.193,0.486,135.746,1.44e-06,7,1,0.107,-15.139,0.0338
3634,latin,Mi Sangre 2005 Tour Edition,Juanes,Latin Pop Classics,2jCKumLNhm0y8DLYRM0XLB,Volverte A Ver,spotify:track:2jCKumLNhm0y8DLYRM0XLB,217547,52,0.0741,0.622,0.703,0.737,84.994,0.0,6,1,0.154,-4.809,0.03
3635,latin,Caraluna,Bacilos,Latin Pop Classics,5fSDXbY8o9pA3TKwAbfwML,Mi primer millon,spotify:track:5fSDXbY8o9pA3TKwAbfwML,237387,69,0.201,0.745,0.924,0.909,103.033,5.01e-05,5,1,0.121,-3.898,0.0355
3636,latin,Sueños Líquidos,Maná,Latin Pop Classics,0mvocLIWUnT10znvIXwHGr,En El Muelle De San Blas,spotify:track:0mvocLIWUnT10znvIXwHGr,352160,73,0.113,0.64,0.693,0.698,97.159,5.62e-06,2,1,0.0978,-5.735,0.0235
3637,latin,Me Enamoré De Ti,David Bisbal,Latin Pop Classics,6DT0LvU0a2wI3RN7SQs8P6,Me Enamoré De Ti,spotify:track:6DT0LvU0a2wI3RN7SQs8P6,206173,67,0.166,0.493,0.526,0.242,143.977,0.0,2,1,0.0904,-8.031,0.0291
3638,latin,Grandes exitos 1991-1996,Alejandro Sanz,Latin Pop Classics,0HF2v0OhCB24qGiHpoSuNv,Mi soledad y yo,spotify:track:0HF2v0OhCB24qGiHpoSuNv,298702,52,0.163,0.281,0.534,0.217,78.77,1.05e-05,8,0,0.12,-7.045,0.0333
3639,latin,8,"Luis Fonsi,Juan Luis Guerra 4.40",Latin Pop Classics,609SDGj0txmlAXRrpwee9Y,Llegaste Tú,spotify:track:609SDGj0txmlAXRrpwee9Y,221947,66,0.7879999999999999,0.7559999999999999,0.522,0.522,119.937,0.0,1,1,0.199,-6.691,0.0405
3640,latin,La Historia De Magneto,Magneto,Latin Pop Classics,6nz1ojKuYx5HO7Vh0wmuWp,"Vuela, Vuela (Voyage, Voyage)",spotify:track:6nz1ojKuYx5HO7Vh0wmuWp,265467,69,0.00024700000000000004,0.667,0.777,0.797,124.947,0.00111,5,0,0.0602,-11.435,0.0293
3641,latin,Jon Secada,Jon Secada,Latin Pop Classics,7i38EXhbFJjF5tGvTsJMmx,Otro Día Más Sin Verte,spotify:track:7i38EXhbFJjF5tGvTsJMmx,327240,62,0.0165,0.747,0.67,0.691,105.908,7.92e-05,1,1,0.0499,-10.379,0.0287
3642,latin,La Más Completa Colección,Kabah,Latin Pop Classics,4KwYQPF1MrpItRpb2H6mdT,La Calle De Las Sirenas,spotify:track:4KwYQPF1MrpItRpb2H6mdT,231507,12,0.0866,0.7040000000000001,0.915,0.769,104.521,0.00266,5,1,0.123,-6.841,0.0298
3643,latin,Alma Caribeña,Gloria Estefan,Latin Pop Classics,7deJdnhCWumMOBJtXeIVyN,Como Me Duele Perderte,spotify:track:7deJdnhCWumMOBJtXeIVyN,267973,50,0.476,0.765,0.459,0.763,139.908,0.0,6,1,0.171,-10.173,0.0319
3644,latin,Euphoria (Standard US/Latin version),"Enrique Iglesias,Juan Luis Guerra 4.40",Latin Pop Classics,79gkHjNTSyGPXEyGkNQ8zH,Cuando Me Enamoro,spotify:track:79gkHjNTSyGPXEyGkNQ8zH,200347,66,0.0142,0.8220000000000001,0.799,0.902,126.04,2.71e-05,1,1,0.16699999999999998,-3.612,0.0278
3645,latin,Eternamente Bella,Alejandra Guzman,Latin Pop Classics,0WZqP2WahJbKURqUK3fBPk,Eternamente Bella,spotify:track:0WZqP2WahJbKURqUK3fBPk,206947,48,0.16699999999999998,0.748,0.8320000000000001,0.969,114.119,6.7e-05,0,1,0.26,-7.526,0.0272
3646,latin,8,Luis Fonsi,Latin Pop Classics,3ljr9ATeLs2BY9gNp7vm62,Corazón En La Maleta,spotify:track:3ljr9ATeLs2BY9gNp7vm62,221520,61,0.0284,0.642,0.648,0.887,165.984,0.0,9,1,0.157,-5.143,0.0575
3647,latin,Un Besito Más,Jesse & Joy,Latin Pop Classics,1iRvhKiXRElIH2Uf4gd95P,Dueles,spotify:track:1iRvhKiXRElIH2Uf4gd95P,247640,72,0.277,0.531,0.8340000000000001,0.526,142.026,0.0,2,1,0.131,-3.944,0.052000000000000005
3648,latin,Cama Incendiada,"Maná,Shakira",Latin Pop Classics,3YmA3gZqlXl0MkwhkVKxRy,Mi Verdad (feat.Shakira),spotify:track:3YmA3gZqlXl0MkwhkVKxRy,272576,67,0.435,0.857,0.561,0.76,99.989,0.0,9,1,0.0831,-7.2879999999999985,0.0292
3649,latin,HP,Maluma,Zumba® Beats,31UjYv5vLsDkzchJOtUMtW,HP,spotify:track:31UjYv5vLsDkzchJOtUMtW,184436,84,0.252,0.8370000000000001,0.7909999999999999,0.618,91.98,1.14e-06,4,0,0.188,-3.157,0.0773
3650,latin,Don Omar Presents MTO2: New Generation,Don Omar,Zumba® Beats,43CL49bukqUMNxontuQtR2,Zumba,spotify:track:43CL49bukqUMNxontuQtR2,263973,60,0.00205,0.7290000000000001,0.894,0.8320000000000001,124.992,0.021,5,1,0.128,-3.494,0.0397
3651,latin,ilumiNATTI,Natti Natasha,Zumba® Beats,1SecZZ1PFDam8uCsoQ7BnO,Pa' Mala Yo,spotify:track:1SecZZ1PFDam8uCsoQ7BnO,161400,59,0.415,0.821,0.775,0.401,101.995,7.78e-06,9,0,0.0673,-2.9,0.0604
3652,latin,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo)","Steve Aoki,Daddy Yankee,Play-N-Skillz,Elvis Crespo",Zumba® Beats,5e45GhSF18JYoLpaq2F48h,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo)",spotify:track:5e45GhSF18JYoLpaq2F48h,226162,75,0.00175,0.715,0.942,0.818,130.019,0.000461,8,1,0.0581,-2.889,0.107
3653,latin,Gyal You A Party Animal (Remix),"Charly Black,Daddy Yankee",Zumba® Beats,0Rj2yNpEvXOl8yn9UOuIRs,Gyal You A Party Animal - Remix,spotify:track:0Rj2yNpEvXOl8yn9UOuIRs,224320,71,0.0695,0.733,0.884,0.748,101.12,0.0,0,1,0.363,-4.022,0.0916
3654,latin,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake,Selena Gomez,Ozuna,Cardi B",Zumba® Beats,4w8niZpiMy6qz1mntFA5uM,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",spotify:track:4w8niZpiMy6qz1mntFA5uM,212500,96,0.153,0.841,0.7979999999999999,0.591,95.948,3.33e-06,1,0,0.0618,-4.206,0.229
3655,latin,Olha a Explosão,MC Kevinho,Zumba® Beats,6m2LNopVJKsvBB9l7Z1rwn,Olha a Explosão,spotify:track:6m2LNopVJKsvBB9l7Z1rwn,161593,74,0.104,0.7659999999999999,0.62,0.3670000000000001,89.988,0.0,6,1,0.0796,-2.887,0.127
3656,latin,Con Calma,"Daddy Yankee,Snow",Zumba® Beats,5w9c2J52mkdntKOmRLeM2m,Con Calma,spotify:track:5w9c2J52mkdntKOmRLeM2m,193227,98,0.11,0.737,0.86,0.6559999999999999,93.989,1.94e-06,8,0,0.0574,-2.652,0.0593
3657,latin,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco,Selena Gomez,J Balvin,Tainy",Zumba® Beats,1WSGTYKLEpKfNQYYW5Oymt,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",spotify:track:1WSGTYKLEpKfNQYYW5Oymt,158027,88,0.404,0.541,0.468,0.69,95.266,3.65e-06,10,0,0.358,-4.039,0.362
3658,latin,Magenta Riddim,DJ Snake,Zumba® Beats,4BiiDQtijdt0WdtiyIPhnO,Magenta Riddim,spotify:track:4BiiDQtijdt0WdtiyIPhnO,194490,74,0.00041,0.604,0.897,0.588,102.053,0.838,10,0,0.327,-3.678,0.0641
3659,latin,"Watch Out For This [Bumaye] [feat. Busy Signal, The Flexican & FS Green]",Major Lazer,Zumba® Beats,4OiSZWCsN6Hy7SmHMzplwe,"Watch Out For This [Bumaye] [feat. Busy Signal, The Flexican & FS Green]",spotify:track:4OiSZWCsN6Hy7SmHMzplwe,269147,7,0.0202,0.828,0.755,0.862,108.056,9.61e-06,10,0,0.0625,-4.1160000000000005,0.156
3660,latin,Prestige,Daddy Yankee,Zumba® Beats,3pDhN3qB33AOPhQEkUCaWt,Limbo,spotify:track:3pDhN3qB33AOPhQEkUCaWt,224693,73,0.0838,0.8059999999999999,0.875,0.917,125.063,0.00192,7,1,0.065,-3.817,0.08800000000000001
3661,latin,Bailando por Ahi,Juan Magán,Zumba® Beats,0VamAmertqIxKM5axPSkCy,Bailando por Ahi,spotify:track:0VamAmertqIxKM5axPSkCy,180453,65,0.0427,0.73,0.732,0.974,129.974,2.22e-06,4,0,0.262,-5.167000000000002,0.051
3662,latin,Dura (Remix),"Daddy Yankee,Becky G,Bad Bunny,Natti Natasha",Zumba® Beats,6U2NuJILEOEpW2tVCuqKHb,Dura - Remix,spotify:track:6U2NuJILEOEpW2tVCuqKHb,242160,78,0.188,0.772,0.8029999999999999,0.853,94.981,0.0,1,1,0.434,-3.035,0.0468
3663,latin,Bola Rebola,"Tropkillaz,J Balvin,Anitta,Mc Zaac",Zumba® Beats,1OUPXna2MCgAt3VNmXJBtg,Bola Rebola,spotify:track:1OUPXna2MCgAt3VNmXJBtg,193440,85,0.22,0.8340000000000001,0.777,0.865,129.984,0.00609,5,0,0.335,-4.538,0.0593
3664,latin,Visualízate,"Gente De Zona,Marc Anthony",Zumba® Beats,0OMRAvrtLWE2TvcXorRiB9,La Gozadera,spotify:track:0OMRAvrtLWE2TvcXorRiB9,203160,75,0.166,0.616,0.989,0.902,95.036,0.0,9,0,0.172,-1.6980000000000002,0.0483
3665,latin,Vivir Bailando,"Silvestre Dangond,Maluma",Zumba® Beats,7gL0eIncXB5ELO8BFMR3Uv,Vivir Bailando,spotify:track:7gL0eIncXB5ELO8BFMR3Uv,214413,76,0.104,0.846,0.848,0.5529999999999999,91.971,0.0,5,1,0.0837,-4.752,0.121
3666,latin,Loca,Alvaro Soler,Zumba® Beats,2UxnZEvavlFv9dTbfrkNnd,Loca,spotify:track:2UxnZEvavlFv9dTbfrkNnd,191129,74,0.0347,0.794,0.579,0.519,113.034,0.0,5,0,0.125,-8.064,0.0432
3667,latin,Sin Pijama,"Becky G,Natti Natasha",Zumba® Beats,2ijef6ni2amuunRoKTlgww,Sin Pijama,spotify:track:2ijef6ni2amuunRoKTlgww,188560,86,0.354,0.7909999999999999,0.745,0.82,94.014,2.93e-05,11,0,0.104,-3.695,0.0464
3668,latin,Meet The Orphans,Don Omar,Zumba® Beats,4cyYC67XY3weSVmSLdKLP8,Taboo,spotify:track:4cyYC67XY3weSVmSLdKLP8,292160,65,0.0449,0.43,0.8859999999999999,0.8079999999999999,187.38,0.0,0,1,0.0879,-5.811,0.0828
3669,latin,7,"David Guetta,Bebe Rexha,J Balvin",Zumba® Beats,3MoV1UsAJmz64LHqyiRMp0,Say My Name,spotify:track:3MoV1UsAJmz64LHqyiRMp0,198947,74,0.13699999999999998,0.703,0.66,0.79,95.031,0.0,10,0,0.192,-5.119,0.123
3670,latin,Todo Va a Estar Bien,"Mark B.,Arcangel",Zumba® Beats,42sMYgin1f4iFDzo47LyOE,Todo Va Estar Bien,spotify:track:42sMYgin1f4iFDzo47LyOE,194529,60,0.107,0.794,0.8140000000000001,0.826,105.018,6.98e-06,11,1,0.131,-4.921,0.161
3671,latin,Terremoto,"Anitta,MC Kevinho",Zumba® Beats,7G2XZhDNHo7SSDWSVxC0UT,Terremoto,spotify:track:7G2XZhDNHo7SSDWSVxC0UT,146276,84,0.329,0.8909999999999999,0.805,0.967,95.045,0.0,8,0,0.277,-5.836,0.0898
3672,latin,Imposible,"Luis Fonsi,Ozuna",Zumba® Beats,3ao3OVxHlb3C08vAaApUlm,Imposible,spotify:track:3ao3OVxHlb3C08vAaApUlm,163880,88,0.122,0.7859999999999999,0.764,0.913,90.979,0.0,11,1,0.102,-2.935,0.0798
3673,latin,Está Rico,"Marc Anthony,Will Smith,Bad Bunny",Zumba® Beats,2wRkBumdItthjYP9XknImg,Está Rico,spotify:track:2wRkBumdItthjYP9XknImg,215151,82,0.266,0.8170000000000001,0.74,0.674,130.04,0.0,11,0,0.0992,-4.566,0.28300000000000003
3674,latin,Que Le De,"Rauw Alejandro,Nicky Jam",Zumba® Beats,08aYFNUTIOMGq93e2VSArQ,Que Le De,spotify:track:08aYFNUTIOMGq93e2VSArQ,225600,83,0.19,0.77,0.75,0.609,99.997,0.0,0,1,0.0618,-2.715,0.0785
3675,latin,Love and Sex,Plan B,Zumba® Beats,1UBEc74njKeySvjgadtrka,Mi Vecinita,spotify:track:1UBEc74njKeySvjgadtrka,182293,55,0.102,0.755,0.82,0.867,93.995,0.0,5,0,0.5770000000000001,-4.408,0.0528
3676,latin,Hoy,Mark B.,Zumba® Beats,6S5TzrDnSNzHwFArQVosrU,Hoy,spotify:track:6S5TzrDnSNzHwFArQVosrU,172000,36,0.0227,0.87,0.823,0.705,120.022,0.000537,1,0,0.0773,-3.993,0.0676
3677,latin,Ya No Tiene Novio,"Sebastian Yatra,Mau y Ricky",Zumba® Beats,7uQmJ1jgNzBpATSoWKSPFu,Ya No Tiene Novio,spotify:track:7uQmJ1jgNzBpATSoWKSPFu,198933,87,0.048,0.632,0.8320000000000001,0.784,182.18400000000003,0.0,7,0,0.0705,-1.948,0.154
3678,latin,Si Me Das Tu Amor,"Carlos Vives,Wisin",Zumba® Beats,1O34fFJyV7djSqRtOuRSVh,Si Me Das Tu Amor,spotify:track:1O34fFJyV7djSqRtOuRSVh,213187,66,0.0613,0.7070000000000001,0.88,0.379,93.032,0.0,6,0,0.0656,-4.268,0.0764
3679,latin,Bailar (Radio Edit),"Deorro,Elvis Crespo",Zumba® Beats,45sGyAtAxD6efaN0bJAFgh,Bailar - Radio Edit,spotify:track:45sGyAtAxD6efaN0bJAFgh,137661,68,0.0485,0.799,0.738,0.397,128.05100000000002,0.34,9,1,0.0603,-9.043,0.118
3680,latin,Déjate Querer,"Lalo Ebratt,Sebastian Yatra,Yera,Trapical Minds",Zumba® Beats,3mN2DtljBhnrIpc3Nu2pJ8,Déjate Querer,spotify:track:3mN2DtljBhnrIpc3Nu2pJ8,202824,73,0.028,0.755,0.792,0.8440000000000001,106.014,0.0,6,1,0.0754,-4.238,0.0484
3681,latin,Ni Gucci Ni Prada (Remix),"Kenny Man,Sebastian Yatra",Zumba® Beats,3EwnwCYCO2mnCoYj5NLhER,Ni Gucci Ni Prada - Remix,spotify:track:3EwnwCYCO2mnCoYj5NLhER,212693,77,0.245,0.81,0.7559999999999999,0.919,105.005,0.0,2,1,0.358,-6.07,0.0969
3682,latin,Sigamos Bailando,"Gianluca Vacchi,Luis Fonsi,Yandel",Zumba® Beats,07XhZyYKgZMT4SBAddwVhl,Sigamos Bailando,spotify:track:07XhZyYKgZMT4SBAddwVhl,189160,69,0.0297,0.7240000000000001,0.865,0.594,108.03,0.0,4,0,0.0499,-2.945,0.0376
3683,latin,Swing,Danny Ocean,Zumba® Beats,5zUGr7GcNo7UNjvkNYkjiH,Swing,spotify:track:5zUGr7GcNo7UNjvkNYkjiH,155058,77,0.458,0.7290000000000001,0.616,0.532,106.486,0.0,8,1,0.08199999999999999,-6.4220000000000015,0.249
3684,latin,Baila Baila Baila,Ozuna,Zumba® Beats,7uH27oIt4a6cIFCA8ZPcyG,Baila Baila Baila,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,158400,95,0.0361,0.816,0.754,0.5329999999999999,99.966,0.0,11,0,0.217,-2.75,0.111
3685,latin,King Of Kings,"Don Omar,Beenie Man",Zumba® Beats,0SJ4KVRYYjxSqXblgsKvca,Belly Danza,spotify:track:0SJ4KVRYYjxSqXblgsKvca,245840,57,0.0668,0.815,0.8390000000000001,0.939,109.978,0.0,4,0,0.0754,-4.269,0.248
3686,latin,3.0,Marc Anthony,Zumba® Beats,3QHMxEOAGD51PDlbFPHLyJ,Vivir Mi Vida,spotify:track:3QHMxEOAGD51PDlbFPHLyJ,252347,74,0.344,0.655,0.877,0.893,105.017,0.0,0,0,0.349,-3.23,0.0344
3687,latin,Valiente,"Thalía,Natti Natasha",Zumba® Beats,1G586ld1gbaECg4Bc6w40O,No Me Acuerdo,spotify:track:1G586ld1gbaECg4Bc6w40O,217653,82,0.175,0.8370000000000001,0.784,0.748,94.036,0.0,7,0,0.0897,-4.5310000000000015,0.101
3688,latin,Un Traguito,"Lerica,Belinda",Zumba® Beats,5OSrMt5y9dExB2J5vMdTVk,Un Traguito,spotify:track:5OSrMt5y9dExB2J5vMdTVk,184185,72,0.14300000000000002,0.642,0.851,0.653,96.996,0.0,0,1,0.7759999999999999,-3.448,0.103
3689,latin,Reggaeton,J Balvin,Zumba® Beats,2D3z17LBMJ2HEHeBFFjTLi,Reggaeton,spotify:track:2D3z17LBMJ2HEHeBFFjTLi,158800,89,0.0165,0.747,0.74,0.552,176.05900000000003,9.940000000000003e-05,4,0,0.101,-4.325,0.191
3690,latin,CNCO,CNCO,Zumba® Beats,2PYmyMAMlhX1eVevLo5A6n,Se Vuelve Loca,spotify:track:2PYmyMAMlhX1eVevLo5A6n,191667,74,0.0196,0.7490000000000001,0.78,0.905,92.007,0.0,1,0,0.0901,-4.307,0.0636
3691,latin,Meet The Orphans,"Don Omar,Lucenzo",Zumba® Beats,6ZBNJ3W6sQ0zR2chlSQn0Y,Danza Kuduro,spotify:track:6ZBNJ3W6sQ0zR2chlSQn0Y,198773,7,0.0937,0.6940000000000001,0.921,0.88,130.05700000000002,0.0,0,1,0.0605,-4.784,0.14
3692,latin,Calypso,"Luis Fonsi,Stefflon Don",Zumba® Beats,4178A5NkEjcsGc64jpBO6d,Calypso,spotify:track:4178A5NkEjcsGc64jpBO6d,200347,78,0.138,0.866,0.8590000000000001,0.923,109.972,0.0,1,0,0.401,-3.087,0.0587
3693,latin,Rebota,Guaynaa,Zumba® Beats,2YRvdf9cdS88y1wB1WhKoE,Rebota,spotify:track:2YRvdf9cdS88y1wB1WhKoE,204631,76,0.188,0.7959999999999999,0.911,0.918,180.128,0.0,1,1,0.499,-1.998,0.285
3694,latin,Rapido y Lento (feat. Didy) [Smoothies & Vaizar Remix],"Max Brigante,Didy,Smoothies,Vaizar",Zumba® Beats,7fcEDkjCsB6ek5bgZEfqFX,Rapido y Lento (feat. Didy) - Smoothies & Vaizar Remix,spotify:track:7fcEDkjCsB6ek5bgZEfqFX,165333,33,0.0528,0.6,0.807,0.836,118.391,0.0,0,1,0.115,-1.89,0.381
3695,latin,Muñequita Linda,"Juan Magán,Deorro,MAKJ,YFN Lucci",Zumba® Beats,3EFzexdYFIzbM2dusddMVk,Muñequita Linda,spotify:track:3EFzexdYFIzbM2dusddMVk,210524,69,0.00402,0.7609999999999999,0.851,0.415,130.054,0.000993,7,1,0.0946,-4.372,0.0465
3696,latin,Mar De Colores,Alvaro Soler,Zumba® Beats,1BFmBgVOnLy3Ekrxz1lBOK,La Cintura,spotify:track:1BFmBgVOnLy3Ekrxz1lBOK,204653,77,0.0201,0.706,0.845,0.742,100.015,0.0,6,0,0.358,-4.102,0.0692
3697,latin,Tra Tra Tra,"Ghetto Kids,Mad Fuentes",Zumba® Beats,3MnQStkhHNhKuOy5Uk8mHv,Tra Tra Tra,spotify:track:3MnQStkhHNhKuOy5Uk8mHv,187500,69,0.034,0.813,0.6970000000000001,0.8420000000000001,79.98899999999998,0.0581,1,1,0.101,-4.7010000000000005,0.16699999999999998
3698,latin,Playa y Arena (Remix),"Mark B.,Gabriel,Ozuna",Zumba® Beats,4Q6Z7fn2xVhPZ1xn0XfEOY,Playa y Arena (Remix),spotify:track:4Q6Z7fn2xVhPZ1xn0XfEOY,237042,63,0.0654,0.815,0.693,0.8029999999999999,126.01,0.000445,2,0,0.0714,-6.297999999999999,0.0782
3699,latin,Bola Rebola,"Tropkillaz,J Balvin,Anitta,Mc Zaac",Funketon,1OUPXna2MCgAt3VNmXJBtg,Bola Rebola,spotify:track:1OUPXna2MCgAt3VNmXJBtg,193440,85,0.22,0.8340000000000001,0.777,0.865,129.984,0.00609,5,0,0.335,-4.538,0.0593
3700,latin,Pa' Llamar Tu Atención (feat. MC Bin Laden),"C. Tangana,Alizzz,MC Bin Laden",Funketon,2vEY3cNwXYxIG4fPAoN14q,Pa' Llamar Tu Atención (feat. MC Bin Laden),spotify:track:2vEY3cNwXYxIG4fPAoN14q,177614,81,0.188,0.884,0.738,0.6779999999999999,131.91,0.0,5,0,0.0812,-3.265,0.0837
3701,latin,Água na Boca,Tati Zaqui,Funketon,2xTaOIpC4sKmk9iusmRIFV,Água na Boca,spotify:track:2xTaOIpC4sKmk9iusmRIFV,185342,49,0.15,0.8590000000000001,0.579,0.6659999999999999,94.973,0.0,1,0,0.0781,-4.386,0.198
3702,latin,Quero Que Tu Vá (International Mix),"Ananda,Mala Rodríguez,Joker Beats,DaniLeigh",Funketon,0PrEC7N82UwV79gg0mXPMX,Quero Que Tu Vá (International Mix),spotify:track:0PrEC7N82UwV79gg0mXPMX,139318,54,0.792,0.855,0.535,0.733,131.641,0.0,0,0,0.0694,-4.836,0.108
3703,latin,Batom,"MC Kekel,Ludmilla",Funketon,3q74k4YGz5687QPwCZLQgt,Batom,spotify:track:3q74k4YGz5687QPwCZLQgt,173053,54,0.273,0.607,0.747,0.711,189.859,1.05e-05,9,1,0.196,-4.915,0.0697
3704,latin,Tamo Junto Mozão,McMaick,Funketon,3EMDuyzsJ0ED83PUd3AjwN,Tamo Junto Mozão,spotify:track:3EMDuyzsJ0ED83PUd3AjwN,164493,20,0.246,0.775,0.738,0.544,178.021,0.0,7,0,0.15,-6.2570000000000014,0.173
3705,latin,Combate,"Putzgrilla,MC Bin Laden,Kaleo Caribbeat",Funketon,5EdDp9yWB1BP0VhHlTHtUr,Combate,spotify:track:5EdDp9yWB1BP0VhHlTHtUr,195021,30,0.237,0.77,0.816,0.654,170.047,0.0,11,1,0.0821,-4.663,0.136
3706,latin,Indecente,Anitta,Funketon,5FOCkGt7bp22nBVfQ4WSIT,Indecente,spotify:track:5FOCkGt7bp22nBVfQ4WSIT,205188,71,0.16,0.8740000000000001,0.602,0.5870000000000001,127.997,0.000842,7,1,0.096,-5.118,0.127
3707,latin,Joga a Bunda,MC Chavão,Funketon,7pFPejjj6L5smcxSqFXzNn,Joga a Bunda,spotify:track:7pFPejjj6L5smcxSqFXzNn,146000,31,0.103,0.75,0.7390000000000001,0.828,150.078,1.41e-06,1,0,0.0784,-3.51,0.0404
3708,latin,Tou Na Moda,"Mastiksoul,Los Manitos",Funketon,0YdPHD1q5U3UAZfsvkhPtT,Tou Na Moda,spotify:track:0YdPHD1q5U3UAZfsvkhPtT,171692,47,0.601,0.903,0.544,0.505,130.026,0.0,11,1,0.0947,-5.01,0.461
3709,latin,Mestre Mandou,"Mc 2k,Malharo",Funketon,74GOt0PeggFGewFRgmpxYq,Mestre Mandou,spotify:track:74GOt0PeggFGewFRgmpxYq,184059,39,0.0101,0.8590000000000001,0.746,0.774,90.041,0.000869,11,1,0.5529999999999999,-3.961,0.155
3710,latin,Pega Pega,"Gabily,Nego do Borel",Funketon,2LJ9xnNgUQkLppt3qNKtCW,Pega Pega,spotify:track:2LJ9xnNgUQkLppt3qNKtCW,157364,50,0.329,0.7559999999999999,0.914,0.96,82.0,4.25e-06,2,0,0.102,-5.539,0.0493
3711,latin,Dançadeira (Remix),"Pretinho da Hora,Mc B9",Funketon,0Ymc6lZvjeEzYCDQzVSm7o,Dançadeira - Remix,spotify:track:0Ymc6lZvjeEzYCDQzVSm7o,179331,30,0.11,0.7879999999999999,0.88,0.963,165.854,0.0,9,0,0.0743,-1.04,0.107
3712,latin,Ôh Vizinha,"André BPM,Mc G7",Funketon,3sAGjuprs8syCL9NbJwSfd,Ôh Vizinha,spotify:track:3sAGjuprs8syCL9NbJwSfd,127000,25,0.268,0.7809999999999999,0.8079999999999999,0.965,180.282,0.0,4,1,0.0565,-4.559,0.114
3713,latin,Louca Demais,"MC Kekel,Jowell & Randy",Funketon,25r7hB3lqUhLy8hUP916El,Louca Demais,spotify:track:25r7hB3lqUhLy8hUP916El,205263,50,0.0669,0.773,0.805,0.772,113.988,0.00274,1,0,0.0619,-5.117,0.0469
3714,latin,Quero Ver Tu Balançar,"Tainá Costa,DJ BL",Funketon,0mIOYLn6k4W8k5k5m4c0c5,Quero Ver Tu Balançar,spotify:track:0mIOYLn6k4W8k5k5m4c0c5,141851,56,0.00532,0.7759999999999999,0.934,0.963,159.981,0.000403,7,1,0.0337,-2.68,0.111
3715,latin,Dimelo,Paulo Londra,Funketon,3uwehoqKSQLa5lFFvIX6M3,Dimelo,spotify:track:3uwehoqKSQLa5lFFvIX6M3,212444,60,0.0563,0.8320000000000001,0.71,0.373,135.107,0.0,2,1,0.086,-5.541,0.231
3716,latin,El Anillo,Jennifer Lopez,Funketon,2SpfMQ5TuKsMj1trNwrLVA,El Anillo,spotify:track:2SpfMQ5TuKsMj1trNwrLVA,176816,71,0.0248,0.87,0.691,0.469,130.056,0.0,2,0,0.0861,-4.11,0.18
3717,latin,La Opera',"Donkirap,Hot Leche",Funketon,0anv9FPcny1A8sh15d5oKq,La Opera',spotify:track:0anv9FPcny1A8sh15d5oKq,167619,30,0.0436,0.89,0.536,0.643,125.98,1.47e-06,8,0,0.0623,-9.071,0.0834
3718,latin,Vem Vem Raga Funketon,Dj W Imperador,Funketon,3CurBDcxUYAXli6Cnawm0P,Vem Vem Raga Funketon,spotify:track:3CurBDcxUYAXli6Cnawm0P,124922,33,0.0151,0.812,0.648,0.843,94.943,0.7490000000000001,6,0,0.329,-5.052,0.378
3719,latin,Ya No Quiero Ná,Lola Indigo,Funketon,2A2Q4CYBcVvBF2OqgJ3OWX,Ya No Quiero Ná,spotify:track:2A2Q4CYBcVvBF2OqgJ3OWX,192975,70,0.12,0.846,0.467,0.3670000000000001,129.016,7.6e-05,2,1,0.0803,-7.178,0.173
3720,latin,Paguei pra Ver,"Buchecha,MC Kekel",Funketon,1Qq3DhyPNWhYsEBAUm1zZd,Paguei pra Ver,spotify:track:1Qq3DhyPNWhYsEBAUm1zZd,195743,52,0.206,0.721,0.5920000000000001,0.755,100.005,0.002,6,1,0.118,-9.916,0.0589
3721,latin,Meu Mano,MC Papo,Funketon,3gGSAlzUgQ0xOpWlgxm2FH,Meu Mano,spotify:track:3gGSAlzUgQ0xOpWlgxm2FH,263499,41,0.189,0.86,0.5720000000000001,0.477,82.00299999999999,8.21e-06,0,1,0.231,-5.23,0.0837
3722,latin,Esta Noche,Tati Zaqui,Funketon,2jA622mkXskKwgxcInLhPP,Esta Noche,spotify:track:2jA622mkXskKwgxcInLhPP,166168,51,0.299,0.7040000000000001,0.825,0.662,181.96400000000003,0.6829999999999999,10,0,0.111,-2.702,0.0749
3723,latin,Telefone,"Wlad MC,Jason Cerda",Funketon,18awCrmbDZftei5EcbG4aC,Telefone,spotify:track:18awCrmbDZftei5EcbG4aC,176936,20,0.0424,0.774,0.868,0.915,128.028,0.000207,6,0,0.0667,-5.279,0.0405
