category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
focus,Chopin: Complete Nocturnes,"Frédéric Chopin,Brigitte Engerer",Perfect Concentration,0bcGY7mfG10QfeaDbz97hC,"Nocturne, Op. posth. in C-Sharp Minor: Lento",spotify:track:0bcGY7mfG10QfeaDbz97hC,239973,62,0.992,0.272,0.0039700000000000004,0.19,72.059,0.9,1,0,0.0763,-31.601,0.0475
focus,"Piano Recital: Raekallio, Matti - Mozart, W.A. / Gluck, C.W. / Wagner, R. / Liszt, F. / Busoni, F. (Transcriptions - A Night at the Opera)","Christoph Willibald Gluck,Johannes Brahms,Matti Raekallio",Perfect Concentration,5a6LNnUyLmQ0kPo93qpKJk,"Iphigenie en Aulide, Act II: Gavotte (arr. J. Brahms)",spotify:track:5a6LNnUyLmQ0kPo93qpKJk,244333,41,0.992,0.324,0.008620000000000001,0.22899999999999998,98.009,0.937,9,1,0.0887,-36.959,0.0424
focus,"Spheres - Einaudi, Glass, Nyman, Pärt, Richter","Lera Auerbach,Daniel Hope,Jacques Ammon",Perfect Concentration,4z7XSZvabBr1Q4TFOp6nNL,"24 Preludes For Violin And Piano, Op.46: 15. Adagio sognando",spotify:track:4z7XSZvabBr1Q4TFOp6nNL,96680,39,0.736,0.132,0.00221,0.0391,70.122,2.51e-05,8,1,0.0893,-41.468,0.0439
focus,Bridge,Voyager,Workday Lounge,00DrIsn8msfbQf3Let6UTD,Third Bridge,spotify:track:00DrIsn8msfbQf3Let6UTD,136500,43,0.705,0.518,0.479,0.22,80.005,0.878,0,1,0.0968,-15.970999999999998,0.0519
focus,Drifting Clouds,Out Of Gravity,Workday Lounge,2JJwdR9itIEERZeeuoJNza,Drifting Clouds,spotify:track:2JJwdR9itIEERZeeuoJNza,278000,44,0.603,0.565,0.294,0.12,78.995,0.919,9,0,0.252,-16.04,0.0412
focus,Rock Solid,Estelle Blanca,Workday Lounge,11ptupg7FHAwbzOnEp20Dc,Rock Solid,spotify:track:11ptupg7FHAwbzOnEp20Dc,260727,44,0.5329999999999999,0.61,0.282,0.0651,110.03,0.868,9,0,0.10099999999999999,-13.882,0.0283
focus,The Shoreline,Chymeris,Workday Lounge,7r9ZaCY2XvgTKqnAG52OIJ,The Shoreline - Ambient Mix,spotify:track:7r9ZaCY2XvgTKqnAG52OIJ,222331,40,0.746,0.546,0.247,0.0778,109.916,0.8220000000000001,2,1,0.254,-16.317999999999998,0.0404
focus,Silent Shimmer,Sublime Harmonics,Workday Lounge,1TaZIFouSAMAXNwjjaYfjt,Slow Dancing,spotify:track:1TaZIFouSAMAXNwjjaYfjt,248583,42,0.674,0.445,0.256,0.146,126.985,0.8959999999999999,7,0,0.0828,-18.829,0.0564
focus,Enter,Milo Heart,Workday Lounge,7fqVkGIea2Kb58i2Oajz3Z,Exit,spotify:track:7fqVkGIea2Kb58i2Oajz3Z,214946,50,0.6759999999999999,0.165,0.0841,0.0375,90.434,0.812,2,1,0.341,-19.562,0.0453
focus,Dreamers,Silent Waves,Workday Lounge,2DQNBF54FOycOIPoG0ts6F,Waiting For The Autumn,spotify:track:2DQNBF54FOycOIPoG0ts6F,225862,38,0.217,0.785,0.198,0.243,123.98200000000001,0.878,0,0,0.105,-16.471,0.0445
focus,Tricolor,The Upstairs,Workday Lounge,6szDkrpSvVJkh2qq1lJJj0,Tricolor - Chill Mix,spotify:track:6szDkrpSvVJkh2qq1lJJj0,227845,45,0.267,0.41100000000000003,0.40399999999999997,0.18600000000000003,179.93099999999998,0.873,0,1,0.13,-10.165,0.0306
focus,Daiquir-ease,Malacca,Workday Lounge,0afvZoZHGIyItmmvXNC8eZ,Daiquir-ease,spotify:track:0afvZoZHGIyItmmvXNC8eZ,246271,45,0.18,0.545,0.59,0.327,118.96799999999999,0.6920000000000001,9,0,0.0933,-12.673,0.0303
focus,Dolphin Dreams,Deep Divers,Workday Lounge,0aopoiOOwFoauHgnyEZBUE,Taormina,spotify:track:0aopoiOOwFoauHgnyEZBUE,204590,45,0.856,0.65,0.17800000000000002,0.17,122.015,0.868,0,1,0.13,-14.300999999999998,0.0338
focus,Es Trenc,Gaudeix,Workday Lounge,25rhdXDXt6MOQCyVM34wKc,Es Trenc,spotify:track:25rhdXDXt6MOQCyVM34wKc,245452,45,0.0944,0.762,0.825,0.24,105.119,0.851,5,0,0.102,-8.736,0.0373
