,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
1202,chill,The Theory of Everything (Original Motion Picture Soundtrack),Jóhann Jóhannsson,Stress Relief,0iGFvoTYLKGfZstM4JH6yc,A Model of the Universe,spotify:track:0iGFvoTYLKGfZstM4JH6yc,172444,52,0.982,0.345,0.044,0.0675,90.43,0.96,7,0,0.221,-29.256,0.0453
1203,chill,Nightsky,Tracey Chattaway,Stress Relief,68odVUhFI8Ng0OgQpNvXNU,Holding On,spotify:track:68odVUhFI8Ng0OgQpNvXNU,286396,50,0.989,0.244,0.0658,0.0876,130.226,0.908,11,1,0.0789,-27.311,0.0436
1204,chill,Solo,Nils Frahm,Stress Relief,2TkGYqnVFS0T5u2PYN6JQS,Some,spotify:track:2TkGYqnVFS0T5u2PYN6JQS,253911,14,0.976,0.333,0.00289,0.191,95.641,0.933,5,1,0.0747,-33.467,0.046
1205,chill,The Slow Calm,Jon E. Amber,Stress Relief,20eiZMFDk5Sm7zCQ2XrDXg,Silver And Coal,spotify:track:20eiZMFDk5Sm7zCQ2XrDXg,128026,38,0.995,0.534,0.00604,0.128,73.279,0.907,0,1,0.106,-19.888,0.115
1206,chill,Four/Five,Alaskan Tapes,Stress Relief,5NcDYzX7OXBLoNrdgBPQo5,Four,spotify:track:5NcDYzX7OXBLoNrdgBPQo5,119149,46,0.996,0.314,0.00377,0.0986,72.505,0.882,10,0,0.14800000000000002,-33.798,0.0383
1207,chill,Air,Heinali,Stress Relief,3YBKK9ryWEVyPjobOgmua0,October,spotify:track:3YBKK9ryWEVyPjobOgmua0,182000,47,0.99,0.228,0.0251,0.3,179.662,0.962,6,0,0.0851,-27.783,0.0352
1208,chill,Limbo,They Dream By Day,Stress Relief,1f5neDqYLk7K0ocvlbbbWF,A Silver Lining,spotify:track:1f5neDqYLk7K0ocvlbbbWF,135636,45,0.7929999999999999,0.179,0.171,0.117,111.128,0.927,4,1,0.0907,-19.427,0.0355
1209,chill,Breathe,Night Sounds,Stress Relief,3aJag451WnwJY280pZecbt,Breathe,spotify:track:3aJag451WnwJY280pZecbt,253318,57,0.884,0.256,0.184,0.038,129.94299999999998,0.92,5,1,0.0948,-20.782,0.0353
1210,chill,Still Waters,Avery Young,Stress Relief,17dY5RYkjVEsq7PSCc80ff,Still Waters,spotify:track:17dY5RYkjVEsq7PSCc80ff,219993,52,0.914,0.45,0.14400000000000002,0.196,98.017,0.941,0,1,0.145,-25.838,0.0337
1211,chill,"Ambient Compilation, Vol. 3: Sound Therapy",The Tides,Stress Relief,5VltvRgAlfwGr2bXQqpN2i,Chatham Light,spotify:track:5VltvRgAlfwGr2bXQqpN2i,250696,45,0.964,0.182,0.0937,0.0639,116.14,0.906,4,1,0.124,-18.889,0.0512
1212,chill,Themes for Dying Earth,"Teen Daze,Jon Anderson",Stress Relief,44VyGQTST0WPTRPEMzW1Rn,Anew,spotify:track:44VyGQTST0WPTRPEMzW1Rn,163344,26,0.966,0.369,0.183,0.23,93.959,0.945,2,1,0.0744,-19.369,0.035
1213,chill,Awakening,Random Forest,Stress Relief,5atbh6Zl7HLrtu50KNEjAc,Leaving Safe Places,spotify:track:5atbh6Zl7HLrtu50KNEjAc,246000,46,0.938,0.198,0.0417,0.0337,59.57100000000001,0.933,8,1,0.113,-22.126,0.0353
1214,chill,Insides,Jon Hopkins,Stress Relief,5oXlgW24ELS0P5YkAQcrko,Small Memory,spotify:track:5oXlgW24ELS0P5YkAQcrko,100947,12,0.993,0.0,0.00834,0.0,0.0,0.936,1,1,0.195,-23.201,0.0
1215,chill,Crossing Over,Les Clouds,Stress Relief,2vbUaD3MZMrIt5ZSSuEbSG,Velvet Sky,spotify:track:2vbUaD3MZMrIt5ZSSuEbSG,153600,46,0.985,0.378,0.112,0.0686,71.834,0.956,10,1,0.112,-22.235,0.0397
1216,chill,Luminescence,Trevor Kowalski,Stress Relief,5rdnq1XSvWszHe1xSpzmO5,Luminescence,spotify:track:5rdnq1XSvWszHe1xSpzmO5,213915,26,0.7609999999999999,0.123,0.196,0.0381,61.924,0.906,1,1,0.104,-19.428,0.037000000000000005
1217,chill,ABSURDITIES,la.nskey,Stress Relief,562OtG1SaTU8uqcz6rqnJa,on a tuesday,spotify:track:562OtG1SaTU8uqcz6rqnJa,218067,45,0.996,0.225,0.0135,0.0689,69.692,0.974,1,1,0.0757,-32.064,0.0446
1218,chill,It's Happening Again (Instrumental),Agnes Obel,Stress Relief,70tSrVpwa9Gt2AVkj2CroW,It's Happening Again (Instrumental),spotify:track:70tSrVpwa9Gt2AVkj2CroW,260287,47,0.78,0.116,0.251,0.0683,172.875,0.905,10,1,0.48,-16.852999999999998,0.0322
1219,chill,In the Clouds,Astron,Stress Relief,2AvDzQfRf5Bx8PX0qRWLRc,In the Clouds,spotify:track:2AvDzQfRf5Bx8PX0qRWLRc,176797,65,0.93,0.318,0.0466,0.0384,73.62899999999998,0.936,1,0,0.201,-20.373,0.0347
1220,chill,Petals,Floriscope,Stress Relief,4EQeE98JeOcxg9YI5k8WV1,Petals,spotify:track:4EQeE98JeOcxg9YI5k8WV1,157980,61,0.991,0.426,0.0285,0.312,73.84899999999998,0.938,11,1,0.0913,-23.47,0.0379
1221,chill,The River,Pim Miles,Stress Relief,7Hwvu4qAhU5H6ajaiJaDEx,The River,spotify:track:7Hwvu4qAhU5H6ajaiJaDEx,178256,65,0.994,0.393,0.0537,0.0792,171.917,0.902,7,0,0.0956,-20.953000000000007,0.0314
1222,chill,Brigsby Bear (Original Motion Picture Soundtrack),David Wingo,Stress Relief,39hBYtqNwwl7v0gynAWyZj,He Needs Help,spotify:track:39hBYtqNwwl7v0gynAWyZj,190667,60,0.949,0.141,0.0449,0.0377,67.461,0.961,0,1,0.0872,-26.108,0.0364
1223,chill,Without Words: Synesthesia,Bethel Music,Stress Relief,7Ez4lvqZcFaRhcSkpm4TAv,Isabelline (Interlude),spotify:track:7Ez4lvqZcFaRhcSkpm4TAv,79707,51,0.986,0.443,0.0153,0.192,62.996,0.911,5,1,0.0944,-23.579,0.0529
1224,chill,Third Place,Tracey Chattaway,Stress Relief,5LopRVLII1pAVeQxm8tNpI,Embers,spotify:track:5LopRVLII1pAVeQxm8tNpI,178456,50,0.995,0.752,0.0272,0.115,135.59,0.966,0,1,0.108,-20.228,0.0591
1225,chill,In The Deep,Dilaz,Stress Relief,7Mr1C9U2R0bSyviqQ9IYuV,Breathe,spotify:track:7Mr1C9U2R0bSyviqQ9IYuV,216500,67,0.988,0.245,0.00203,0.171,51.62600000000001,0.8640000000000001,7,1,0.117,-29.045,0.0459
1226,chill,"Ambient Compilation, Vol. 2: Sound Therapy",The Tides,Stress Relief,4z6PZsHaBe0nDWkiEqyF0r,Changes,spotify:track:4z6PZsHaBe0nDWkiEqyF0r,256000,54,0.54,0.218,0.275,0.0335,119.927,0.929,11,0,0.0651,-13.21,0.037000000000000005
1227,chill,En t'attendant,Mélanie Laurent,Stress Relief,2rK5aTaCfPoSX0TqAW5YgV,Fin,spotify:track:2rK5aTaCfPoSX0TqAW5YgV,131280,67,0.994,0.336,0.0331,0.0599,106.361,0.936,6,1,0.0892,-26.416,0.042
1228,chill,Leaf,Nick Box,Stress Relief,3OFEQyUQ9WAJQUOZKQEnaR,Leaf,spotify:track:3OFEQyUQ9WAJQUOZKQEnaR,161301,45,0.98,0.468,0.204,0.0923,96.009,0.888,9,1,0.107,-20.429,0.0342
1229,chill,Chasing Cloud Nine,LUCHS,Stress Relief,10Fb5CydCmYW3lqQGjNb04,Chasing Cloud Nine,spotify:track:10Fb5CydCmYW3lqQGjNb04,162407,47,0.981,0.0722,0.0619,0.0722,75.183,0.968,5,1,0.373,-27.257,0.0421
1230,chill,The Ironic Distance,Lowercase Noises,Stress Relief,2srtHKAUipN9xMSqYmx4hU,Of Course It's All Things,spotify:track:2srtHKAUipN9xMSqYmx4hU,252920,45,0.861,0.0894,0.133,0.0354,76.907,0.916,9,1,0.0809,-18.403,0.0393
1231,chill,Little/Untitled #2,Alaskan Tapes,Stress Relief,3d0xWGpZxLyLbwyy3FG3AZ,Untitled #2,spotify:track:3d0xWGpZxLyLbwyy3FG3AZ,367760,53,0.941,0.0819,0.0342,0.032,82.936,0.847,2,1,0.0671,-28.088,0.0414
1232,chill,The Space Between,Chad Lawson,Stress Relief,1V0EQ6GFLZq1CR2sy6Qc0u,I Wish I Knew,spotify:track:1V0EQ6GFLZq1CR2sy6Qc0u,322160,46,0.959,0.139,0.116,0.0395,79.814,0.932,4,1,0.0997,-18.902,0.0385
1233,chill,Ayres (Instrumental Version),Helios,Stress Relief,0sYrex5gh54aiYJ8pvBsI0,Soft Collared Neck (Instrumental),spotify:track:0sYrex5gh54aiYJ8pvBsI0,200000,45,0.99,0.218,0.014,0.0366,93.977,0.916,2,1,0.0919,-24.449,0.0381
1234,chill,Will,Julianna Barwick,Stress Relief,4Nj7jHfEE44ppiAmVex7yJ,Heading Home,spotify:track:4Nj7jHfEE44ppiAmVex7yJ,237827,52,0.968,0.17600000000000002,0.0425,0.0745,80.28699999999998,0.985,1,1,0.102,-15.654000000000002,0.048
1235,chill,The Dead Texan,The Dead Texan,Stress Relief,2qvXaAyYLBo6PaP85cb1Xn,Aegina Airlines,spotify:track:2qvXaAyYLBo6PaP85cb1Xn,168827,53,0.98,0.162,0.0823,0.0398,106.058,0.7390000000000001,1,0,0.0844,-24.544,0.0338
1236,chill,Drukqs,Aphex Twin,Stress Relief,2MZSXhq4XDJWu6coGoXX1V,Avril 14th,spotify:track:2MZSXhq4XDJWu6coGoXX1V,125520,72,0.996,0.5579999999999999,0.0259,0.37,157.811,0.871,8,1,0.0969,-30.016,0.0458
1237,chill,Amber,"Michael Jones,David Darling",Stress Relief,7mil5nzqrkyw0Wl5QYzGu1,Rainfall,spotify:track:7mil5nzqrkyw0Wl5QYzGu1,320573,48,0.939,0.35,0.0275,0.426,153.83700000000005,0.884,7,1,0.1,-33.151,0.0405
1238,chill,gorge,"quickly, quickly",Stress Relief,1DryFlz9GE3GM1FneruABy,gorge,spotify:track:1DryFlz9GE3GM1FneruABy,181532,53,0.959,0.419,0.117,0.219,119.983,0.972,1,1,0.0731,-17.343,0.0384
1239,chill,Romantic Works,Keaton Henson,Stress Relief,1RWRfknqqgTNNPO1EoP7Wo,Petrichor,spotify:track:1RWRfknqqgTNNPO1EoP7Wo,200371,62,0.941,0.218,0.159,0.124,93.432,0.94,0,1,0.37,-18.343,0.0354
1240,chill,SMM: Context,Rafael Anton Irisarri,Stress Relief,57lPerHiLsjMX8NSnGZNPW,Moments Descend On My Windowpane,spotify:track:57lPerHiLsjMX8NSnGZNPW,314440,47,0.969,0.232,0.17,0.0693,79.741,0.8220000000000001,2,1,0.0819,-19.396,0.0314
1241,chill,Fragment,Library Tapes,Stress Relief,7JQfc4yI4R8E4WOUYR7HD9,Fragment II,spotify:track:7JQfc4yI4R8E4WOUYR7HD9,240507,9,0.956,0.252,0.0516,0.0299,79.857,0.928,5,1,0.102,-21.321,0.0313
1242,chill,Foreigner,Primer Dia,Stress Relief,3VtwqVa4zccZMKIiFsMEtk,In Context,spotify:track:3VtwqVa4zccZMKIiFsMEtk,154286,59,0.948,0.156,0.0128,0.0777,139.262,0.946,0,1,0.111,-27.881,0.0376
1243,chill,Gloss,Nova Meme,Stress Relief,1GUdCZLL5KxqpaaB5MtMma,Gloss,spotify:track:1GUdCZLL5KxqpaaB5MtMma,156474,49,0.833,0.485,0.249,0.785,140.062,0.861,0,0,0.119,-19.253,0.053
1244,chill,Raising Your Voice...Trying to Stop an Echo,Hammock,Stress Relief,0jVy0Y3QEtUKsrIHAZuR45,I Can Almost See You,spotify:track:0jVy0Y3QEtUKsrIHAZuR45,253147,58,0.78,0.0964,0.46,0.04,87.912,0.8140000000000001,4,1,0.0909,-9.822,0.0352
1245,chill,...and they have escaped the weight of darkness,Ólafur Arnalds,Stress Relief,4zo9nVH8uBk5DnUa92ogWn,Þú ert jörðin,spotify:track:4zo9nVH8uBk5DnUa92ogWn,274355,18,0.983,0.121,0.0791,0.038,168.037,0.923,0,1,0.113,-21.275,0.0428
1246,chill,Moiety,Helios,Stress Relief,4YEKwC3ipNg9LdR02OL8h2,Nothing It Can,spotify:track:4YEKwC3ipNg9LdR02OL8h2,287521,62,0.779,0.181,0.245,0.0366,109.007,0.899,1,1,0.0681,-12.333,0.0389
1247,chill,Apollo,Brian Eno,Stress Relief,1vgSaC0BPlL6LEm4Xsx59J,An Ending (Ascent) - Remastered 2005,spotify:track:1vgSaC0BPlL6LEm4Xsx59J,266200,66,0.932,0.257,0.0906,0.0451,67.46,0.985,8,1,0.0786,-25.381,0.07
1248,chill,Incomplete,Gavin Luke,Stress Relief,1JSfa72GZUWBydnIcI93k5,A Whisper In The Dark,spotify:track:1JSfa72GZUWBydnIcI93k5,139752,34,0.983,0.18,0.106,0.0686,93.639,0.941,2,1,0.112,-21.673,0.0351
1249,chill,Piano Relaxation Music For Stress Relief And Healing,Meditation Spa,Stress Relief,2KCSM5EtphgJn4dGzNBixb,Serenity Falls,spotify:track:2KCSM5EtphgJn4dGzNBixb,141293,50,0.994,0.498,0.0509,0.16699999999999998,95.466,0.897,5,1,0.125,-21.331,0.0984
1250,chill,The Pearl,"Harold Budd,Brian Eno",Stress Relief,50mwGp3PgKoZldhBvfy2cf,Against The Sky - 2005 Digital Remaster,spotify:track:50mwGp3PgKoZldhBvfy2cf,292213,53,0.989,0.115,0.00151,0.0298,69.634,0.82,10,0,0.112,-36.995,0.0454
1251,chill,Float 2013,Peter Broderick,Stress Relief,7mhZh8MQewfUwOWQLFbfqK,Floating/Sinking,spotify:track:7mhZh8MQewfUwOWQLFbfqK,246415,5,0.96,0.18600000000000005,0.0732,0.0392,88.52799999999998,0.726,9,0,0.226,-28.053,0.0533
1252,chill,Sing Me to Sleep: Indie Lullabies,The Abbasi Brothers,Stress Relief,4aeYJzllQ3ixhU4z4APcG7,The Sound of Silence,spotify:track:4aeYJzllQ3ixhU4z4APcG7,206267,49,0.973,0.303,0.0942,0.0415,71.507,0.907,7,1,0.158,-23.138,0.0346
1253,chill,Flakes Of Color,Jonatan Mollberg,Stress Relief,22NBlgXMSlPFSXoQn9GEpV,Isle Of Water,spotify:track:22NBlgXMSlPFSXoQn9GEpV,143531,25,0.989,0.438,0.0148,0.268,117.638,0.974,5,1,0.162,-21.674,0.0564
1254,chill,Dawning,LUCHS,Stress Relief,2he1OylKI9ooYHDxL0nV37,Dawning,spotify:track:2he1OylKI9ooYHDxL0nV37,139672,44,0.36,0.213,0.122,0.0396,140.145,0.852,0,1,0.184,-20.494,0.0327
1255,chill,The Malady Of Elegance,Goldmund,Stress Relief,5G9rra29bm2HtXcyDtRf1y,Finding It There,spotify:track:5G9rra29bm2HtXcyDtRf1y,220187,65,0.994,0.202,0.00259,0.0364,120.734,0.952,6,1,0.12,-37.124,0.0425
1256,chill,Homemade Recordings 2009 - 2012,A Dancing Beggar,Stress Relief,6uWyMFx0D7d6teaAOHOHAZ,Branches and Nettles,spotify:track:6uWyMFx0D7d6teaAOHOHAZ,171857,44,0.955,0.259,0.139,0.0302,65.962,0.6859999999999999,11,0,0.8340000000000001,-20.848000000000006,0.0447
1257,chill,Romantic Works,"Keaton Henson,Ren Ford",Stress Relief,1t4GGj1EkplnVWq0A2yRHW,Elevator Song (feat. Ren Ford),spotify:track:1t4GGj1EkplnVWq0A2yRHW,230997,52,0.359,0.172,0.172,0.0323,122.448,0.877,2,1,0.131,-15.987,0.0404
1258,chill,Eingya,Helios,Stress Relief,54NquOiocazAzjHpqIGGS3,Halving The Compass,spotify:track:54NquOiocazAzjHpqIGGS3,326693,46,0.906,0.34700000000000003,0.244,0.211,115.044,0.915,2,1,0.335,-16.585,0.0361
1259,chill,Dust And Disquiet,Caspian,Stress Relief,6WsWdnomlPpyQg7IaiDgxr,Separation No. 2,spotify:track:6WsWdnomlPpyQg7IaiDgxr,188840,2,0.963,0.0831,0.0629,0.0398,77.862,0.932,2,0,0.135,-22.229,0.0394
1260,chill,Astral Body,Michel Mondrain,Stress Relief,17yuGlOR1mCfOOjdu1XmqH,Astral Body,spotify:track:17yuGlOR1mCfOOjdu1XmqH,187917,62,0.8959999999999999,0.199,0.117,0.0541,65.577,0.93,7,1,0.0958,-22.377,0.0416
1261,chill,Amelie from Montmartre,Yann Tiersen,Stress Relief,2AkcjsKlRbIBYGAgpQVFii,"Comptine d'un autre été, l'après-midi",spotify:track:2AkcjsKlRbIBYGAgpQVFii,140733,23,0.991,0.484,0.192,0.0559,100.084,0.908,2,1,0.106,-15.378,0.0465
1262,chill,A Sense Of Uncertainty,Good Weather For An Airstrike,Stress Relief,3z48KDiozWdduiI0xS0HD3,Stop Everything! It's Snowing,spotify:track:3z48KDiozWdduiI0xS0HD3,238000,64,0.961,0.173,0.014,0.0396,89.77600000000002,0.826,1,1,0.0801,-20.717,0.042
1263,chill,Holly Lane,Clem Leek,Stress Relief,4JCQ2ZHe3vACPQo0ABVfEH,At the Mercy of the Waves,spotify:track:4JCQ2ZHe3vACPQo0ABVfEH,299680,65,0.96,0.207,0.387,0.0542,136.692,0.97,4,1,0.7509999999999999,-22.162,0.0825
1264,chill,Gone To Earth,David Sylvian,Stress Relief,1BGLOs2QX1Ig4aO8sbDknx,Silver Moon Over Sleeping Steeples - Remastered 2003,spotify:track:1BGLOs2QX1Ig4aO8sbDknx,142227,51,0.944,0.242,0.199,0.04,121.664,0.865,2,1,0.0753,-19.734,0.0373
1265,chill,Syro,Aphex Twin,Stress Relief,3ESsjKqrj3M79I8sSZieK3,aisatsana [102],spotify:track:3ESsjKqrj3M79I8sSZieK3,321880,59,0.98,0.277,0.01,0.0353,102.397,0.848,4,0,0.131,-32.893,0.0359
1266,chill,Unleft,Helios,Stress Relief,2BH5BctvIo0c1RGewvY85O,South Tree,spotify:track:2BH5BctvIo0c1RGewvY85O,243467,2,0.8240000000000001,0.334,0.229,0.0377,90.261,0.893,3,0,0.101,-14.97,0.0372
1267,chill,Docile,Peter Broderick,Stress Relief,2YIiaINqPPwReOQa6y0hjA,Ceasefire,spotify:track:2YIiaINqPPwReOQa6y0hjA,227573,27,0.993,0.626,0.0254,0.458,59.039,0.9,0,1,0.109,-17.16,0.0454
1268,chill,Dawning,LUCHS,Stress Relief,1Ho9GnoEXLcl60ZmdOfxzQ,Now It's Over. Now I'm Awake.,spotify:track:1Ho9GnoEXLcl60ZmdOfxzQ,140384,45,0.46,0.187,0.111,0.0405,138.076,0.00868,7,1,0.0917,-18.531,0.0346
1269,chill,Field Recordings,The Echelon Effect,Stress Relief,4J4yJ9VpPIIsRDf9w4cPG7,Tracking Aeroplanes,spotify:track:4J4yJ9VpPIIsRDf9w4cPG7,468927,61,0.993,0.4,0.156,0.0905,82.99,0.8490000000000001,0,1,0.124,-15.542,0.032
1270,chill,Elements I - expired,Islands Of Light,Stress Relief,2OkkLiBryxLeqtPmaecas4,Perla,spotify:track:2OkkLiBryxLeqtPmaecas4,110000,2,0.988,0.534,0.000953,0.388,126.423,0.682,5,0,0.0875,-22.355,0.114
1271,chill,The Coachlight Woods,Glowworm,Stress Relief,2DhT22DtGdRKULjuScdht0,Periphescence,spotify:track:2DhT22DtGdRKULjuScdht0,238724,52,0.221,0.221,0.313,0.0355,131.461,0.889,5,1,0.11,-9.952,0.0317
1272,chill,Craving You,"Thomas Rhett,Maren Morris",Country Nights,6zLdXcmvIxnAXpz9sXFnIE,Craving You,spotify:track:6zLdXcmvIxnAXpz9sXFnIE,227373,18,0.000907,0.612,0.841,0.499,104.986,0.0,9,0,0.37,-3.795,0.0353
1273,chill,Anything Goes,Florida Georgia Line,Country Nights,46ZfPS5VpSQVU5gb82hg3K,Anything Goes,spotify:track:46ZfPS5VpSQVU5gb82hg3K,218867,68,0.00172,0.462,0.977,0.746,154.03799999999995,0.0,0,1,0.35200000000000004,-3.805,0.045
1274,chill,Yours,Russell Dickerson,Country Nights,4U5DDEuYdoMm4Xv9yklrWu,Yours,spotify:track:4U5DDEuYdoMm4Xv9yklrWu,221280,12,0.12,0.568,0.7959999999999999,0.573,133.975,0.0,11,1,0.084,-5.308,0.0313
1275,chill,Written in the Sand,Old Dominion,Country Nights,6usHXaTn54uwwozmH00d3X,Written in the Sand,spotify:track:6usHXaTn54uwwozmH00d3X,184080,19,0.593,0.725,0.4370000000000001,0.759,83.985,0.0,6,1,0.0842,-9.602,0.0575
1276,chill,My Kinda Party,Jason Aldean,Country Nights,0adTN3vBO3pimO3yfxm9vg,Dirt Road Anthem,spotify:track:0adTN3vBO3pimO3yfxm9vg,229413,14,0.32,0.677,0.7390000000000001,0.6579999999999999,127.04,2.36e-06,2,1,0.12,-5.0680000000000005,0.0352
1277,chill,Traveller,Chris Stapleton,Country Nights,5jROdl6MhcmP3O7h2sVgtw,Parachute,spotify:track:5jROdl6MhcmP3O7h2sVgtw,253200,72,0.00967,0.642,0.762,0.605,113.038,5.7200000000000015e-05,6,1,0.182,-7.411,0.0296
1278,chill,Tangled Up,Thomas Rhett,Country Nights,5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,spotify:track:5kNe7PE09d6Kvw5pAsx23n,227427,77,0.381,0.66,0.383,0.381,83.096,0.0,2,1,0.119,-9.377,0.0304
1279,chill,Montevallo,Sam Hunt,Country Nights,0xwPzLmBAYro8BUz7MrtAo,Make You Miss Me,spotify:track:0xwPzLmBAYro8BUz7MrtAo,225693,71,0.158,0.614,0.472,0.168,146.005,0.0,7,1,0.111,-6.626,0.0297
1280,chill,Eyes On You,Chase Rice,Country Nights,2u7Nm46dAujcAi5Rw79CJL,Eyes On You,spotify:track:2u7Nm46dAujcAi5Rw79CJL,182493,15,0.32299999999999995,0.606,0.652,0.476,97.155,0.0,9,1,0.201,-6.982,0.0281
1281,chill,Bring You Back,Brett Eldredge,Country Nights,3un2KQUaQ2brEpd8dK93wI,Beat Of The Music,spotify:track:3un2KQUaQ2brEpd8dK93wI,179293,65,0.00898,0.629,0.8079999999999999,0.773,110.001,9.06e-06,9,1,0.0751,-4.125,0.0269
1282,chill,Tailgates & Tanlines,Luke Bryan,Country Nights,0cV4xwUA4ue2deqq4CZFko,I Don't Want This Night To End,spotify:track:0cV4xwUA4ue2deqq4CZFko,219973,66,0.0275,0.616,0.728,0.375,111.934,0.0,9,0,0.228,-4.02,0.0278
1283,chill,Thomas Rhett EP,Thomas Rhett,Country Nights,3X33opT0KHbkadEKmBPyPD,Make Me Wanna,spotify:track:3X33opT0KHbkadEKmBPyPD,227107,56,0.0465,0.545,0.779,0.511,108.958,3.81e-06,9,1,0.118,-5.282,0.0395
1284,chill,Losing Sleep,Chris Young,Country Nights,6CyJlVAEFlNdpggOLanytL,Hangin' On,spotify:track:6CyJlVAEFlNdpggOLanytL,185440,72,0.0651,0.434,0.831,0.596,156.034,0.0,8,1,0.119,-4.774,0.0453
1285,chill,Kane Brown,"Kane Brown,Lauren Alaina",Country Nights,7zVCrzzEJU7u24sbJPXA5W,What Ifs,spotify:track:7zVCrzzEJU7u24sbJPXA5W,188253,78,0.00898,0.612,0.799,0.687,125.976,0.0,10,1,0.172,-4.603,0.0275
1286,chill,You Broke Up with Me,Walker Hayes,Country Nights,6UsoV6X96Rox9mfxoz7SFy,You Broke Up with Me,spotify:track:6UsoV6X96Rox9mfxoz7SFy,197840,68,0.496,0.846,0.711,0.883,120.013,0.0,0,1,0.247,-7.939,0.061
1287,chill,Kill The Lights (Deluxe),"Luke Bryan,Karen Fairchild",Country Nights,0RE8WWlaCQM6M4XHUK3u7b,Home Alone Tonight,spotify:track:0RE8WWlaCQM6M4XHUK3u7b,190773,63,0.076,0.498,0.968,0.491,161.989,0.0,8,1,0.0947,-1.18,0.113
1288,chill,Life Changes,Thomas Rhett,Country Nights,0OWZFobGSIW9GrSlQ9C5pc,Marry Me,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,205453,77,0.113,0.588,0.408,0.484,85.008,0.0,3,1,0.13,-8.662,0.0237
1289,chill,Old Dominion,Old Dominion,Country Nights,4pXQMKhsrOabXRdc0ZjoUE,Nowhere Fast,spotify:track:4pXQMKhsrOabXRdc0ZjoUE,190347,9,0.438,0.7829999999999999,0.517,0.495,101.981,3.1e-06,7,1,0.0742,-7.316,0.0297
1290,chill,Kane Brown (Deluxe Edition),Kane Brown,Country Nights,1HXy5I3HTWq8OvxCn0z7G7,Heaven,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,179507,80,0.263,0.677,0.556,0.521,80.009,0.0,9,1,0.105,-6.544,0.0306
1291,chill,The First Time,Kelsea Ballerini,Country Nights,2WaOQWSv0D1tZNxyLvnGAI,Yeah Boy,spotify:track:2WaOQWSv0D1tZNxyLvnGAI,194413,66,0.231,0.589,0.809,0.496,88.965,0.0,3,1,0.0719,-5.292000000000002,0.0376
1292,chill,Singles You Up,Jordan Davis,Country Nights,3IPkbTA8KkdDXyWtGkfFXa,Singles You Up,spotify:track:3IPkbTA8KkdDXyWtGkfFXa,182693,66,0.0441,0.489,0.9,0.611,200.054,0.0,7,1,0.247,-3.563,0.0488
1293,chill,Star Of The Show,Thomas Rhett,Country Nights,0CexLaYHQrvcTZZb8Ra54e,Star Of The Show,spotify:track:0CexLaYHQrvcTZZb8Ra54e,181200,11,0.129,0.69,0.626,0.638,101.958,0.0,7,1,0.16899999999999998,-5.831,0.0275
1294,chill,Head Over Boots,Jon Pardi,Country Nights,1R9FxlRkvKtt36dtTHs93X,Head Over Boots,spotify:track:1R9FxlRkvKtt36dtTHs93X,205120,16,0.0919,0.637,0.669,0.638,108.078,0.0,7,1,0.103,-4.6080000000000005,0.0237
1295,chill,You Make It Easy,Jason Aldean,Country Nights,2ZxTjs4EdJl4Y9YByIiNoo,You Make It Easy,spotify:track:2ZxTjs4EdJl4Y9YByIiNoo,196800,74,0.14300000000000002,0.375,0.574,0.406,132.025,0.0,7,1,0.11,-5.305,0.0315
1296,chill,How Country Feels,Randy Houser,Country Nights,68A4qiCqD9y39N3WNEsJVD,How Country Feels,spotify:track:68A4qiCqD9y39N3WNEsJVD,185093,13,0.0458,0.677,0.847,0.8059999999999999,104.944,0.0,7,1,0.0763,-3.608,0.0396
1297,chill,All On Me,Devin Dawson,Country Nights,2Nc8Imt04W3ZmcBF8dPQKc,All On Me,spotify:track:2Nc8Imt04W3ZmcBF8dPQKc,227573,15,0.14400000000000002,0.631,0.6579999999999999,0.7,80.99600000000002,0.0,5,1,0.22,-5.313,0.0281
1298,chill,Tangled Up,Thomas Rhett,Country Nights,1zWZvrk13cL8Sl3VLeG57F,T-Shirt,spotify:track:1zWZvrk13cL8Sl3VLeG57F,227693,69,0.0318,0.647,0.857,0.7709999999999999,95.996,0.0,2,1,0.0212,-5.381,0.0397
1299,chill,LANCO - EP,LANCO,Country Nights,0kdiUZDcLIFw0Buo9r0Q4z,Greatest Love Story,spotify:track:0kdiUZDcLIFw0Buo9r0Q4z,222400,16,0.38,0.665,0.621,0.632,147.975,0.0,10,1,0.119,-8.571,0.0524
1300,chill,Montevallo,Sam Hunt,Country Nights,3wx2kQWPn9p5UppQbNhPAk,Leave The Night On,spotify:track:3wx2kQWPn9p5UppQbNhPAk,192160,67,0.0951,0.514,0.951,0.838,171.96,0.0,9,1,0.349,-3.813,0.0603
1301,chill,They Don't Know,Jason Aldean,Country Nights,7DEgL4rErTwjrsxLMlUVhf,Any Ol' Barstool,spotify:track:7DEgL4rErTwjrsxLMlUVhf,203293,53,0.312,0.536,0.722,0.499,143.78,0.0,4,1,0.117,-4.163,0.0284
