category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
dinner,The Old Gold Times Presents: Dean Martin - The Full Story,Dean Martin,The Perfect Italian Dinner,5qwgAYRiKuI1iTy8OpEMZS,Come Back To Sorrento,spotify:track:5qwgAYRiKuI1iTy8OpEMZS,193533,7,0.932,0.245,0.195,0.161,103.71,3.01e-05,9,0,0.11,-13.378,0.0329
dinner,Icon: Beniamino Gigli,"Eduardo di Capua,Beniamino Gigli,Orchestra Del Teatro Alla Scala, Milano,Dino Olivieri",The Perfect Italian Dinner,4ScX5jXkMn0hmIAFSjfqgC,Di Capua: O sole mio,spotify:track:4ScX5jXkMn0hmIAFSjfqgC,185467,39,0.991,0.314,0.193,0.203,89.103,0.0354,7,1,0.16,-13.549000000000001,0.0366
dinner,Joseph Calleja - The Maltese Tenor,"Giacomo Puccini,Joseph Calleja,L'Orchestre de la Suisse Romande,Marco Armiliato",The Perfect Italian Dinner,0QYuJVKPQneT12jVQZHEC1,"La Bohème / Act 1: ""Che gelida manina""",spotify:track:0QYuJVKPQneT12jVQZHEC1,285893,6,0.9840000000000001,0.207,0.289,0.0829,78.181,0.0445,8,1,0.33299999999999996,-12.027999999999999,0.0438
dinner,Italian Love Songs,Luigi Tenco,The Perfect Italian Dinner,59uvhw88myATQZ8iLXzfG4,"Vedrai, Vedrai",spotify:track:59uvhw88myATQZ8iLXzfG4,146451,35,0.9420000000000001,0.43200000000000005,0.14,0.395,85.713,8.68e-06,0,0,0.142,-11.013,0.0332
dinner,Colpevole,Nicola Arigliano,The Perfect Italian Dinner,5WSgOxD1Q57PK60m3UHdqD,Maramao Perchè Sei Morto,spotify:track:5WSgOxD1Q57PK60m3UHdqD,129267,41,0.857,0.691,0.419,0.611,76.438,3.44e-06,7,1,0.151,-9.466000000000001,0.0656
dinner,Gianni Morandi - I Miti,Gianni Morandi,The Perfect Italian Dinner,1wCTjYovQmig0V7M7eCHmF,Scende la pioggia,spotify:track:1wCTjYovQmig0V7M7eCHmF,149000,4,0.28600000000000003,0.561,0.53,0.77,124.59200000000001,0.0,4,1,0.19699999999999998,-10.454,0.0377
dinner,"Rarity Music Pop, Vol. 300 (Giorgio Gaslini presenta Alberto Rabagliati)",Alberto Rabagliati,The Perfect Italian Dinner,33dcDLgUPZr3jvUuYMxANH,Ma l'amore no,spotify:track:33dcDLgUPZr3jvUuYMxANH,237360,36,0.985,0.44799999999999995,0.222,0.34299999999999997,86.60799999999999,0.006229999999999999,8,1,0.152,-13.19,0.0422
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,69F0mMolEXdQ2ZIyGTa5E5,Italian Tango,spotify:track:69F0mMolEXdQ2ZIyGTa5E5,109413,36,0.993,0.612,0.0606,0.397,98.331,0.92,9,1,0.109,-18.831,0.06
dinner,I Grandi Successi Di Carlo Buti,Carlo Buti,The Perfect Italian Dinner,0MogfNLtVRGrw4CSACXc7o,Primo Amore,spotify:track:0MogfNLtVRGrw4CSACXc7o,222267,36,0.995,0.368,0.0631,0.281,129.945,0.00435,7,0,0.0912,-17.852999999999998,0.0455
dinner,Luciano Pavarotti - The Best,"Giacomo Puccini,Luciano Pavarotti,National Philharmonic Orchestra,Nicola Rescigno",The Perfect Italian Dinner,2S6LqSs4X6HdZzKFcVFfk8,"Tosca / Act 1: ""Recondita armonia"" - Extract",spotify:track:2S6LqSs4X6HdZzKFcVFfk8,179200,4,0.95,0.162,0.239,0.114,171.169,0.0022,5,1,0.153,-15.062000000000001,0.0406
dinner,The Decca Sound - Highlights,"Giacomo Puccini,Luciano Pavarotti,London Philharmonic Orchestra,Zubin Mehta",The Perfect Italian Dinner,3HuXqjbQQJhvgQIRTraSbk,Turandot / Act 1: Non piangere Liù,spotify:track:3HuXqjbQQJhvgQIRTraSbk,138787,3,0.985,0.225,0.275,0.18899999999999997,103.971,1.31e-05,3,0,0.10400000000000001,-14.94,0.0398
dinner,"Rossini: Complete Overtures, Vol. 2","Gioachino Rossini,Prague Sinfonia,Christian Benda",The Perfect Italian Dinner,3QaPlDueCFnbJdPCeK0RbM,Guillaume Tell: Guillaume Tell: Overture,spotify:track:3QaPlDueCFnbJdPCeK0RbM,695107,42,0.8959999999999999,0.278,0.136,0.09300000000000001,103.339,0.6709999999999999,4,1,0.209,-18.548,0.0446
dinner,100 Italian Classics,The Mandolins of Genny Esposito,The Perfect Italian Dinner,39DXBh6CC8UtwMtM6HT0s1,Funiculi Funicula,spotify:track:39DXBh6CC8UtwMtM6HT0s1,152707,33,0.836,0.5770000000000001,0.415,0.616,133.856,0.8270000000000001,0,1,0.22699999999999998,-14.159,0.0295
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,4Yol2IpHZeI4XnEtWDFk1l,Carcassi,spotify:track:4Yol2IpHZeI4XnEtWDFk1l,77120,32,0.914,0.5720000000000001,0.201,0.475,79.844,0.852,0,1,0.0987,-12.862,0.0808
dinner,Lo Mejor de Andrea Bocelli - 'Vivere',"Andrea Bocelli,Marta Sánchez",The Perfect Italian Dinner,3pYhv1uDUNA6pY2SRXFyvP,Vivo Por Ella (Vivo Per Lei) - Italian - Spanish Version With Marta Sanchez,spotify:track:3pYhv1uDUNA6pY2SRXFyvP,263787,0,0.795,0.424,0.43799999999999994,0.315,136.279,0.0,2,1,0.237,-6.122999999999999,0.0295
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7JYnCvDuWRsa5OaMms6ARL,Italian Favorites,spotify:track:7JYnCvDuWRsa5OaMms6ARL,90453,33,0.977,0.59,0.14800000000000002,0.261,100.62,0.883,0,1,0.111,-10.696,0.0826
dinner,Puccini: Madama Butterfly,"Giacomo Puccini,Hans Helm,Michel Sénéchal,Mirella Freni,Luciano Pavarotti,Robert Kerns,Siegfried Rudolf Frese,Wiener Philharmoniker,Herbert von Karajan",The Perfect Italian Dinner,1ixFklfbJH3jOLgjGEbjIa,Madama Butterfly / Act 1: Tutti zitti!,spotify:track:1ixFklfbJH3jOLgjGEbjIa,192308,32,0.9359999999999999,0.324,0.111,0.135,63.033,0.0148,0,1,0.635,-21.177,0.0453
dinner,100 Italian Classics,Flo Sandon,The Perfect Italian Dinner,25qAQlaco7BOoIRKL1FLvm,Verde's Luna,spotify:track:25qAQlaco7BOoIRKL1FLvm,198440,31,0.922,0.305,0.312,0.304,108.555,0.0,3,0,0.136,-9.552,0.0338
dinner,Ballet Music,"Giuseppe Verdi,Berliner Philharmoniker,Herbert von Karajan",The Perfect Italian Dinner,7sZ8CUCDbpV9JY0hugfnJr,Aida: Ballet,spotify:track:7sZ8CUCDbpV9JY0hugfnJr,262640,36,0.914,0.324,0.262,0.252,151.356,0.865,1,1,0.10300000000000001,-20.19,0.0422
dinner,Respighi: The Fountains of Rome; The Pines of Rome; Ancient Airs and Dances - Suite III / Boccherini: Quintettino / Albinoni: Adagio in G Minor,"Tomaso Albinoni,Wolfgang Meyer,Berliner Philharmoniker,Herbert von Karajan",The Perfect Italian Dinner,3gzBXcpR9ZlHlUBMwAHryU,Adagio For Strings And Organ In G Minor,spotify:track:3gzBXcpR9ZlHlUBMwAHryU,607666,41,0.86,0.0736,0.0775,0.0371,78.928,0.745,0,0,0.16,-23.085,0.0369
dinner,My First Record,"Giacomo Puccini,Mario del Monaco",The Perfect Italian Dinner,5XhfDUFVTS0oQomseWwMsv,Manon Lescaut: Donna Non Vidi Mai,spotify:track:5XhfDUFVTS0oQomseWwMsv,175667,2,0.987,0.209,0.337,0.237,84.038,0.726,10,1,0.083,-9.017999999999999,0.0354
dinner,Marino Marini,Marino Marini,The Perfect Italian Dinner,5j4uMpSyOyEt7XhuiqgbRb,Pezzettini Di Bikini,spotify:track:5j4uMpSyOyEt7XhuiqgbRb,125187,31,0.611,0.804,0.742,0.965,122.9,0.0,2,1,0.0502,-5.516,0.0397
dinner,Le canzoni dei ricordi - non dimenticar…,Maura Mauri,The Perfect Italian Dinner,43zi0lKhaxk9xQbAHLxrmO,"Amado mio (from ""Gilda"")",spotify:track:43zi0lKhaxk9xQbAHLxrmO,180693,30,0.9940000000000001,0.38,0.235,0.595,139.388,0.115,10,0,0.142,-14.345,0.0447
dinner,Vivaldi: Flute Concertos (Famous),"Antonio Vivaldi,Jiří Válek,Capella Istropolitana,Jaroslav Krcek",The Perfect Italian Dinner,5zQRSyqeggWJXJ64vZ6oxz,"Flute Concerto in D Major, Op. 10, No. 3, RV 428, ""Il gardellino"": II. Cantabile",spotify:track:5zQRSyqeggWJXJ64vZ6oxz,184000,33,0.9520000000000001,0.267,0.0234,0.512,174.503,0.425,2,1,0.0633,-28.323,0.0533
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,2NIYBnDiI22802zuEgbDss,Italian Etude,spotify:track:2NIYBnDiI22802zuEgbDss,34640,30,0.9670000000000001,0.26,0.39299999999999996,0.295,130.769,0.92,9,0,0.107,-16.799,0.0508
dinner,Rossini: The Barber of Seville (Highlights),"Gioachino Rossini,Chamber Orchestra of Europe,Claudio Abbado",The Perfect Italian Dinner,6cVG2mzJTUJUY0vWTrLrbk,Il barbiere di Siviglia: Overture (Sinfonia),spotify:track:6cVG2mzJTUJUY0vWTrLrbk,410000,2,0.8170000000000001,0.326,0.105,0.20600000000000002,97.604,0.649,4,1,0.0671,-22.041999999999998,0.0511
dinner,Guaglione,Marino Marini,The Perfect Italian Dinner,3sDUqaOhzEmc0KVQyJA3g4,Basta un poco di musica,spotify:track:3sDUqaOhzEmc0KVQyJA3g4,148333,31,0.993,0.498,0.35700000000000004,0.7140000000000001,138.57299999999998,0.685,2,1,0.163,-12.015999999999998,0.0338
dinner,Carlo Buti - Fiorin Fiorello - Vol. 2,Carlo Buti,The Perfect Italian Dinner,1qtrh4JxFbw4Q5f9bwSHAA,False lacrime,spotify:track:1qtrh4JxFbw4Q5f9bwSHAA,197773,28,0.995,0.46399999999999997,0.24,0.504,115.715,0.0886,4,0,0.0731,-13.92,0.0854
dinner,Intermezzo,"Pietro Mascagni,Slovak Radio Symphony Orchestra,Ali Rahbari",The Perfect Italian Dinner,37eBMYoZmSJjmQZjhaeby0,Cavalleria Rusticana: Intermezzo,spotify:track:37eBMYoZmSJjmQZjhaeby0,223800,29,0.831,0.0869,0.0445,0.0351,77.661,0.927,5,1,0.109,-23.156,0.0427
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7uRuhrGNuGlaKO1m8eFccD,Come Back to Sorrento,spotify:track:7uRuhrGNuGlaKO1m8eFccD,125960,30,0.795,0.413,0.384,0.499,99.184,0.0336,0,1,0.125,-11.114,0.0364
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,0wUsgAyWxEyglYrS8qv6gb,Venetian Guitar Melody,spotify:track:0wUsgAyWxEyglYrS8qv6gb,107960,29,0.9790000000000001,0.521,0.155,0.17600000000000002,84.684,0.95,4,1,0.111,-14.225,0.054000000000000006
dinner,Guaglione,Marino Marini,The Perfect Italian Dinner,50Z9lMvcnkHuPodeL6XY53,Kriminal tango,spotify:track:50Z9lMvcnkHuPodeL6XY53,164867,33,0.8859999999999999,0.69,0.26,0.868,125.699,0.00564,2,0,0.0652,-13.125,0.043
dinner,The Very Best Neapolitan Songs,Beniamino Gigli,The Perfect Italian Dinner,4tfLOCrB3znIFlY0eHHY7C,Passione,spotify:track:4tfLOCrB3znIFlY0eHHY7C,207569,28,0.992,0.317,0.147,0.11,85.259,0.723,11,1,0.34,-10.982999999999999,0.0526
dinner,Guaglione,Marino Marini,The Perfect Italian Dinner,6zPvtY2RxOLJwl185OHpFP,La più bella del mondo,spotify:track:6zPvtY2RxOLJwl185OHpFP,186800,31,0.9620000000000001,0.45,0.111,0.16899999999999998,81.978,0.000603,4,0,0.0971,-17.016,0.0306
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7AgXyagsth2Rk5KQNYmQNz,Carnival of Venice,spotify:track:7AgXyagsth2Rk5KQNYmQNz,95000,30,0.8009999999999999,0.0,0.387,0.0,0.0,0.182,7,1,0.0524,-12.557,0.0
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,2wLuQHiu77wkGRNiIm5Hce,Ciribiribin,spotify:track:2wLuQHiu77wkGRNiIm5Hce,141080,32,0.865,0.479,0.363,0.611,177.1,0.38299999999999995,5,1,0.0901,-10.737,0.0472
dinner,The Essential Mario Lanza,"Irving Aaronson,Paul Francis Webster,Mario Lanza,Constantine Callinicos",The Perfect Italian Dinner,4mSKeFHnAjwZIG4wQDCe2Z,"The Loveliest Night of the Year (From ""The Great Caruso"")",spotify:track:4mSKeFHnAjwZIG4wQDCe2Z,213467,28,0.9420000000000001,0.183,0.24600000000000002,0.205,85.132,0.0233,1,1,0.36,-13.514000000000001,0.0342
dinner,Carlo Buti - Fiorin Fiorello - Vol. 2,Carlo Buti,The Perfect Italian Dinner,0yAU64AqHs6UG810RCBmHg,Princesita,spotify:track:0yAU64AqHs6UG810RCBmHg,166000,27,0.995,0.361,0.157,0.32799999999999996,74.882,0.00035299999999999996,8,1,0.136,-13.956,0.0572
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,0LhVg5TexUC8NIgMJoKZ2W,Italian Restaurant Mandolin,spotify:track:0LhVg5TexUC8NIgMJoKZ2W,144200,29,0.794,0.623,0.38,0.654,132.77100000000002,0.0013,7,1,0.08,-10.764000000000001,0.0447
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,2tGM32QNPQr28aMPHAYDbu,Come to the Sea,spotify:track:2tGM32QNPQr28aMPHAYDbu,152053,29,0.875,0.325,0.359,0.38799999999999996,164.365,0.9420000000000001,3,1,0.114,-14.567,0.0494
dinner,I Grandi Successi Di Carlo Buti,Carlo Buti,The Perfect Italian Dinner,4KReRyYMVHBmWBIgxB03Dp,Chitarra Romana,spotify:track:4KReRyYMVHBmWBIgxB03Dp,207867,31,0.983,0.579,0.174,0.493,109.01799999999999,0.0108,2,1,0.21100000000000002,-13.98,0.0597
dinner,I Grandi Successi Di Carlo Buti,Carlo Buti,The Perfect Italian Dinner,4lFsvwur7JkrzE7rz8u1fy,Maria La O,spotify:track:4lFsvwur7JkrzE7rz8u1fy,182933,28,0.987,0.479,0.158,0.451,134.753,0.00107,2,1,0.0917,-15.433,0.048
dinner,Marino Marini. Sus Grandes Canciones (1956-1962),Marino Marini,The Perfect Italian Dinner,2eStOMfwx9dvE0ckMRZNmc,Marina,spotify:track:2eStOMfwx9dvE0ckMRZNmc,175480,29,0.9440000000000001,0.564,0.49700000000000005,0.758,104.94200000000001,0.0318,8,1,0.41700000000000004,-9.289,0.0282
dinner,Puccini: Madama Butterfly,"Giacomo Puccini,Luciano Pavarotti,Michel Sénéchal,Robert Kerns,Wiener Philharmoniker,Herbert von Karajan",The Perfect Italian Dinner,2bQChrxq9UsCVs1wTGn629,Madama Butterfly / Act 1: America for ever,spotify:track:2bQChrxq9UsCVs1wTGn629,154552,27,0.982,0.303,0.149,0.11599999999999999,108.647,0.00526,10,1,0.605,-17.45,0.0464
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,64K2HkJivzCWLa0fwu5fjj,Boccherini Minuet,spotify:track:64K2HkJivzCWLa0fwu5fjj,142400,31,0.7170000000000001,0.659,0.429,0.48200000000000004,99.57600000000001,0.0848,9,1,0.106,-9.401,0.0352
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,6xWuaMnpJsyengWk71FikW,Italian Dinner Party Music,spotify:track:6xWuaMnpJsyengWk71FikW,106080,28,0.767,0.561,0.35200000000000004,0.255,80.61,0.0036,0,1,0.11599999999999999,-10.286,0.0316
dinner,The Best Of Italian A Capella,Coro Grigna,The Perfect Italian Dinner,05p0Yn4G41GBbTRlbt5Cnc,Quel Mazzolin Di Fiori,spotify:track:05p0Yn4G41GBbTRlbt5Cnc,145080,26,0.981,0.486,0.193,0.38799999999999996,112.303,0.0,5,0,0.0664,-13.169,0.0395
dinner,I Grandi Successi Di Carlo Buti,Carlo Buti,The Perfect Italian Dinner,4TiiU5xphZRUqIVzJDYU4J,Mamma,spotify:track:4TiiU5xphZRUqIVzJDYU4J,171667,27,0.983,0.42700000000000005,0.321,0.451,82.46799999999999,4.02e-05,5,1,0.156,-11.093,0.0591
dinner,La più bella del mondo,Marino Marini,The Perfect Italian Dinner,0dj3Ccd9b4F0HFX0Kud0CF,Chella llà,spotify:track:0dj3Ccd9b4F0HFX0Kud0CF,159493,27,0.252,0.598,0.809,0.715,111.527,0.0,6,1,0.231,-10.042,0.0664
dinner,Carlo Buti - Fiorin Fiorello - Vol. 2,Carlo Buti,The Perfect Italian Dinner,2kZ4FwZFmAas375KZ2dTtZ,Signorinella,spotify:track:2kZ4FwZFmAas375KZ2dTtZ,218907,27,0.991,0.494,0.17300000000000001,0.297,114.815,2.64e-06,7,1,0.242,-13.616,0.067
dinner,Bellini: Norma,"Vincenzo Bellini,Enrico di Giuseppe,Robert Tear,John Alldis Choir,New Philharmonia Orchestra,James Levine",The Perfect Italian Dinner,6bLg6O4nx9f950NaRGbI7a,Norma / Act 1: Meco all'altar di Venere,spotify:track:6bLg6O4nx9f950NaRGbI7a,245960,1,0.973,0.3,0.32799999999999996,0.214,140.675,0.000839,3,1,0.11900000000000001,-15.64,0.0543
dinner,Be My Love,"Ray Sinatra,Mario Lanza",The Perfect Italian Dinner,6l8tdrHjXjoM2U8mxfoXnL,"Be My Love (From ""The Toast of New Orleans"")",spotify:track:6l8tdrHjXjoM2U8mxfoXnL,210160,27,0.9740000000000001,0.24,0.27899999999999997,0.21,110.355,1.7100000000000002e-05,0,1,0.174,-15.265,0.0373
dinner,La Bella Voce - 20 Italian Hits,"Giacomo Puccini,Renée Fleming,London Philharmonic Orchestra,Sir Charles Mackerras",The Perfect Italian Dinner,4KIU3pdDddSOZNrIG93aqB,"Gianni Schicchi: ""O mio babbino caro""",spotify:track:4KIU3pdDddSOZNrIG93aqB,168253,19,0.978,0.19699999999999998,0.14,0.0818,86.97200000000001,0.42,8,1,0.376,-21.912,0.0464
dinner,100 Italian Classics,The Mandolins of Genny Esposito,The Perfect Italian Dinner,09Qp6nXXVLFCbZ6X3np9JX,Maria Mari,spotify:track:09Qp6nXXVLFCbZ6X3np9JX,188000,26,0.7190000000000001,0.289,0.368,0.32899999999999996,125.788,0.9159999999999999,2,1,0.247,-16.982,0.0435
dinner,A Baroque Feast (Festin Baroque),Tafelmusik Baroque Orchestra,The Perfect Italian Dinner,6JnN0XGsBMkEjY5oGGvzrD,"Concerto For 2 Violins In A Minor, Op. 3, No. 8: I. Allegro (Vivaldi)",spotify:track:6JnN0XGsBMkEjY5oGGvzrD,202133,30,0.93,0.452,0.203,0.433,115.06700000000001,0.379,8,0,0.10400000000000001,-19.03,0.04
dinner,100 Italian Classics,Coro Stella Alpina,The Perfect Italian Dinner,2eNGKq2bmtN4fvfNdcmCfE,Sul Cappello (Che Noi Portiamo),spotify:track:2eNGKq2bmtN4fvfNdcmCfE,148680,25,0.98,0.444,0.076,0.409,110.167,0.0,11,1,0.177,-15.524000000000001,0.0358
dinner,100 Italian Classics,Marino Marini,The Perfect Italian Dinner,5f8pZdhKDcC8TcULtkegPy,Guarda Che Luna,spotify:track:5f8pZdhKDcC8TcULtkegPy,143240,26,0.868,0.519,0.233,0.7390000000000001,137.89700000000002,0.000393,6,0,0.0849,-13.599,0.037000000000000005
dinner,"Vivaldi, A.: Oboe Concertos, Vol. 2 - Rv 448, 451, 455, 460, 461","Antonio Vivaldi,Burkhard Glaetzner,Christine Schornsheim,New Bach Collegium Musicum Leipzig,Max Pommer",The Perfect Italian Dinner,5cgFwYNsp60kKuhnJTUiDU,"Oboe Concerto in G Minor, RV 460: I. Allegro non Tasto",spotify:track:5cgFwYNsp60kKuhnJTUiDU,228107,25,0.812,0.29,0.135,0.156,97.274,0.7859999999999999,7,0,0.0805,-22.096999999999998,0.0373
dinner,100 Italian Classics,The Italian Light Orchestra,The Perfect Italian Dinner,79DNhHKUBLy0vBAawTqKfy,La Ragazza Con La Valigia,spotify:track:79DNhHKUBLy0vBAawTqKfy,95067,25,0.914,0.575,0.115,0.5670000000000001,120.054,0.151,5,0,0.0855,-19.378,0.0732
dinner,100 Italian Classics,Marino Marini,The Perfect Italian Dinner,4PDxQyf1ponkXdSqA3ihJA,Aummo Aummo,spotify:track:4PDxQyf1ponkXdSqA3ihJA,161200,27,0.6990000000000001,0.769,0.457,0.941,148.945,1.25e-05,10,1,0.10300000000000001,-12.062999999999999,0.0454
dinner,100 Italian Classics,Italian Orchestral Academy Of Milano & Chorus,The Perfect Italian Dinner,1L1ubzOECV5pWEUQxFdT2V,Aida: Ciel! Mio Padre!,spotify:track:1L1ubzOECV5pWEUQxFdT2V,12827,0,0.9840000000000001,0.0,0.126,0.0,0.0,0.0,7,0,0.769,-23.607,0.0
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,5p7LDfBP4B9kTSyP3ulCI5,Cielito Lindo,spotify:track:5p7LDfBP4B9kTSyP3ulCI5,232427,28,0.889,0.45399999999999996,0.316,0.385,180.162,0.593,0,1,0.0905,-10.745999999999999,0.0522
dinner,The Plácido Domingo Story,"Giuseppe Verdi,Plácido Domingo,Wiener Philharmoniker,Carlo Maria Giulini",The Perfect Italian Dinner,7lSOlU4zeycOvXBDBj72de,"Rigoletto / Act 3: ""La donna è mobile""",spotify:track:7lSOlU4zeycOvXBDBj72de,187560,1,0.9840000000000001,0.40399999999999997,0.106,0.257,124.84200000000001,0.0117,11,1,0.11699999999999999,-17.73,0.044000000000000004
dinner,100 Italian Classics,Franco Corelli,The Perfect Italian Dinner,4LHdRD1gURXctiy8sgN1BW,La Gioconda: Cielo E Mar!,spotify:track:4LHdRD1gURXctiy8sgN1BW,285493,26,0.9840000000000001,0.215,0.17800000000000002,0.147,92.46799999999999,0.0019,3,1,0.11,-15.81,0.0406
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,1G7GeqeYwayVQ5l3YHUVMz,Italian Song,spotify:track:1G7GeqeYwayVQ5l3YHUVMz,148880,28,0.904,0.37,0.408,0.42700000000000005,81.018,0.9059999999999999,3,1,0.114,-12.571,0.0373
dinner,Guaglione,Marino Marini,The Perfect Italian Dinner,28dcZgSprSHTj1ziNwZRnS,La pansè,spotify:track:28dcZgSprSHTj1ziNwZRnS,162693,28,0.909,0.86,0.32899999999999996,0.833,97.89200000000001,0.000252,5,0,0.11599999999999999,-14.687999999999999,0.0724
dinner,100 Italian Classics,Gina Bechi,The Perfect Italian Dinner,1Gt65BSrNhYikh9mBpEe96,Soli Soli Nella Notte,spotify:track:1Gt65BSrNhYikh9mBpEe96,206440,24,0.991,0.444,0.35200000000000004,0.505,107.63600000000001,0.46299999999999997,6,1,0.0668,-11.124,0.0335
dinner,100 Italian Classics,The Italian Light Orchestra,The Perfect Italian Dinner,1qJCoHkN7dj8IstG6DSkHa,Il Sorpasso,spotify:track:1qJCoHkN7dj8IstG6DSkHa,111573,25,0.9540000000000001,0.214,0.23800000000000002,0.14800000000000002,60.798,0.828,7,1,0.133,-14.027000000000001,0.0326
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7bvZgZ1VxQDCRQDqlVfDfM,Italian Dinner Party,spotify:track:7bvZgZ1VxQDCRQDqlVfDfM,90773,26,0.7340000000000001,0.42,0.449,0.574,143.957,0.723,2,0,0.0888,-10.290999999999999,0.0338
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,4kumGihNLAn7PQBZy6BBH5,Venice,spotify:track:4kumGihNLAn7PQBZy6BBH5,164733,27,0.843,0.573,0.34,0.275,176.542,0.812,0,1,0.0983,-10.39,0.0693
dinner,100 Italian Classics,The Italian Light Orchestra,The Perfect Italian Dinner,7m2o5HJ5saaYzSMBrsY5r7,Divorzio All'Italiana,spotify:track:7m2o5HJ5saaYzSMBrsY5r7,212760,25,0.9570000000000001,0.259,0.0673,0.23399999999999999,130.592,0.757,7,0,0.0923,-16.94,0.0347
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7LPJNhP9mSEvQHuCa3USzy,Mattinata,spotify:track:7LPJNhP9mSEvQHuCa3USzy,81933,27,0.745,0.433,0.45899999999999996,0.47100000000000003,116.382,0.353,5,1,0.242,-9.958,0.0369
dinner,"Italian Dinner Music, Italian Restaurant Music, Background Music",Italian Restaurant Music of Italy,The Perfect Italian Dinner,7cFCHrKmmb6Psq8T1ux24b,Italian Dinner Music,spotify:track:7cFCHrKmmb6Psq8T1ux24b,102320,30,0.848,0.384,0.36200000000000004,0.5589999999999999,153.477,0.23600000000000002,9,0,0.0912,-10.885,0.045
dinner,Icon: Beniamino Gigli,"Ernesto de Curtis,Beniamino Gigli,Orchestra Del Teatro Alla Scala, Milano,Dino Olivieri",The Perfect Italian Dinner,4vYLaYbCYTaHIHmZ8cg5Dk,De Curtis: Torna a Surriento,spotify:track:4vYLaYbCYTaHIHmZ8cg5Dk,197440,26,0.9670000000000001,0.315,0.259,0.37200000000000005,86.26299999999999,0.382,4,0,0.226,-13.794,0.0373
dinner,Malafemmena,Giacomo Rondinella,The Perfect Italian Dinner,47TyVNs0bQfA2CvVCd4cmq,Malafemmena,spotify:track:47TyVNs0bQfA2CvVCd4cmq,201840,28,0.991,0.376,0.16,0.198,143.45600000000002,8.190000000000001e-05,0,1,0.0955,-11.978,0.0426
dinner,The Talented Mr. Ripley - Music from The Motion Picture,Marino Marini,The Perfect Italian Dinner,1ct9KPVyfZJ6CjQTL6OOgq,Guaglione - Vocal,spotify:track:1ct9KPVyfZJ6CjQTL6OOgq,194067,2,0.9309999999999999,0.48200000000000004,0.19399999999999998,0.523,163.908,0.000138,8,1,0.151,-19.109,0.0518
dinner,Liszt: Scherzo and March / 3 Liebestraume / Berceuse,"Franz Liszt,Jenő Jandó",The Perfect Italian Dinner,6GzMz3s0K1YKwRVI36CgRx,"Liebestraume, S541/R211 : No. 3: Nocturne in A-Flat Major",spotify:track:6GzMz3s0K1YKwRVI36CgRx,270000,63,0.991,0.34299999999999997,0.0342,0.0378,60.228,0.92,8,1,0.1,-25.590999999999998,0.0406
dinner,Canti della montagna,Coro Della Sat,The Perfect Italian Dinner,4g1wC4D2gOC487bQR1WiQI,La montanara,spotify:track:4g1wC4D2gOC487bQR1WiQI,203653,25,0.9840000000000001,0.304,0.0927,0.272,108.62100000000001,1.71e-06,9,1,0.162,-23.892,0.0444
dinner,100 Italian Classics,Nilla Pizzi & Luciano Benevene & Duo Fasano,The Perfect Italian Dinner,2Bd5ncMJAVUcZOayETAoIP,Bongo Bongo,spotify:track:2Bd5ncMJAVUcZOayETAoIP,221573,25,0.985,0.6409999999999999,0.239,0.8540000000000001,146.69799999999998,0.0241,0,1,0.43200000000000005,-13.42,0.0511
