current_track-next_track,current_track,next_track,energy_median,valence_median,tempo_median,energy_ct,valence_ct,tempo_ct,energy_nt,valence_nt,tempo_nt,energy_mid_pont,valence_mid_pont,tempo_mid_pont,diff_energy,diff_valence,diff_tempo,euclidian_dist_midpoint_median,euclidian_dist_track
6UYMm9Jx9a05o0FDUBzNgr_3Vtl4Xc9cKVs1UoenXtScn,6UYMm9Jx9a05o0FDUBzNgr,3Vtl4Xc9cKVs1UoenXtScn,0.642,0.487,113.815,0.593,0.607,92.068,0.614,0.616,90.523,0.6034999999999999,0.6114999999999999,91.2955,0.02100000000000002,0.009000000000000008,1.5450000000000017,22.519877058945053,1.5451689228042367
6UYMm9Jx9a05o0FDUBzNgr_5cj54CVe4pQZ9cUKgbsZrG,6UYMm9Jx9a05o0FDUBzNgr,5cj54CVe4pQZ9cUKgbsZrG,0.642,0.487,113.815,0.593,0.607,92.068,0.631,0.5770000000000001,93.984,0.612,0.5920000000000001,93.026,0.038000000000000034,0.02999999999999992,1.9159999999999968,20.789286808353964,1.9166115934116614
6UYMm9Jx9a05o0FDUBzNgr_0BfPVt9Rgngm70OTpy1TPE,6UYMm9Jx9a05o0FDUBzNgr,0BfPVt9Rgngm70OTpy1TPE,0.642,0.487,113.815,0.593,0.607,92.068,0.608,0.565,94.479,0.6005,0.586,93.2735,0.015000000000000013,0.04200000000000004,2.4110000000000014,20.54178048514782,2.4114124491675013
6UYMm9Jx9a05o0FDUBzNgr_3gIvZFUitwJFtMZq3TWRJx,6UYMm9Jx9a05o0FDUBzNgr,3gIvZFUitwJFtMZq3TWRJx,0.642,0.487,113.815,0.593,0.607,92.068,0.57,0.56,90.97,0.5814999999999999,0.5835,91.519,0.02300000000000002,0.04699999999999993,1.097999999999999,22.296290913512937,1.099246105292167
6UYMm9Jx9a05o0FDUBzNgr_3Ol2xnObFdKV9pmRD2t9x8,6UYMm9Jx9a05o0FDUBzNgr,3Ol2xnObFdKV9pmRD2t9x8,0.642,0.487,113.815,0.593,0.607,92.068,0.5870000000000001,0.536,96.057,0.5900000000000001,0.5715,94.0625,0.005999999999999893,0.07099999999999995,3.9890000000000043,19.752749188404128,3.989636324278196
6UYMm9Jx9a05o0FDUBzNgr_7iGhp63OPcKgRCvdUXG9Yg,6UYMm9Jx9a05o0FDUBzNgr,7iGhp63OPcKgRCvdUXG9Yg,0.642,0.487,113.815,0.593,0.607,92.068,0.632,0.659,97.584,0.6125,0.633,94.826,0.039000000000000035,0.05200000000000005,5.5160000000000045,18.98958417791185,5.516382963500636
6UYMm9Jx9a05o0FDUBzNgr_0oNwIWGkPR3hKjOU8nO3im,6UYMm9Jx9a05o0FDUBzNgr,0oNwIWGkPR3hKjOU8nO3im,0.642,0.487,113.815,0.593,0.607,92.068,0.614,0.546,92.109,0.6034999999999999,0.5765,92.0885,0.02100000000000002,0.060999999999999936,0.04099999999999682,21.72671845332378,0.07643951857514367
6UYMm9Jx9a05o0FDUBzNgr_4jwP0pxx7su04FYc6J12EQ,6UYMm9Jx9a05o0FDUBzNgr,4jwP0pxx7su04FYc6J12EQ,0.642,0.487,113.815,0.593,0.607,92.068,0.62,0.537,95.078,0.6065,0.5720000000000001,93.57300000000001,0.027000000000000024,0.06999999999999995,3.009999999999991,20.242209594063578,3.010934904643412
7kJlTKjNZVT26iwiDUVhRm_6e7TwT8TUE3BHN7aokBKfq,7kJlTKjNZVT26iwiDUVhRm,6e7TwT8TUE3BHN7aokBKfq,0.642,0.487,113.815,0.7959999999999999,0.491,108.854,0.804,0.448,108.533,0.8,0.46950000000000003,108.6935,0.008000000000000118,0.04300000000000004,0.32100000000001216,5.123966481155002,0.32396604760375536
4c2W3VKsOFoIg2SFaO6DY5_3s0A3RiJ6iG1E90BKkeIH3,4c2W3VKsOFoIg2SFaO6DY5,3s0A3RiJ6iG1E90BKkeIH3,0.642,0.487,113.815,0.624,0.962,117.959,0.6659999999999999,0.961,120.953,0.645,0.9615,119.456,0.041999999999999926,0.001000000000000112,2.9939999999999856,5.660922208439192,2.9942947416712333
4c2W3VKsOFoIg2SFaO6DY5_5U69v61iM60ChymTKVe5qf,4c2W3VKsOFoIg2SFaO6DY5,5U69v61iM60ChymTKVe5qf,0.642,0.487,113.815,0.624,0.962,117.959,0.643,0.8909999999999999,120.013,0.6335,0.9264999999999999,118.986,0.019000000000000017,0.07100000000000017,2.0539999999999883,5.189650614444104,2.0553145744629964
3U1TuSqHIubBA10cVP7Sk6_5N4erncE7kuUccm7zEmwzk,3U1TuSqHIubBA10cVP7Sk6,5N4erncE7kuUccm7zEmwzk,0.642,0.487,113.815,0.638,0.574,121.868,0.67,0.505,118.159,0.654,0.5395,120.0135,0.03200000000000003,0.06899999999999995,3.709000000000003,6.19873394331455,3.7097797778304735
3U1TuSqHIubBA10cVP7Sk6_0uUNN1nSoUx1A4fkDCWDQ7,3U1TuSqHIubBA10cVP7Sk6,0uUNN1nSoUx1A4fkDCWDQ7,0.642,0.487,113.815,0.638,0.574,121.868,0.677,0.595,130.141,0.6575,0.5845,126.0045,0.039000000000000035,0.02100000000000002,8.272999999999996,12.189899784247608,8.273118577658606
3U1TuSqHIubBA10cVP7Sk6_7r4nPsLToVIPdsiEeZKF6Y,3U1TuSqHIubBA10cVP7Sk6,7r4nPsLToVIPdsiEeZKF6Y,0.642,0.487,113.815,0.638,0.574,121.868,0.622,0.615,119.992,0.63,0.5945,120.93,0.016000000000000014,0.041000000000000036,1.8759999999999903,7.115822176670812,1.8765161869805347
3U1TuSqHIubBA10cVP7Sk6_0RU0In1Bg1jlUxb9Euk8Ra,3U1TuSqHIubBA10cVP7Sk6,0RU0In1Bg1jlUxb9Euk8Ra,0.642,0.487,113.815,0.638,0.574,121.868,0.633,0.499,126.036,0.6355,0.5365,123.952,0.0050000000000000044,0.07499999999999996,4.168000000000006,10.137122939966744,4.168677728009213
3U1TuSqHIubBA10cVP7Sk6_1edNuJWRjS9klBNo5X9D36,3U1TuSqHIubBA10cVP7Sk6,1edNuJWRjS9klBNo5X9D36,0.642,0.487,113.815,0.638,0.574,121.868,0.608,0.652,120.975,0.623,0.613,121.4215,0.030000000000000027,0.07800000000000007,0.8930000000000007,7.607567235982864,0.8969018898408014
3U1TuSqHIubBA10cVP7Sk6_6X6SdJzxyw7GzxwP2fr9WV,3U1TuSqHIubBA10cVP7Sk6,6X6SdJzxyw7GzxwP2fr9WV,0.642,0.487,113.815,0.638,0.574,121.868,0.669,0.536,122.007,0.6535,0.5549999999999999,121.9375,0.031000000000000024,0.037999999999999916,0.13900000000001,8.122792777117981,0.1473974219584684
3U1TuSqHIubBA10cVP7Sk6_7fCNUWi6uflDTQ08srxMZk,3U1TuSqHIubBA10cVP7Sk6,7fCNUWi6uflDTQ08srxMZk,0.642,0.487,113.815,0.638,0.574,121.868,0.6579999999999999,0.523,115.016,0.6479999999999999,0.5485,118.44200000000001,0.01999999999999991,0.050999999999999934,6.851999999999991,4.627412586964781,6.852218983657766
3U1TuSqHIubBA10cVP7Sk6_6fRJg3R90w0juYoCJXxj2d,3U1TuSqHIubBA10cVP7Sk6,6fRJg3R90w0juYoCJXxj2d,0.642,0.487,113.815,0.638,0.574,121.868,0.638,0.556,128.222,0.638,0.565,125.045,0.0,0.0179999999999999,6.354000000000013,11.230271590660669,6.35402549569957
5vtyFzfLkCSJvXEZFjQAa1_2rzZ0IGxgrGUAPwrWn80z7,5vtyFzfLkCSJvXEZFjQAa1,2rzZ0IGxgrGUAPwrWn80z7,0.642,0.487,113.815,0.476,0.16899999999999998,179.793,0.444,0.151,173.707,0.45999999999999996,0.15999999999999998,176.75,0.03200000000000003,0.017999999999999988,6.086000000000013,62.93611266991313,6.086110744966785
5vtyFzfLkCSJvXEZFjQAa1_6nbjZ2Jl8yjSZ964YDeRLy,5vtyFzfLkCSJvXEZFjQAa1,6nbjZ2Jl8yjSZ964YDeRLy,0.642,0.487,113.815,0.476,0.16899999999999998,179.793,0.431,0.211,174.042,0.4535,0.19,176.91750000000002,0.04500000000000004,0.04200000000000004,5.751000000000005,63.10348047057311,5.751329411536089
5vtyFzfLkCSJvXEZFjQAa1_53jbdPQBaH6WaQvW0zmGBs,5vtyFzfLkCSJvXEZFjQAa1,53jbdPQBaH6WaQvW0zmGBs,0.642,0.487,113.815,0.476,0.16899999999999998,179.793,0.507,0.236,180.159,0.4915,0.20249999999999999,179.976,0.03099999999999997,0.06700000000000003,0.36600000000001387,66.16178286216295,0.37337112903917646
4JehYebiI9JE8sR8MisGVb_2Vk2IvgxwIYUGSWzfwsQ7P,4JehYebiI9JE8sR8MisGVb,2Vk2IvgxwIYUGSWzfwsQ7P,0.642,0.487,113.815,0.72,0.472,79.983,0.7040000000000001,0.524,79.991,0.712,0.498,79.987,0.015999999999999903,0.05199999999999999,0.007999999999995566,33.82807421358775,0.05499090833946945
2X8GwyuNBiOJKLCLNaefOT_5o4yGlG0PfeVUa6ClIyOxq,2X8GwyuNBiOJKLCLNaefOT,5o4yGlG0PfeVUa6ClIyOxq,0.642,0.487,113.815,0.583,0.4970000000000001,133.032,0.545,0.525,139.94299999999998,0.5640000000000001,0.5110000000000001,136.4875,0.037999999999999916,0.027999999999999917,6.910999999999973,22.672646873490546,6.911161190422318
2X8GwyuNBiOJKLCLNaefOT_68dd9CEzAUc4zeukKzMJP5,2X8GwyuNBiOJKLCLNaefOT,68dd9CEzAUc4zeukKzMJP5,0.642,0.487,113.815,0.583,0.4970000000000001,133.032,0.615,0.517,132.312,0.599,0.5070000000000001,132.67200000000003,0.03200000000000003,0.01999999999999991,0.7199999999999989,18.85705963293326,0.7209882107219219
2X8GwyuNBiOJKLCLNaefOT_6elQsFmZGwZU3upNQpJOx2,2X8GwyuNBiOJKLCLNaefOT,6elQsFmZGwZU3upNQpJOx2,0.642,0.487,113.815,0.583,0.4970000000000001,133.032,0.594,0.424,141.404,0.5885,0.4605,137.21800000000002,0.01100000000000001,0.07300000000000012,8.371999999999987,23.403076154642598,8.37232548340064
7EI6Iki24tBHAMxtb4xQN2_27rdGxbavYJeBphck5MZAF,7EI6Iki24tBHAMxtb4xQN2,27rdGxbavYJeBphck5MZAF,0.642,0.487,113.815,0.797,0.321,106.93,0.794,0.244,114.066,0.7955000000000001,0.2825,110.498,0.003000000000000003,0.07700000000000001,7.1359999999999975,3.3268410692427066,7.136416047288718
7EI6Iki24tBHAMxtb4xQN2_5J783SDlyitqvLFAzTm0jU,7EI6Iki24tBHAMxtb4xQN2,5J783SDlyitqvLFAzTm0jU,0.642,0.487,113.815,0.797,0.321,106.93,0.755,0.29600000000000004,109.835,0.776,0.3085,108.3825,0.04200000000000004,0.02499999999999997,2.904999999999987,5.43708327138734,2.9054111585109474
7EI6Iki24tBHAMxtb4xQN2_3NLnwwAQbbFKcEcV8hDItk,7EI6Iki24tBHAMxtb4xQN2,3NLnwwAQbbFKcEcV8hDItk,0.642,0.487,113.815,0.797,0.321,106.93,0.823,0.396,99.933,0.81,0.35850000000000004,103.4315,0.025999999999999912,0.07500000000000001,6.997000000000013,10.385653975556858,6.997450249912464
7EI6Iki24tBHAMxtb4xQN2_4BFMQ15vXr626UOoZL8bUI,7EI6Iki24tBHAMxtb4xQN2,4BFMQ15vXr626UOoZL8bUI,0.642,0.487,113.815,0.797,0.321,106.93,0.7809999999999999,0.385,108.695,0.7889999999999999,0.353,107.8125,0.016000000000000125,0.064,1.7649999999999864,6.0057948058520925,1.7662324309104822
7EI6Iki24tBHAMxtb4xQN2_06c2L1gFGjdtqIDZ9lleH5,7EI6Iki24tBHAMxtb4xQN2,06c2L1gFGjdtqIDZ9lleH5,0.642,0.487,113.815,0.797,0.321,106.93,0.77,0.382,112.344,0.7835000000000001,0.35150000000000003,109.637,0.027000000000000024,0.061,5.413999999999987,4.182590883650943,5.41441095595817
1jY7v9jG7kuUOGT9vVR6vs_4vmgP10TH0YYqJkzr8yLW0,1jY7v9jG7kuUOGT9vVR6vs,4vmgP10TH0YYqJkzr8yLW0,0.642,0.487,113.815,0.563,0.555,107.885,0.586,0.509,109.593,0.5745,0.532,108.739,0.02300000000000002,0.04600000000000004,1.7079999999999842,5.076648229885534,1.7087741219950618
1jY7v9jG7kuUOGT9vVR6vs_5FUlm1KaB15evWbYRYbZ05,1jY7v9jG7kuUOGT9vVR6vs,5FUlm1KaB15evWbYRYbZ05,0.642,0.487,113.815,0.563,0.555,107.885,0.609,0.609,102.988,0.586,0.5820000000000001,105.4365,0.04600000000000004,0.05399999999999994,4.897000000000006,8.37922569513437,4.8975137569995715
6VZdDF6AgZHWiJfgs3T86v_7sKDftgGirHWTVFMtJoDoh,6VZdDF6AgZHWiJfgs3T86v,7sKDftgGirHWTVFMtJoDoh,0.642,0.487,113.815,0.838,0.472,94.982,0.7959999999999999,0.551,97.976,0.817,0.5115000000000001,96.479,0.04200000000000004,0.07900000000000001,2.9939999999999856,17.3369005664219,2.995336542026622
6VZdDF6AgZHWiJfgs3T86v_6xtcFXSo8H9BZN637BMVKS,6VZdDF6AgZHWiJfgs3T86v,6xtcFXSo8H9BZN637BMVKS,0.642,0.487,113.815,0.838,0.472,94.982,0.8540000000000001,0.456,94.419,0.8460000000000001,0.46399999999999997,94.7005,0.016000000000000125,0.016000000000000014,0.5630000000000166,19.11560240353413,0.5634545234533154
6VZdDF6AgZHWiJfgs3T86v_3NLnwwAQbbFKcEcV8hDItk,6VZdDF6AgZHWiJfgs3T86v,3NLnwwAQbbFKcEcV8hDItk,0.642,0.487,113.815,0.838,0.472,94.982,0.823,0.396,99.933,0.8305,0.434,97.45750000000001,0.015000000000000013,0.07600000000000001,4.950999999999978,16.358671935704304,4.951606002096701
6VZdDF6AgZHWiJfgs3T86v_5BCnoG4uUCyz58OOy1kFeQ,6VZdDF6AgZHWiJfgs3T86v,5BCnoG4uUCyz58OOy1kFeQ,0.642,0.487,113.815,0.838,0.472,94.982,0.843,0.493,97.969,0.8405,0.4825,96.4755,0.0050000000000000044,0.020999999999999963,2.9869999999999814,17.34063674580608,2.9870780036684628
6VZdDF6AgZHWiJfgs3T86v_08bNPGLD8AhKpnnERrAc6G,6VZdDF6AgZHWiJfgs3T86v,08bNPGLD8AhKpnnERrAc6G,0.642,0.487,113.815,0.838,0.472,94.982,0.88,0.534,95.079,0.859,0.503,95.03049999999999,0.04200000000000004,0.062,0.09699999999997999,18.78576017226879,0.1225438696957089
6VZdDF6AgZHWiJfgs3T86v_5CLGzJsGqhCEECcpnFQA8x,6VZdDF6AgZHWiJfgs3T86v,5CLGzJsGqhCEECcpnFQA8x,0.642,0.487,113.815,0.838,0.472,94.982,0.809,0.55,92.213,0.8235,0.511,93.5975,0.028999999999999918,0.07800000000000001,2.76900000000002,20.218328924517973,2.7702501692085555
6VZdDF6AgZHWiJfgs3T86v_5Fla3zyOCcIRqrDoKLU0DP,6VZdDF6AgZHWiJfgs3T86v,5Fla3zyOCcIRqrDoKLU0DP,0.642,0.487,113.815,0.838,0.472,94.982,0.8540000000000001,0.456,94.419,0.8460000000000001,0.46399999999999997,94.7005,0.016000000000000125,0.016000000000000014,0.5630000000000166,19.11560240353413,0.5634545234533154
7wZUrN8oemZfsEd1CGkbXE_0wUxh6XMc698xPCfgBaPRV,7wZUrN8oemZfsEd1CGkbXE,0wUxh6XMc698xPCfgBaPRV,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.639,0.198,105.0,0.6475,0.21150000000000002,104.518,0.016999999999999904,0.027000000000000003,0.9639999999999986,9.30108270579291,0.9645278637758462
7wZUrN8oemZfsEd1CGkbXE_7bjbgwhh0OVk0skAVOpP47,7wZUrN8oemZfsEd1CGkbXE,7bjbgwhh0OVk0skAVOpP47,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.607,0.174,103.003,0.6315,0.1995,103.5195,0.04899999999999993,0.05100000000000002,1.0330000000000157,10.299518763029663,1.0354182729699155
7wZUrN8oemZfsEd1CGkbXE_7ryBCMuvPhK737aLHpAjDt,7wZUrN8oemZfsEd1CGkbXE,7ryBCMuvPhK737aLHpAjDt,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.625,0.21600000000000005,107.959,0.6405,0.22050000000000003,105.9975,0.03099999999999992,0.00899999999999995,3.923000000000002,7.822041341619202,3.923132804277726
7wZUrN8oemZfsEd1CGkbXE_04ZTP5KsCypmtCmQg5tH9R,7wZUrN8oemZfsEd1CGkbXE,04ZTP5KsCypmtCmQg5tH9R,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.6940000000000001,0.21600000000000005,97.005,0.675,0.22050000000000003,100.5205,0.03800000000000015,0.00899999999999995,7.031000000000006,13.297211794207083,7.0311084474640335
7wZUrN8oemZfsEd1CGkbXE_7wFybC8jBH3zE139OpCtpG,7wZUrN8oemZfsEd1CGkbXE,7wFybC8jBH3zE139OpCtpG,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.675,0.17600000000000002,101.004,0.6655,0.2005,102.52000000000001,0.019000000000000128,0.04899999999999999,3.0320000000000107,11.298657420242447,3.0324554407278566
7wZUrN8oemZfsEd1CGkbXE_4gSEZ8dkB4GrrIowsib0l9,7wZUrN8oemZfsEd1CGkbXE,4gSEZ8dkB4GrrIowsib0l9,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.647,0.259,105.011,0.6515,0.242,104.5235,0.008999999999999897,0.034,0.9750000000000084,9.294734396420372,0.9756341527437368
7wZUrN8oemZfsEd1CGkbXE_50pEs4BEQlgoZo6rKHNtEA,7wZUrN8oemZfsEd1CGkbXE,50pEs4BEQlgoZo6rKHNtEA,0.642,0.487,113.815,0.6559999999999999,0.225,104.036,0.647,0.237,99.994,0.6515,0.23099999999999998,102.015,0.008999999999999897,0.011999999999999985,4.042000000000002,11.802780445725487,4.042027832660237
1D1nixOVWOxvNfWi0UD7VX_7sKDftgGirHWTVFMtJoDoh,1D1nixOVWOxvNfWi0UD7VX,7sKDftgGirHWTVFMtJoDoh,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.7959999999999999,0.551,97.976,0.7985,0.5905,98.9945,0.0050000000000000044,0.07899999999999996,2.036999999999992,14.821687648510201,2.038537465929931
1D1nixOVWOxvNfWi0UD7VX_0bOH2yZkaVSg2OdegIlp2J,1D1nixOVWOxvNfWi0UD7VX,0bOH2yZkaVSg2OdegIlp2J,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.762,0.583,101.99,0.7815,0.6065,101.0015,0.03899999999999992,0.047000000000000035,1.977000000000004,12.814816532046025,1.9779431235503107
1D1nixOVWOxvNfWi0UD7VX_6xUy203RnyyOfbqf96Nven,1D1nixOVWOxvNfWi0UD7VX,6xUy203RnyyOfbqf96Nven,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.789,0.687,92.933,0.7949999999999999,0.6585000000000001,96.47300000000001,0.0119999999999999,0.05700000000000005,7.079999999999997,17.343522861575714,7.080239614589324
1D1nixOVWOxvNfWi0UD7VX_6716bTJI7qiHJFFSR0Ethe,1D1nixOVWOxvNfWi0UD7VX,6716bTJI7qiHJFFSR0Ethe,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.794,0.627,99.985,0.7975,0.6285000000000001,99.999,0.006999999999999895,0.003000000000000003,0.027999999999991587,13.81759959254863,0.02901723625709939
1D1nixOVWOxvNfWi0UD7VX_5hIuSLPtjhOFW0bzzRPbuY,1D1nixOVWOxvNfWi0UD7VX,5hIuSLPtjhOFW0bzzRPbuY,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.85,0.6759999999999999,99.985,0.8254999999999999,0.653,99.999,0.04900000000000005,0.04599999999999993,0.027999999999991587,13.818215668095503,0.0728079665970718
1D1nixOVWOxvNfWi0UD7VX_6AYPyB4mgQIGeU0Xab4ONQ,1D1nixOVWOxvNfWi0UD7VX,6AYPyB4mgQIGeU0Xab4ONQ,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.805,0.604,95.008,0.8029999999999999,0.617,97.51050000000001,0.004000000000000115,0.026000000000000027,5.0049999999999955,16.30581311220019,5.005069130391717
1D1nixOVWOxvNfWi0UD7VX_2Y8Ln46xwFJYKOsUltJjkA,1D1nixOVWOxvNfWi0UD7VX,2Y8Ln46xwFJYKOsUltJjkA,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.774,0.618,98.049,0.7875,0.624,99.031,0.02699999999999992,0.012000000000000007,1.9639999999999984,14.785350697565471,1.964222237935411
1D1nixOVWOxvNfWi0UD7VX_31UjYv5vLsDkzchJOtUMtW,1D1nixOVWOxvNfWi0UD7VX,31UjYv5vLsDkzchJOtUMtW,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.7909999999999999,0.618,91.98,0.7959999999999999,0.624,95.9965,0.010000000000000007,0.012000000000000007,8.032999999999987,17.819692119955384,8.033015187337815
1D1nixOVWOxvNfWi0UD7VX_5CLGzJsGqhCEECcpnFQA8x,1D1nixOVWOxvNfWi0UD7VX,5CLGzJsGqhCEECcpnFQA8x,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.809,0.55,92.213,0.8049999999999999,0.5900000000000001,96.113,0.008000000000000118,0.07999999999999996,7.799999999999998,17.703050076187434,7.80041434796897
1D1nixOVWOxvNfWi0UD7VX_6H2sN5EiVoBDVtj5upmKM4,1D1nixOVWOxvNfWi0UD7VX,6H2sN5EiVoBDVtj5upmKM4,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.7829999999999999,0.557,99.197,0.7919999999999999,0.5935,99.605,0.018000000000000016,0.07299999999999995,0.8159999999999883,14.211190740047078,0.8194565272178898
1D1nixOVWOxvNfWi0UD7VX_20ZP3Om9DvDazXrNUC7WM2,1D1nixOVWOxvNfWi0UD7VX,20ZP3Om9DvDazXrNUC7WM2,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.7979999999999999,0.574,92.207,0.7994999999999999,0.602,96.11,0.003000000000000003,0.05600000000000005,7.805999999999982,17.706073993124505,7.80620144500513
1D1nixOVWOxvNfWi0UD7VX_22oEJW6r2rMb9z4IntfyEa,1D1nixOVWOxvNfWi0UD7VX,22oEJW6r2rMb9z4IntfyEa,0.642,0.487,113.815,0.8009999999999999,0.63,100.013,0.833,0.58,107.936,0.817,0.605,103.9745,0.03200000000000003,0.05000000000000005,7.923000000000018,9.84276329340495,7.923222387387598
1KGi9sZVMeszgZOWivFpxs_4HhrZw9mMJQORCNUzZoX8J,1KGi9sZVMeszgZOWivFpxs,4HhrZw9mMJQORCNUzZoX8J,0.642,0.487,113.815,0.675,0.59,92.909,0.66,0.544,95.998,0.6675,0.567,94.4535,0.015000000000000013,0.04599999999999993,3.088999999999998,19.36168206794027,3.089378901980136
1KGi9sZVMeszgZOWivFpxs_2n48BjaFSczfeIG3HaIaPv,1KGi9sZVMeszgZOWivFpxs,2n48BjaFSczfeIG3HaIaPv,0.642,0.487,113.815,0.675,0.59,92.909,0.696,0.544,92.061,0.6855,0.567,92.48500000000001,0.02099999999999991,0.04599999999999993,0.8479999999999848,21.33019437909555,0.8495063272277602
1KGi9sZVMeszgZOWivFpxs_4CnBuBzStNaCMuX6UlA7LB,1KGi9sZVMeszgZOWivFpxs,4CnBuBzStNaCMuX6UlA7LB,0.642,0.487,113.815,0.675,0.59,92.909,0.6659999999999999,0.5489999999999999,97.05,0.6705,0.5694999999999999,94.9795,0.009000000000000119,0.041000000000000036,4.1410000000000045,18.83570223670994,4.141212745078418
1KGi9sZVMeszgZOWivFpxs_43XVQnmthLUV5acNBzGzJ1,1KGi9sZVMeszgZOWivFpxs,43XVQnmthLUV5acNBzGzJ1,0.642,0.487,113.815,0.675,0.59,92.909,0.687,0.539,99.962,0.681,0.5645,96.4355,0.012000000000000007,0.050999999999999934,7.053000000000013,17.379716554075323,7.053194595358897
1KGi9sZVMeszgZOWivFpxs_2BgEsaKNfHUdlh97KmvFyo,1KGi9sZVMeszgZOWivFpxs,2BgEsaKNfHUdlh97KmvFyo,0.642,0.487,113.815,0.675,0.59,92.909,0.6829999999999999,0.603,96.133,0.679,0.5965,94.521,0.007999999999999896,0.013000000000000013,3.224000000000004,19.294346199081218,3.2240361350332183
1KGi9sZVMeszgZOWivFpxs_03x2rVJRFUrvwlfxoHd9Mo,1KGi9sZVMeszgZOWivFpxs,03x2rVJRFUrvwlfxoHd9Mo,0.642,0.487,113.815,0.675,0.59,92.909,0.696,0.544,92.061,0.6855,0.567,92.48500000000001,0.02099999999999991,0.04599999999999993,0.8479999999999848,21.33019437909555,0.8495063272277602
1KGi9sZVMeszgZOWivFpxs_5cj54CVe4pQZ9cUKgbsZrG,1KGi9sZVMeszgZOWivFpxs,5cj54CVe4pQZ9cUKgbsZrG,0.642,0.487,113.815,0.675,0.59,92.909,0.631,0.5770000000000001,93.984,0.653,0.5835,93.4465,0.04400000000000004,0.0129999999999999,1.0750000000000028,20.368731563354647,1.0759786243229814
1KGi9sZVMeszgZOWivFpxs_0tkmYNfaEaH9HpR59ApRtE,1KGi9sZVMeszgZOWivFpxs,0tkmYNfaEaH9HpR59ApRtE,0.642,0.487,113.815,0.675,0.59,92.909,0.71,0.574,97.98,0.6925,0.582,95.4445,0.03499999999999992,0.016000000000000014,5.071000000000012,18.370815047242726,5.071146024322311
1KGi9sZVMeszgZOWivFpxs_4Pbg79cTBu4vgSphoyNq3j,1KGi9sZVMeszgZOWivFpxs,4Pbg79cTBu4vgSphoyNq3j,0.642,0.487,113.815,0.675,0.59,92.909,0.6829999999999999,0.603,96.133,0.679,0.5965,94.521,0.007999999999999896,0.013000000000000013,3.224000000000004,19.294346199081218,3.2240361350332183
1KGi9sZVMeszgZOWivFpxs_4Fvtl6P5d8h2lzzwhUCHHD,1KGi9sZVMeszgZOWivFpxs,4Fvtl6P5d8h2lzzwhUCHHD,0.642,0.487,113.815,0.675,0.59,92.909,0.696,0.544,92.061,0.6855,0.567,92.48500000000001,0.02099999999999991,0.04599999999999993,0.8479999999999848,21.33019437909555,0.8495063272277602
1KGi9sZVMeszgZOWivFpxs_7iGhp63OPcKgRCvdUXG9Yg,1KGi9sZVMeszgZOWivFpxs,7iGhp63OPcKgRCvdUXG9Yg,0.642,0.487,113.815,0.675,0.59,92.909,0.632,0.659,97.584,0.6535,0.6245,95.2465,0.04300000000000004,0.06900000000000006,4.675000000000012,18.569012648765145,4.6757068984272285
1KGi9sZVMeszgZOWivFpxs_5Nn2Dj7OQsGL6pgQ9iIzPp,1KGi9sZVMeszgZOWivFpxs,5Nn2Dj7OQsGL6pgQ9iIzPp,0.642,0.487,113.815,0.675,0.59,92.909,0.68,0.594,93.804,0.6775,0.592,93.35650000000001,0.0050000000000000044,0.0040000000000000036,0.8950000000000102,20.45880024585996,0.8950229047348414
1KGi9sZVMeszgZOWivFpxs_3o8bovLXjsxsFBTXajm1VA,1KGi9sZVMeszgZOWivFpxs,3o8bovLXjsxsFBTXajm1VA,0.642,0.487,113.815,0.675,0.59,92.909,0.664,0.5329999999999999,99.963,0.6695,0.5614999999999999,96.436,0.01100000000000001,0.05700000000000005,7.054000000000002,17.379181439296836,7.0542388675178715
6naxalmIoLFWR0siv8dnQQ_78Nyf6RlqBANlMhSnKyClT,6naxalmIoLFWR0siv8dnQQ,78Nyf6RlqBANlMhSnKyClT,0.642,0.487,113.815,0.8340000000000001,0.894,95.053,0.883,0.8340000000000001,101.983,0.8585,0.8640000000000001,98.518,0.04899999999999993,0.059999999999999935,6.929999999999992,15.303176475817036,6.930432959058193
