category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2WfaOiMkCvy7F5fcp2zZ8L,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,https://p.scdn.co/mp3-preview/0f980d0fac59f77123d0272b78bce97f1374d9e9?cid=63a77ff40e794a12ae216a18befde98c,Take on Me,82,a-ha,Hunting High And Low,0.018000000000000002,0.573,225280,0.902,0.00125,6,0.0928,-7.638,0,0.054000000000000006,84.412,0.8759999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,1f3yAtsJtY87CTmM8RLnxf,spotify:track:1f3yAtsJtY87CTmM8RLnxf,,Smells Like Teen Spirit,79,Nirvana,Nevermind (Deluxe Edition),2.55e-05,0.502,301920,0.912,0.000173,1,0.106,-4.556,1,0.0564,116.76100000000001,0.72
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7v5IPuPlnx3fINur86ZDoB,spotify:track:7v5IPuPlnx3fINur86ZDoB,,Hooked On A Feeling,9,Blue Swede,Love To Love,0.265,0.547,173427,0.696,0.0,8,0.28600000000000003,-11.168,1,0.111,118.28200000000001,0.8859999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2Cdvbe2G4hZsnhNMKyGrie,spotify:track:2Cdvbe2G4hZsnhNMKyGrie,https://p.scdn.co/mp3-preview/ad274b86895873e529858bf3a090e2820170ef98?cid=63a77ff40e794a12ae216a18befde98c,I Love Rock 'N Roll,70,Joan Jett & The Blackhearts,I Love Rock 'N' Roll (Expanded Edition),0.326,0.535,175173,0.716,0.0,4,0.659,-5.025,1,0.0431,94.37899999999999,0.9009999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5oidljiMjeJTWUGZ4TfFea,spotify:track:5oidljiMjeJTWUGZ4TfFea,https://p.scdn.co/mp3-preview/3ea95eba64978a66a339a586a506db88e559dfa5?cid=63a77ff40e794a12ae216a18befde98c,Under Pressure,61,"Queen,David Bowie",Best Of Bowie,0.24,0.6779999999999999,237520,0.643,0.0,2,0.0708,-9.316,1,0.0444,113.46,0.534
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://p.scdn.co/mp3-preview/dd78dafe31bb98f230372c038a126b8808f9349b?cid=63a77ff40e794a12ae216a18befde98c,Africa,83,Toto,Toto IV,0.257,0.6709999999999999,295893,0.373,7.950000000000001e-05,9,0.0481,-18.064,1,0.0323,92.71700000000001,0.732
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7qQnBfwXrw2tZNFG4Uf57N,spotify:track:7qQnBfwXrw2tZNFG4Uf57N,,Livin' On A Prayer,42,Bon Jovi,Bon Jovi Greatest Hits,0.0665,0.52,250627,0.887,0.00017900000000000001,0,0.18600000000000003,-3.2960000000000003,1,0.0349,122.52799999999999,0.7929999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0bVtevEgtDIeRjCJbK3Lmv,spotify:track:0bVtevEgtDIeRjCJbK3Lmv,,Welcome To The Jungle,76,Guns N' Roses,Appetite For Destruction,0.0232,0.446,272027,0.9540000000000001,0.395,8,0.297,-8.068999999999999,1,0.0764,123.45,0.332
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3fuXKiEzDCs1IBnLHQ5CL0,spotify:track:3fuXKiEzDCs1IBnLHQ5CL0,,"Another Brick In The Wall, Pt. 2 - 2011 Remastered Version",11,Pink Floyd,The Wall [2011 - Remaster] (2011 Remastered Version),0.0781,0.6940000000000001,238747,0.39399999999999996,0.000677,0,0.247,-15.880999999999998,1,0.0428,104.126,0.7190000000000001
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,64F1ojnPPiJiFZtYQtHB7r,spotify:track:64F1ojnPPiJiFZtYQtHB7r,https://p.scdn.co/mp3-preview/87c16ecb6ef2618e8acd688d77b9f9f76d090ee2?cid=63a77ff40e794a12ae216a18befde98c,Eye of the Tiger,54,Survivor,Ultimate Survivor,0.158,0.823,245533,0.563,0.00033,0,0.0861,-10.134,0,0.0318,108.86,0.563
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5QRAfvKPyQpwt897Jc0glg,spotify:track:5QRAfvKPyQpwt897Jc0glg,https://p.scdn.co/mp3-preview/6ee8cf3fc9a09831eb8538a7d696c89b3efb51d4?cid=63a77ff40e794a12ae216a18befde98c,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,65,"Eiffel 65,Gabry Ponte",Blue (Da Ba Dee),0.259,0.8220000000000001,283748,0.9690000000000001,0.000162,7,0.39,-11.470999999999998,0,0.0582,128.007,0.765
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7ntXYU4zboGuq5ZunkrXRB,spotify:track:7ntXYU4zboGuq5ZunkrXRB,,All Star,19,Smash Mouth,Astro Lounge,0.0395,0.731,200373,0.867,0.0,11,0.0861,-5.881,1,0.032,104.01899999999999,0.7759999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3MrRksHupTVEQ7YbA0FsZK,spotify:track:3MrRksHupTVEQ7YbA0FsZK,https://p.scdn.co/mp3-preview/95b70df7dda2d699957e8b068b89e233e3a5e5ee?cid=63a77ff40e794a12ae216a18befde98c,The Final Countdown,73,Europe,The Final Countdown (Expanded Edition),0.0628,0.536,310333,0.8440000000000001,0.00084,6,0.0608,-6.917999999999999,0,0.057999999999999996,117.652,0.185
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6FBmHx1FuaSnTnnnaThgbF,spotify:track:6FBmHx1FuaSnTnnnaThgbF,https://p.scdn.co/mp3-preview/9954d51864d538a47cd2eb9c3367b0c429d54ee7?cid=63a77ff40e794a12ae216a18befde98c,Cum on Feel the Noize,69,Quiet Riot,Quiet Riot - Greatest Hits,0.000183,0.441,287400,0.9079999999999999,0.00328,11,0.0612,-4.627,0,0.115,145.439,0.632
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7o2CTH4ctstm8TNelqjb51,spotify:track:7o2CTH4ctstm8TNelqjb51,,Sweet Child O' Mine,80,Guns N' Roses,Appetite For Destruction,0.0852,0.45399999999999996,354520,0.91,0.0988,6,0.11599999999999999,-7.766,1,0.0446,125.116,0.63
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7Dtukb9NLJs1i0lohMlIC5,spotify:track:7Dtukb9NLJs1i0lohMlIC5,,Detroit Rock City,6,KISS,Double Platinum (Remastered Version),0.0442,0.546,215899,0.91,5.610000000000001e-05,5,0.263,-6.736000000000001,1,0.061,90.58,0.45799999999999996
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3qT4bUD1MaWpGrTwcvguhb,spotify:track:3qT4bUD1MaWpGrTwcvguhb,https://p.scdn.co/mp3-preview/9b76619fd9d563a48d38cc90ca00c3008327b52e?cid=63a77ff40e794a12ae216a18befde98c,Black Dog - Remaster,71,Led Zeppelin,Led Zeppelin IV (Deluxe Edition),0.396,0.43700000000000006,295387,0.8640000000000001,0.0314,4,0.242,-7.8420000000000005,0,0.0904,81.39399999999999,0.7490000000000001
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5xLyTbCFONUGUuG0LtUxjn,spotify:track:5xLyTbCFONUGUuG0LtUxjn,https://p.scdn.co/mp3-preview/f84f2cba1e6180c0c6bec586c54daa3352d33da6?cid=63a77ff40e794a12ae216a18befde98c,"Girls, Girls, Girls",72,Mötley Crüe,"Girls, Girls, Girls",0.0296,0.6,270427,0.9309999999999999,7.099999999999999e-05,7,0.392,-4.647,1,0.0734,140.123,0.542
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5LV3AJZ7KOKCpoou8kny79,spotify:track:5LV3AJZ7KOKCpoou8kny79,,"Take Me Home, Country Roads",31,John Denver,The Essential John Denver,0.715,0.456,190040,0.38299999999999995,0.0,9,0.127,-9.516,1,0.0263,82.02600000000001,0.67
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3IOQZRcEkplCXg6LofKqE9,spotify:track:3IOQZRcEkplCXg6LofKqE9,https://p.scdn.co/mp3-preview/83facf894aaa71be09e596b7e727609fc9bd4eb7?cid=63a77ff40e794a12ae216a18befde98c,Iron Man - 2014 Remaster,66,Black Sabbath,Paranoid (2014 Remaster),0.00349,0.336,355304,0.792,0.0017800000000000001,9,0.0437,-10.875,1,0.0848,155.588,0.425
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7N3PAbqfTjSEU1edb2tY8j,spotify:track:7N3PAbqfTjSEU1edb2tY8j,https://p.scdn.co/mp3-preview/f6e554cadfb84a511acbbd8661741b805ecca193?cid=63a77ff40e794a12ae216a18befde98c,Jump - 2015 Remaster,77,Van Halen,1984 (Remastered),0.171,0.5720000000000001,241600,0.835,0.000376,0,0.0702,-6.218999999999999,1,0.0317,129.994,0.7959999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6L89mwZXSOwYl76YXfX13s,spotify:track:6L89mwZXSOwYl76YXfX13s,https://p.scdn.co/mp3-preview/a66864fcfd8923c6084fc2000e3086e4e1e0a657?cid=63a77ff40e794a12ae216a18befde98c,Basket Case,78,Green Day,Dookie,0.00293,0.442,181533,0.943,8.71e-06,3,0.091,-3.205,1,0.0602,85.064,0.7809999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,1hlveB9M6ijHZRbzZ2teyh,spotify:track:1hlveB9M6ijHZRbzZ2teyh,https://p.scdn.co/mp3-preview/7d9817fd8b28edcc5a495fa7a7fea4c0d8a0853a?cid=63a77ff40e794a12ae216a18befde98c,We're Not Gonna Take It,71,Twisted Sister,Stay Hungry,0.0127,0.502,219667,0.924,0.0,4,0.162,-6.2989999999999995,1,0.0503,149.186,0.922
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6Sy9BUbgFse0n0LPA5lwy5,spotify:track:6Sy9BUbgFse0n0LPA5lwy5,https://p.scdn.co/mp3-preview/ef1fbd441eb8576dcc7c44a67dff75db0d712d28?cid=63a77ff40e794a12ae216a18befde98c,Sandstorm,69,Darude,"Before the Storm, Special Edition",0.141,0.528,225493,0.965,0.985,11,0.0797,-7.984,0,0.0465,136.065,0.5870000000000001
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6EPRKhUOdiFSQwGBRBbvsZ,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,https://p.scdn.co/mp3-preview/cf51f8a8f917601f32cd5574b897daa68f53471b?cid=63a77ff40e794a12ae216a18befde98c,Ace of Spades,72,Motörhead,Ace of Spades (Expanded Edition),0.00242,0.317,165907,0.981,0.00677,6,0.0852,-7.102,1,0.174,140.079,0.23399999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5SAUIWdZ04OxYfJFDchC7S,spotify:track:5SAUIWdZ04OxYfJFDchC7S,https://p.scdn.co/mp3-preview/ac7473e5145e52682fa58c2ff1dc33c5b81b7c18?cid=63a77ff40e794a12ae216a18befde98c,Smoke on the Water,63,Deep Purple,Machine Head,0.0983,0.632,342173,0.586,0.581,0,0.0535,-11.333,1,0.0284,114.243,0.89
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,5X0bLSho0KTiSQYCI0IOcl,spotify:track:5X0bLSho0KTiSQYCI0IOcl,https://p.scdn.co/mp3-preview/555c8f06a1ee7fa4661f771b81bc0ac09a4e0356?cid=63a77ff40e794a12ae216a18befde98c,Dr. Feelgood,69,Mötley Crüe,Dr. Feelgood 20th Anniversary (Expanded Version),0.000886,0.535,291307,0.9670000000000001,0.0204,2,0.233,-4.082,1,0.068,110.97,0.34700000000000003
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,54OR1VDpfkBuOY5zZjhZAY,spotify:track:54OR1VDpfkBuOY5zZjhZAY,https://p.scdn.co/mp3-preview/7c93511a2b7fee96e4e2a823e78d6b5b07aa07a9?cid=63a77ff40e794a12ae216a18befde98c,YMCA - Original Version 1978,69,Village People,YMCA,0.0643,0.723,286800,0.9690000000000001,0.0,6,0.115,-4.516,1,0.142,126.65299999999999,0.728
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7uHO4AmKtyGa5v5fsElGoC,spotify:track:7uHO4AmKtyGa5v5fsElGoC,https://p.scdn.co/mp3-preview/2e45096a7f10a845f7f3b17b1e19aa29dba291f5?cid=63a77ff40e794a12ae216a18befde98c,You Spin Me Round (Like a Record),71,Dead Or Alive,Youthquake,0.0308,0.5670000000000001,199667,0.943,0.0966,6,0.544,-7.992000000000001,0,0.0387,128.207,0.965
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,68uQDTO3wN8Qkvu7GEmrhI,spotify:track:68uQDTO3wN8Qkvu7GEmrhI,,The Boys Are Back In Town,16,Thin Lizzy,The Boys Are Back In Town / Jailbreak,0.292,0.442,263147,0.87,1.67e-06,8,0.11699999999999999,-4.906000000000001,1,0.0717,81.072,0.693
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2ZOTtG7v1OrSNs6EINIGb4,spotify:track:2ZOTtG7v1OrSNs6EINIGb4,https://p.scdn.co/mp3-preview/c263792a9ceebd40718e1b152a66669f978bc3d6?cid=63a77ff40e794a12ae216a18befde98c,Black Betty,66,Ram Jam,The Very Best Of Ram Jam,0.018000000000000002,0.465,237893,0.865,0.00135,11,0.0769,-9.573,0,0.098,117.52799999999999,0.677
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0mDpR6DpKc2DyiGtH0NcX8,spotify:track:0mDpR6DpKc2DyiGtH0NcX8,https://p.scdn.co/mp3-preview/9d80a2a34ae97c2204a0a5dbeafcd447866002ff?cid=63a77ff40e794a12ae216a18befde98c,Kickstart My Heart,55,Mötley Crüe,The Greatest Hits,0.0011099999999999999,0.474,284027,0.977,0.00298,7,0.201,-3.839,0,0.17600000000000002,89.494,0.23600000000000002
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6RgGppm2SSX5p246UqfdEi,spotify:track:6RgGppm2SSX5p246UqfdEi,,Sweet Home Alabama,37,Lynyrd Skynyrd,Lynyrd Skynyrd Greatest Hits,0.0915,0.609,284413,0.6609999999999999,0.000482,7,0.254,-9.549,1,0.0252,97.93,0.892
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6C4LXC9UFH1IKiHYOp0BiJ,spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,,Sunday Bloody Sunday - Remastered 2008,69,U2,War (Remastered),0.402,0.5429999999999999,279440,0.9440000000000001,0.0005639999999999999,6,0.0373,-7.495,1,0.0543,101.17399999999999,0.735
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3LTMnFa0hhwisyq6ILahyj,spotify:track:3LTMnFa0hhwisyq6ILahyj,,Sultans Of Swing,28,Dire Straits,Dire Straits (Remastered),0.0771,0.731,348624,0.797,0.0248,5,0.33399999999999996,-9.992,1,0.0309,148.192,0.9329999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2nVHqZbOGkKWzlcy1aMbE7,spotify:track:2nVHqZbOGkKWzlcy1aMbE7,https://p.scdn.co/mp3-preview/13b2c47c98132f80a5ce12d8a4ceb192ba7a4345?cid=63a77ff40e794a12ae216a18befde98c,Kashmir - 1990 Remaster,68,Led Zeppelin,Physical Graffiti,0.488,0.48,508200,0.536,4.22e-05,2,0.155,-11.165999999999999,1,0.0427,80.617,0.581
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3YBZIN3rekqsKxbJc9FZko,spotify:track:3YBZIN3rekqsKxbJc9FZko,,Paradise City,76,Guns N' Roses,Appetite For Destruction,0.0169,0.273,405640,0.9520000000000001,0.0112,11,0.142,-8.762,1,0.0841,100.26899999999999,0.475
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0MKGH8UMfCnq5w7nG06oM5,spotify:track:0MKGH8UMfCnq5w7nG06oM5,,Come As You Are,76,Nirvana,Nevermind (Deluxe Edition),0.00016,0.5,218920,0.8240000000000001,0.00161,4,0.0916,-5.846,0,0.0388,120.125,0.539
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2IZZqH4K02UIYg5EohpNHF,spotify:track:2IZZqH4K02UIYg5EohpNHF,,Zombie,79,The Cranberries,No Need To Argue,0.0163,0.299,306411,0.613,0.00359,7,0.368,-9.012,1,0.0347,166.96,0.306
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0PdM2a6oIjqepoEfcJo0RO,spotify:track:0PdM2a6oIjqepoEfcJo0RO,,Pour Some Sugar On Me - Remastered 2017,74,Def Leppard,Hysteria (Super Deluxe),0.0021100000000000003,0.267,267307,0.953,0.0,1,0.28300000000000003,-4.899,0,0.096,84.98899999999999,0.568
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2RaA6kIcvomt77qlIgGhCT,spotify:track:2RaA6kIcvomt77qlIgGhCT,https://p.scdn.co/mp3-preview/2045675c3ff30411c283de17ddcf3952efd9234e?cid=63a77ff40e794a12ae216a18befde98c,Breaking the Law,68,Judas Priest,British Steel,0.024,0.36200000000000004,153840,0.961,9.35e-06,2,0.159,-5.664,1,0.0857,164.019,0.491
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,1Y373MqadDRtclJNdnUXVc,spotify:track:1Y373MqadDRtclJNdnUXVc,https://p.scdn.co/mp3-preview/08232f9feba37a3acbb31062bc9e99dac9c7e262?cid=63a77ff40e794a12ae216a18befde98c,Paranoid - 2016 Remaster,68,Black Sabbath,Paranoid (2014 Remaster),4.52e-05,0.415,168406,0.6579999999999999,0.000735,4,0.17600000000000002,-12.050999999999998,0,0.0696,163.015,0.45
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,4yqtwO7MQIIXqoiRBPHAgR,spotify:track:4yqtwO7MQIIXqoiRBPHAgR,https://p.scdn.co/mp3-preview/de29252ad3422a46bf0b4f2ee128ef09ec543c5e?cid=63a77ff40e794a12ae216a18befde98c,Money for Nothing,61,Dire Straits,Brothers in Arms,0.0491,0.667,506400,0.655,0.0008939999999999999,2,0.0641,-9.339,0,0.0367,134.21200000000002,0.657
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,4xGuK7FsXuZwHCCuNnPzbD,spotify:track:4xGuK7FsXuZwHCCuNnPzbD,https://p.scdn.co/mp3-preview/a4b5b8fbb952d1b497c679d89274d9c4f4640fa6?cid=63a77ff40e794a12ae216a18befde98c,L'Amour Toujours,67,Gigi D'Agostino,Top 100 Greatest Dance Hits,0.0328,0.617,238760,0.728,0.0482,7,0.36,-7.932,1,0.0292,139.066,0.8079999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,1lhpxZT57yw5toGJtt8fGE,spotify:track:1lhpxZT57yw5toGJtt8fGE,,Old Time Rock & Roll,17,Bob Seger,Stranger In Town,0.21899999999999997,0.713,194147,0.9309999999999999,0.0,6,0.0694,-2.965,1,0.0394,124.12700000000001,0.963
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2b9lp5A6CqSzwOrBfAFhof,spotify:track:2b9lp5A6CqSzwOrBfAFhof,https://p.scdn.co/mp3-preview/a3f3a8418391439b4725f26fbb3f1b272c24bc02?cid=63a77ff40e794a12ae216a18befde98c,Crazy Train - Remastered,74,Ozzy Osbourne,Blizzard of Ozz (Expanded Edition),0.361,0.45299999999999996,296200,0.9059999999999999,0.0005690000000000001,9,0.26,-4.001,1,0.115,137.575,0.473
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2audnG64ggVIYMaKsqA1ot,spotify:track:2audnG64ggVIYMaKsqA1ot,https://p.scdn.co/mp3-preview/f14bcc141a9dc12353fbebdf874fec77b9dfb22d?cid=63a77ff40e794a12ae216a18befde98c,Supersonic - Remastered,49,Oasis,Definitely Maybe (Remastered) [Deluxe Edition],6.64e-05,0.355,283790,0.893,0.0189,9,0.233,-3.9210000000000003,1,0.0391,104.02,0.653
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,4aVuWgvD0X63hcOCnZtNFA,spotify:track:4aVuWgvD0X63hcOCnZtNFA,https://p.scdn.co/mp3-preview/3f451d46def07f436729cd5b48d7d88a7d48dc4d?cid=63a77ff40e794a12ae216a18befde98c,Hold the Line,74,Toto,Toto,0.0397,0.494,235800,0.698,0.00634,6,0.152,-12.049000000000001,0,0.0553,95.84200000000001,0.778
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,05RgAMGypEvqhNs5hPCbMS,spotify:track:05RgAMGypEvqhNs5hPCbMS,https://p.scdn.co/mp3-preview/8d4ebb940a66aa56f6992a31dd8ef0e72ad9fc2f?cid=63a77ff40e794a12ae216a18befde98c,Panama - 2015 Remaster,72,Van Halen,1984 (Remastered),0.00124,0.527,210227,0.978,4.7499999999999996e-05,8,0.0744,-5.436,1,0.109,141.16899999999998,0.46299999999999997
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,3qiyyUfYe7CRYLucrPmulD,spotify:track:3qiyyUfYe7CRYLucrPmulD,,Baba O'Riley,76,The Who,Who's Next,0.287,0.494,300000,0.722,0.18600000000000003,5,0.28300000000000003,-8.373,1,0.0347,117.31200000000001,0.156
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6dGnYIeXmHdcikdzNNDMm2,spotify:track:6dGnYIeXmHdcikdzNNDMm2,,Here Comes The Sun - Remastered 2009,81,The Beatles,Abbey Road (Remastered),0.0339,0.557,185733,0.54,0.00248,9,0.179,-10.484000000000002,1,0.0347,129.171,0.39399999999999996
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,4KcH1ZRV2W1q7Flq0QqC76,spotify:track:4KcH1ZRV2W1q7Flq0QqC76,https://p.scdn.co/mp3-preview/9ce6132e4c21f483a69c76cb84c67d6d9921b011?cid=63a77ff40e794a12ae216a18befde98c,Blitzkrieg Bop - 2016 Remaster,69,Ramones,Ramones - 40th Anniversary Deluxe Edition (Remastered),0.000269,0.385,134467,0.7829999999999999,0.47,9,0.10800000000000001,-2.533,1,0.233,176.701,0.902
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,7990Xs9HQx7FXVIDVPEwj9,spotify:track:7990Xs9HQx7FXVIDVPEwj9,,Rock And Roll All Nite,13,KISS,Dressed To Kill (Remastered Version),0.046,0.6559999999999999,168733,0.9309999999999999,0.0,1,0.0543,-5.827000000000001,1,0.0976,144.747,0.909
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,40hgbG1iX08Apyy0FesR7p,spotify:track:40hgbG1iX08Apyy0FesR7p,,Kung Fu Fighting,10,Carl Douglas,The Soul of the Kung Fu Fighter,0.0422,0.598,197693,0.6729999999999999,6.840000000000001e-05,2,0.289,-10.431,1,0.0693,102.035,0.59
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0vFOzaXqZHahrZp6enQwQb,spotify:track:0vFOzaXqZHahrZp6enQwQb,https://p.scdn.co/mp3-preview/eceb1b928c7339ba16bfde8c4f9731af72ee1637?cid=63a77ff40e794a12ae216a18befde98c,Money,72,Pink Floyd,The Dark Side of the Moon,0.0241,0.469,382834,0.537,0.00201,9,0.26899999999999996,-10.421,1,0.152,124.193,0.7829999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2EC9IJj7g0mN1Q5VrZkiYY,spotify:track:2EC9IJj7g0mN1Q5VrZkiYY,https://p.scdn.co/mp3-preview/392a6a4c64a5129a088460dc6257c1ef740b54ab?cid=63a77ff40e794a12ae216a18befde98c,Rebel Rebel - 2016 Remastered Version,72,David Bowie,Diamond Dogs (2016 Remastered Version),0.209,0.635,274747,0.6859999999999999,0.0176,9,0.282,-15.648,1,0.053,125.988,0.46399999999999997
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2ahnofp2LbBWDXcJbMaSTu,spotify:track:2ahnofp2LbBWDXcJbMaSTu,https://p.scdn.co/mp3-preview/659374a67e87fcdc8ea1d975f65d3321084f4ab6?cid=63a77ff40e794a12ae216a18befde98c,What Is Love,69,Haddaway,What is Love - Remix,0.0222,0.6829999999999999,270373,0.772,0.0149,7,0.203,-7.907,0,0.0311,123.87100000000001,0.737
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,0FMhMAFPLg8EljnROSoVnj,spotify:track:0FMhMAFPLg8EljnROSoVnj,https://p.scdn.co/mp3-preview/9d39fb3e3fd8718f4c6c72fcf6f86b6b55cc3253?cid=63a77ff40e794a12ae216a18befde98c,La Grange - 1999 Remaster,57,ZZ Top,Rancho Texicano: The Very Best of ZZ Top,0.00494,0.552,232533,0.6509999999999999,0.0349,4,0.132,-10.624,0,0.22899999999999998,161.548,0.5329999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2JS1iE5A5RHvUPH5Zl9jlF,spotify:track:2JS1iE5A5RHvUPH5Zl9jlF,,Run to the Hills - 1998 Remastered Version,18,Iron Maiden,The Number Of The Beast (1998 Remastered Edition),0.0103,0.221,233960,0.956,0.000523,0,0.195,-4.641,1,0.0876,173.25400000000002,0.43200000000000005
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,01a0J96fRD91VnjQQUCqMK,spotify:track:01a0J96fRD91VnjQQUCqMK,,The Kids Aren't Alright,16,The Offspring,Americana,0.00594,0.527,180160,0.941,2.8899999999999998e-05,1,0.0641,-4.213,1,0.0377,99.63600000000001,0.7929999999999999
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,2SiXAy7TuUkycRVbbWDEpo,spotify:track:2SiXAy7TuUkycRVbbWDEpo,https://p.scdn.co/mp3-preview/2a200f628c41fadd1734ea7663f380659b93d826?cid=63a77ff40e794a12ae216a18befde98c,You Shook Me All Night Long,76,AC/DC,Back In Black,0.0028699999999999997,0.532,210173,0.767,0.000513,7,0.39,-5.5089999999999995,1,0.0574,127.361,0.755
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,4ih3dyFZoeTdaeJW9mPbOI,spotify:track:4ih3dyFZoeTdaeJW9mPbOI,https://p.scdn.co/mp3-preview/7e311365f30148e3dbff9efc1fce42331dd48fb9?cid=63a77ff40e794a12ae216a18befde98c,Mr. Vain - Original Radio Edit,68,Culture Beat,Mr. Vain,0.0726,0.703,257467,0.997,0.0235,9,0.12300000000000001,-7.666,0,0.0399,132.872,0.391
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,1UBQ5GK8JaQjm5VbkBZY66,spotify:track:1UBQ5GK8JaQjm5VbkBZY66,https://p.scdn.co/mp3-preview/5be9776759c263721e1f75d03a12cc033a15fd99?cid=63a77ff40e794a12ae216a18befde98c,Sharp Dressed Man - 2008 Remaster,71,ZZ Top,Eliminator,0.000359,0.601,258027,0.8590000000000001,0.00124,5,0.0871,-5.263,1,0.0276,125.145,0.446
gaming,Retro Gaming,37i9dQZF1DWYnY33e7En9e,6ml6iL8HUdQKgtMaehAZc8,spotify:track:6ml6iL8HUdQKgtMaehAZc8,,Start Me Up - 2009 Re-Mastered Digital Version,20,The Rolling Stones,Tattoo You (2009 Re-Mastered),0.0436,0.631,213067,0.932,0.13699999999999998,5,0.0918,-4.1419999999999995,1,0.0354,122.429,0.971
