category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,63qps2UseM4TTaciTdeK59,spotify:track:63qps2UseM4TTaciTdeK59,https://p.scdn.co/mp3-preview/e1ab9e77bedbeb8d2122137a41566d28e8e13f85?cid=63a77ff40e794a12ae216a18befde98c,Monsun Thunderstorm,71,Thunderstorm Sound Bank,Thunder & Rain Relaxation,0.000325,0.145,191781,0.275,0.985,1,0.418,-20.182000000000002,1,0.0636,105.26299999999999,0.0326
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,0XhxyzxCoJ15QH3J4HnCfW,spotify:track:0XhxyzxCoJ15QH3J4HnCfW,https://p.scdn.co/mp3-preview/8dbcccac92ca48bae2bd1c931e75f544ce7515b6?cid=63a77ff40e794a12ae216a18befde98c,Caribbean Thunderstorm,66,Mother Nature Sound FX,Thunderstorms,8.23e-05,0.135,222469,0.723,0.797,8,0.9570000000000001,-22.636,1,0.107,141.159,0.0159
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,41ngfIhPv1DkwHozVjH5Yc,spotify:track:41ngfIhPv1DkwHozVjH5Yc,https://p.scdn.co/mp3-preview/d2aba3bb766cf7ea4cb0c9db4f7e88500324d754?cid=63a77ff40e794a12ae216a18befde98c,Florida Rain Storm,71,Mother Nature Sound FX,Thunderstorms,0.0027,0.157,175314,0.523,0.764,5,0.0936,-28.309,0,0.0666,89.925,0.0384
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,1tJf9tdBDvK130VCj1VAmt,spotify:track:1tJf9tdBDvK130VCj1VAmt,https://p.scdn.co/mp3-preview/48707d46acc52ad7400ed080365303a3e34b495e?cid=63a77ff40e794a12ae216a18befde98c,Paradise Rain,55,Sound Sleeping,Sleep (Rain Sounds Compilation),0.11699999999999999,0.0,268471,0.0474,0.9890000000000001,2,0.79,-15.677,0,0.0,0.0,0.0
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,3BzfDBrjyvLLyDnhTynkOM,spotify:track:3BzfDBrjyvLLyDnhTynkOM,,Borneo Jungle Oasis For Deep Sleep With Nature Sound,1,Relax Meditate Sleep,Relaxing Nature Sounds,0.39,0.418,360098,0.499,0.46399999999999997,6,0.248,-20.217,0,0.345,140.79,0.0718
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,0A71OLE9BN4ImZ3XTCOHP7,spotify:track:0A71OLE9BN4ImZ3XTCOHP7,https://p.scdn.co/mp3-preview/fe83915682bf0cb3562e46f9d498d64be144d9dd?cid=63a77ff40e794a12ae216a18befde98c,Waterfall Constant Roar of a Mountain Waterfall to Reduce Stress. Nature Sounds Relaxing,43,Nature Sound Series,"Green Escape - Water Sound, Natural Sounds and Relaxing Sounds of Nature",0.131,0.0567,796451,0.9940000000000001,0.9840000000000001,1,0.9129999999999999,-22.601,1,0.0708,44.887,1e-05
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,2znPXY4YpOqHMrmEUlcTL1,spotify:track:2znPXY4YpOqHMrmEUlcTL1,https://p.scdn.co/mp3-preview/bbc61c93974e97c02dee89eb01ae687c29f0bbe2?cid=63a77ff40e794a12ae216a18befde98c,Rain Forest Ambience with Medium Distant Bird Chirps and Crickets with Sporadic Close up Exotic Bird Calls and Distant Howler Monkey,49,The Hollywood Edge Sound Effects Library,"Nature Ambiences, Vol. 2",0.228,0.154,171003,0.15,0.826,10,0.0818,-25.976,1,0.0426,105.79700000000001,0.0365
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,17kqaq39xg9nP1j6goQW5A,spotify:track:17kqaq39xg9nP1j6goQW5A,https://p.scdn.co/mp3-preview/0400c2203e73961c2613ada7145a257dad435b98?cid=63a77ff40e794a12ae216a18befde98c,Relaxing Jungle Sounds,53,Lluvia del Bosque,Relaxing Nature Sounds,0.162,0.444,203707,0.905,0.16899999999999998,9,0.358,-17.81,0,0.31,149.907,0.0534
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,4JfIIJr0YVezLxTpHK5Nz3,spotify:track:4JfIIJr0YVezLxTpHK5Nz3,https://p.scdn.co/mp3-preview/abc1fca3db7f54098e45f7853f0ced98391cffa6?cid=63a77ff40e794a12ae216a18befde98c,"Daytime Jungle Ambience with Heavy Insects, Birds and Water Dropping on Vegetation",42,Nature Soundscape,Rain Forest,0.6709999999999999,0.168,590035,1.0,0.929,9,0.535,-17.535,1,0.0497,139.533,0.00329
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,47fWPgl0tDke4qcAQFc4zd,spotify:track:47fWPgl0tDke4qcAQFc4zd,https://p.scdn.co/mp3-preview/0b5e033d7f27607179b770843ad5daa027d21cbb?cid=63a77ff40e794a12ae216a18befde98c,Warm Forest At Night,57,Lluvia del Bosque,Relaxing Nature Sounds,0.10800000000000001,0.0536,220403,0.00022400000000000002,0.971,4,0.0746,-41.852,1,0.0671,54.097,0.0102
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,31FarzWQVD2ZAYTq9qhVlp,spotify:track:31FarzWQVD2ZAYTq9qhVlp,https://p.scdn.co/mp3-preview/1b4b6bfef0084a13238b5bba57b102a81a9c639f?cid=63a77ff40e794a12ae216a18befde98c,Jungle & Rainforest Sounds,44,Rainforest Sounds,Sounds of Rainforests,0.0076,0.41700000000000004,63504,0.0257,0.72,10,0.0791,-44.166000000000004,0,0.662,113.48100000000001,0.514
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,34v7cD6VR3fVYguedQ1wuh,spotify:track:34v7cD6VR3fVYguedQ1wuh,https://p.scdn.co/mp3-preview/a682eb380d0b134c494bd8920fe944c4c5e287eb?cid=63a77ff40e794a12ae216a18befde98c,Tropical Forest,51,The Sleep Specialist,Jungle And Forest Sounds,0.129,0.311,117449,0.377,0.9790000000000001,3,0.247,-36.509,0,0.0366,84.12200000000001,0.0388
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,1OycCM0ijoTj1aGdmRlYoS,spotify:track:1OycCM0ijoTj1aGdmRlYoS,https://p.scdn.co/mp3-preview/a5990380a20ea6de362b7c10b909ccd29db0fdaf?cid=63a77ff40e794a12ae216a18befde98c,Waterfall Jungle,54,The Sleep Specialist,Jungle And Forest Sounds,0.0017100000000000001,0.17600000000000002,316491,0.27399999999999997,0.00124,2,0.35200000000000004,-29.561,1,0.0592,129.944,0.0338
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,62UzU328BY9sOluH2yTMQR,spotify:track:62UzU328BY9sOluH2yTMQR,https://p.scdn.co/mp3-preview/0d3374cf43a2297afbc19c8270b5b01d11be0acf?cid=63a77ff40e794a12ae216a18befde98c,South American Jungle Ambience,41,Nature Soundscape,Rain Forest,0.898,0.13699999999999998,590035,0.894,0.8859999999999999,2,0.743,-22.061,1,0.33899999999999997,74.391,0.0306
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,5LVx4ofVD3DXNfkiDajr4a,spotify:track:5LVx4ofVD3DXNfkiDajr4a,https://p.scdn.co/mp3-preview/d1c7e1e0323775a50ec2be8bc3690b45d34ddcad?cid=63a77ff40e794a12ae216a18befde98c,A Night In The Jungle With Birds At River (Fluss),41,Life Sounds Nature,"The Very Best Sound Of Birds And Nature (With Rain, Forest, Creek, River, Wind, Thunder)",0.98,0.214,316418,0.998,0.853,10,0.5529999999999999,-25.677,1,0.0584,107.985,1e-05
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,2nFRBD3JTTZlkItIyee7dc,spotify:track:2nFRBD3JTTZlkItIyee7dc,https://p.scdn.co/mp3-preview/05dfb4999ae0e9a5675ef068ffacfeed2f799014?cid=63a77ff40e794a12ae216a18befde98c,Sleeping Jungle,42,Ambient Nature White Noise,Rain Forest Ambience Sleep Sounds - Sounds From The Jungle For A Clearer Mind,0.542,0.27699999999999997,120000,0.309,0.9390000000000001,6,0.0479,-42.968999999999994,0,0.04,136.612,0.0332
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,7G9By80TKqAtNRPdBiSTpg,spotify:track:7G9By80TKqAtNRPdBiSTpg,https://p.scdn.co/mp3-preview/5a8795a1116198f99e8c6584c322d0ca8ffd5ff0?cid=63a77ff40e794a12ae216a18befde98c,Rainforest Rain,54,Wp Sounds,Rain Sounds,0.12300000000000001,0.0,161474,0.932,1.0,10,0.72,-13.238,0,0.0,0.0,0.0
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,0KJdVfQkMHZn9rJB8PlBnH,spotify:track:0KJdVfQkMHZn9rJB8PlBnH,https://p.scdn.co/mp3-preview/d03f4dea00811b6856dd37723fbd4675ea46ba28?cid=63a77ff40e794a12ae216a18befde98c,Deep Forest Soft Rain Birds Chirp Away,55,Nature Noise,Rain Sounds & White Noise,0.674,0.0652,240000,1.0,0.966,6,0.369,-13.534,1,0.0531,75.913,1e-05
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,2UWkZeJs7eCis4gbWdyJ7p,spotify:track:2UWkZeJs7eCis4gbWdyJ7p,https://p.scdn.co/mp3-preview/f8c651c87f4c50fea76ca93593cdf11d104ae812?cid=63a77ff40e794a12ae216a18befde98c,Tropical Rain Thunderbirds,43,Natural Rain Sounds for Sleeping,Rain Sounds & White Noise,0.13,0.27,196000,0.968,0.879,1,0.8320000000000001,-23.065,1,0.0459,80.005,0.019
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,0KvIXQVhzpRfVDT3xDSUrL,spotify:track:0KvIXQVhzpRfVDT3xDSUrL,https://p.scdn.co/mp3-preview/bbc2f40367792265188fbb4f85000e96caa5d7e6?cid=63a77ff40e794a12ae216a18befde98c,Jungle Relaxation Sleep,41,Ambient Nature White Noise,Rain Forest Ambience Sleep Sounds - Sounds From The Jungle For A Clearer Mind,0.65,0.28800000000000003,120000,0.218,0.968,6,0.0789,-42.721000000000004,0,0.0613,128.68200000000002,0.0349
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,61SiFnjiY36uVSTBVXK5Yw,spotify:track:61SiFnjiY36uVSTBVXK5Yw,https://p.scdn.co/mp3-preview/0ec9c1cc23fd02e3ee5c3bd02ff6764b1053e727?cid=63a77ff40e794a12ae216a18befde98c,"The Sound Of The Jungle With Coloured Birds For Relaxation, Sleeping, Studying",42,Life Sounds Nature,"The Very Best Sound Of Nature - Birds, Waves, Rain (With Forest, Creek, Wind, Thunder)",0.0509,0.226,93010,0.442,0.136,11,0.0791,-36.624,0,0.0562,77.998,0.0234
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,07mULeXBpE2Midfs1dM9Ni,spotify:track:07mULeXBpE2Midfs1dM9Ni,https://p.scdn.co/mp3-preview/36fa1feb61afc03751a7dd2c476f045f2ad2c6ab?cid=63a77ff40e794a12ae216a18befde98c,Night Time Forest + Jungle Waterfall Soundscape,41,Atmosphere Asmr,"Relaxing Nature Sounds (Deluxe Edition) [Rain, Thunder, Crickets, Waves, Waterfalls, River and Spa Soundscapes]",0.0008380000000000001,0.163,600000,0.685,0.965,8,0.319,-22.002,1,0.0954,129.162,0.0873
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,5W3ORIYUu2eXASNHbVwzTC,spotify:track:5W3ORIYUu2eXASNHbVwzTC,https://p.scdn.co/mp3-preview/bc8d219d5e0a8f12d4fe369e952fc3a7ae8b6ea3?cid=63a77ff40e794a12ae216a18befde98c,"Jungle, Day - Afternoon Jungle Ambience: Heavy Birds, Insects, Foreign Forests, Jungles & Swamps",43,Sound Effects Library,Jungles & Forests: Sound Effects,0.445,0.233,122253,0.48100000000000004,0.639,1,0.147,-31.013,1,0.0802,118.118,0.0347
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,0H35gcoQAOvPoFpSbO8Ylp,spotify:track:0H35gcoQAOvPoFpSbO8Ylp,https://p.scdn.co/mp3-preview/a046028ff22660b5cd437dd08b1e1248be781fe3?cid=63a77ff40e794a12ae216a18befde98c,Many Jungle Birds,40,Dr. Meditation,200 Nature Sounds,0.738,0.49200000000000005,192354,0.5,0.32899999999999996,0,0.33,-15.548,1,0.3,114.90899999999999,0.039
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,7A2q9kJxZTsR8AYZRSx6DO,spotify:track:7A2q9kJxZTsR8AYZRSx6DO,https://p.scdn.co/mp3-preview/bb465090992d46f43dfaa00c5293c3fa52e93d37?cid=63a77ff40e794a12ae216a18befde98c,Jungle Birds,40,Elliott Sharp,What Sebastian Dreamt (Original Motion Picture Soundtrack),0.8290000000000001,0.20199999999999999,108484,0.945,0.9309999999999999,1,0.36700000000000005,-32.111,1,0.536,119.101,0.00835
sleep,The Sleep Machine: Rainforest,37i9dQZF1DWWSads6V2oIk,5iAB4tlYseBES4MKqgY4KG,spotify:track:5iAB4tlYseBES4MKqgY4KG,https://p.scdn.co/mp3-preview/649f02975a70a0c156b59779994b62b10ec6d6c6?cid=63a77ff40e794a12ae216a18befde98c,Relaxing Crickets And Waterfall,55,Natural Sound Makers,Forest By Night,0.11800000000000001,0.0787,264154,0.000175,0.972,7,0.0793,-35.96,1,0.057999999999999996,169.062,0.0116
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,76OcZrqKbSjdieuZANmhCC,spotify:track:76OcZrqKbSjdieuZANmhCC,https://p.scdn.co/mp3-preview/5a0341cbe5d585537dffde0ae60edd86a3ec01d4?cid=63a77ff40e794a12ae216a18befde98c,Untitled #1,45,Alaskan Tapes,The Ocean No Longer Wants Us,0.888,0.297,501702,0.12300000000000001,0.897,2,0.11599999999999999,-24.713,1,0.0445,101.98299999999999,0.11599999999999999
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4G5JEepKqWXQczsGinBPGY,spotify:track:4G5JEepKqWXQczsGinBPGY,,inconsist,52,Ólafur Arnalds,re:member,0.941,0.513,271889,0.49,0.9129999999999999,9,0.13,-15.725,1,0.0402,170.043,0.0398
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4mxVWv4FnG2LMnD4pWNB0u,spotify:track:4mxVWv4FnG2LMnD4pWNB0u,https://p.scdn.co/mp3-preview/d99a62771ed364d54b7178b93210b07e271610d4?cid=63a77ff40e794a12ae216a18befde98c,PHANTOM BRICKWORKS IV,47,Bibio,PHANTOM BRICKWORKS (IV & V),0.995,0.451,678013,0.191,0.909,7,0.21600000000000003,-19.549,1,0.026000000000000002,74.07600000000001,0.0357
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,6UFcyZyiznyK5opjpJXG7n,spotify:track:6UFcyZyiznyK5opjpJXG7n,https://p.scdn.co/mp3-preview/447d7d16fb1756e2a62e345cbcfc659ad66ed1f7?cid=63a77ff40e794a12ae216a18befde98c,Escalation : Part I,37,L8ER,Escalation : Part I,0.841,0.736,199299,0.312,0.59,10,0.261,-14.279000000000002,0,0.0371,118.04,0.617
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,2s5KSU826LcRsXvG6aQTBj,spotify:track:2s5KSU826LcRsXvG6aQTBj,https://p.scdn.co/mp3-preview/ca0898d64485627cd4bee926d14bded19c191a6b?cid=63a77ff40e794a12ae216a18befde98c,Sleeping and Listening On the Beach,43,Chihei Hatakeyama,Coastal Railroads In Memories,0.992,0.124,450959,0.0123,0.9470000000000001,2,0.107,-32.495,1,0.0397,96.476,0.0381
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,7mLdq3ObWP07ZyF4ZwLh8c,spotify:track:7mLdq3ObWP07ZyF4ZwLh8c,https://p.scdn.co/mp3-preview/a3b482585559e8bdd0d305aafd819fa9a6d5588d?cid=63a77ff40e794a12ae216a18befde98c,"Oh, Sleeper",40,Alaskan Tapes,"Oh, Sleeper/The Moment They Left Us",0.9670000000000001,0.191,126346,0.0535,0.621,6,0.10300000000000001,-29.691999999999997,1,0.0439,132.811,0.0371
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,3VQIAOQRwGwFvBaR7E36O1,spotify:track:3VQIAOQRwGwFvBaR7E36O1,https://p.scdn.co/mp3-preview/b22981e910b07a622f391dd56fbcd589b9e9c37c?cid=63a77ff40e794a12ae216a18befde98c,Froosh,57,_tag,Froosh,0.573,0.863,117578,0.39,0.0142,8,0.22399999999999998,-9.988,1,0.2,75.816,0.45399999999999996
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,036NC5OJuceMf9KmClMB5r,spotify:track:036NC5OJuceMf9KmClMB5r,https://p.scdn.co/mp3-preview/d11d32d3dfac65ef73a3d037b18fbc4f7f5af863?cid=63a77ff40e794a12ae216a18befde98c,The Fireflies of Manhattan,36,Delia Derbyshire Appreciation Society,Wow and Flutter,0.983,0.392,414428,0.0553,0.935,10,0.0769,-25.749000000000002,1,0.0356,129.965,0.0496
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,6v6cuaxCnIAnnFrMcJLrc6,spotify:track:6v6cuaxCnIAnnFrMcJLrc6,https://p.scdn.co/mp3-preview/a78efcbfb0488b576d3dc40def444329d5ae56b7?cid=63a77ff40e794a12ae216a18befde98c,Talisman,43,Nils Frahm,Encores 2,0.821,0.14800000000000002,242000,0.00487,0.963,5,0.358,-26.85,0,0.0454,59.428999999999995,0.0364
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,5drwkeWY5C8e2I6cTg79NS,spotify:track:5drwkeWY5C8e2I6cTg79NS,https://p.scdn.co/mp3-preview/5f37a4ce36247f7ac022f40128b6eacc3a09e22c?cid=63a77ff40e794a12ae216a18befde98c,Playing at the End of the Universe - Orchestre univers Version,40,Labelle,Orchestre univers,0.545,0.475,279881,0.267,0.095,5,0.0869,-15.849,0,0.0487,100.55,0.191
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,6vRkeoG3OGkbVOXAInMiR1,spotify:track:6vRkeoG3OGkbVOXAInMiR1,,Stood in Highland Winds,10,The American Dollar,Stood in Highland Winds,0.0017699999999999999,0.345,233021,0.42100000000000004,0.665,8,0.0802,-16.846,1,0.0507,130.08100000000002,0.0802
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4x9t2sVjD06E54vAraGfeW,spotify:track:4x9t2sVjD06E54vAraGfeW,https://p.scdn.co/mp3-preview/d7a7c7d8ff762a921a432873707474c235848374?cid=63a77ff40e794a12ae216a18befde98c,III Encounter,43,Gossamer,III Encounter,0.9690000000000001,0.0962,254729,0.259,0.889,0,0.0937,-20.084,1,0.0471,85.12799999999999,0.0365
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,447ZQMh6gvrVFWHa14MHUb,spotify:track:447ZQMh6gvrVFWHa14MHUb,https://p.scdn.co/mp3-preview/45943466551d8e6b6762fe888402255970b0f5a7?cid=63a77ff40e794a12ae216a18befde98c,Celestial Navigation,35,The Golden Islands,Celestial Navigation,0.698,0.187,168134,0.133,0.92,0,0.0933,-19.406,1,0.0411,63.552,0.027000000000000003
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,0cSdWJzO18liElNMCAYCig,spotify:track:0cSdWJzO18liElNMCAYCig,https://p.scdn.co/mp3-preview/8bc2c22ffe3479bac1f0df597224cd7ed32a15a2?cid=63a77ff40e794a12ae216a18befde98c,Gilded,45,Sarah Davachi,Gave in Rest,0.937,0.242,210716,0.18,0.937,4,0.0986,-21.176,0,0.0457,68.985,0.0307
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,1IwejTZPtIVjRacHd4TPqO,spotify:track:1IwejTZPtIVjRacHd4TPqO,https://p.scdn.co/mp3-preview/da838e9c725cec5a4abf2b6610efacf4c73dca38?cid=63a77ff40e794a12ae216a18befde98c,Aichi,38,PRjDicE,Aichi,0.9640000000000001,0.155,274167,0.0575,0.986,1,0.0969,-25.299,0,0.0386,72.445,0.05
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,0NPaUAOCpX88mB1xIkMUW9,spotify:track:0NPaUAOCpX88mB1xIkMUW9,https://p.scdn.co/mp3-preview/909eb86470b922a6b2823a82da10c6b62a68a5b1?cid=63a77ff40e794a12ae216a18befde98c,Stars,36,xerLK,Stars,0.9359999999999999,0.0727,157013,0.17600000000000002,0.9840000000000001,9,0.0967,-15.376,0,0.0424,78.753,0.039
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,7zEG54E0E0Jjx0kZCxZO3L,spotify:track:7zEG54E0E0Jjx0kZCxZO3L,https://p.scdn.co/mp3-preview/4aac97d7889963b6b313db24d75d980fa3ca7598?cid=63a77ff40e794a12ae216a18befde98c,Spacetime Drift,37,"Field Works,Pantha Du Prince",Spacetime Drift,0.0319,0.7070000000000001,1119339,0.542,0.867,4,0.11699999999999999,-13.14,0,0.0361,121.993,0.253
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,1WCv3TYFteWzH5CHy9mfDM,spotify:track:1WCv3TYFteWzH5CHy9mfDM,,To Be Still,3,By Lotus,To Be Still,0.898,0.0822,227700,0.0988,0.88,1,0.11,-24.906999999999996,1,0.0415,75.09100000000001,0.0286
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,3zXqPJK854eMWfhzhSTtQr,spotify:track:3zXqPJK854eMWfhzhSTtQr,https://p.scdn.co/mp3-preview/4736118e6376ec5c27c071797309047ea2c1922f?cid=63a77ff40e794a12ae216a18befde98c,Odes,45,Diskret,Odes,0.74,0.257,436936,0.304,0.878,10,0.0976,-13.93,1,0.04,196.232,0.382
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,1kuA7gbZwqaEGyFIHNAmbp,spotify:track:1kuA7gbZwqaEGyFIHNAmbp,https://p.scdn.co/mp3-preview/9ef4da5a2e3bc455f4216e7c85d04d2cb237f9c8?cid=63a77ff40e794a12ae216a18befde98c,Fragmentation,40,Niklas Paschburg,Oceanic,0.9570000000000001,0.42100000000000004,228508,0.442,0.878,10,0.105,-17.155,1,0.0481,120.025,0.0371
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4esxro8J1rbsalCPb0yrgC,spotify:track:4esxro8J1rbsalCPb0yrgC,https://p.scdn.co/mp3-preview/b9edd28a737051bced9868993491b0ef33f32261?cid=63a77ff40e794a12ae216a18befde98c,Feel First Life,51,Jon Hopkins,Singularity,0.956,0.18100000000000002,333400,0.0863,0.95,1,0.0929,-21.685,1,0.0374,70.907,0.0337
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4BVTqO4lgb55BJPiLivki1,spotify:track:4BVTqO4lgb55BJPiLivki1,,Analogische Memories - Piano,29,Dauwd,Theory of Colours - Versions,0.9279999999999999,0.267,258188,0.19,0.9259999999999999,11,0.11,-16.642,1,0.0339,105.069,0.0458
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,0suavNEsddqKMODVAP4ZdF,spotify:track:0suavNEsddqKMODVAP4ZdF,https://p.scdn.co/mp3-preview/b55015394b2cb46b108ee06871f6356c68f5e905?cid=63a77ff40e794a12ae216a18befde98c,Dawn Thru the Marble Parthenon,33,Dustin Wong,Fluid World Building 101 With Shaman Bambu,0.9209999999999999,0.514,268000,0.244,0.735,4,0.0766,-20.72,0,0.0427,78.44800000000001,0.31
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,0YxoUJRSiiVaL7hQMsegQa,spotify:track:0YxoUJRSiiVaL7hQMsegQa,https://p.scdn.co/mp3-preview/aff65a9ececdae357dee4622719d50068b280720?cid=63a77ff40e794a12ae216a18befde98c,Dazed,45,Diskret,Dazed,0.72,0.16399999999999998,210936,0.18899999999999997,0.955,0,0.131,-18.68,1,0.0364,72.673,0.0376
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,5cx2CdLDP2wQBDEZGWwKge,spotify:track:5cx2CdLDP2wQBDEZGWwKge,https://p.scdn.co/mp3-preview/8c87d9a5b52756d97ca5ba8e43be304e48dc0117?cid=63a77ff40e794a12ae216a18befde98c,IVY CHARCOAL,45,Bibio,Phantom Brickworks,0.987,0.204,123693,0.16899999999999998,0.667,7,0.12300000000000001,-21.384,1,0.043,80.86,0.0818
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,3B4gWlazMuJjYYoP4Y8Ocn,spotify:track:3B4gWlazMuJjYYoP4Y8Ocn,https://p.scdn.co/mp3-preview/c3d673646fd1c8446049b059038b383ea07b538d?cid=63a77ff40e794a12ae216a18befde98c,On Deer Island,45,Alaskan Tapes,On Deer Island/Where They Lay,0.8190000000000001,0.163,202788,0.0325,0.669,3,0.191,-26.795,0,0.0472,128.92600000000002,0.0317
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,4dQAAQTeDVNihmS7zcM6Kq,spotify:track:4dQAAQTeDVNihmS7zcM6Kq,https://p.scdn.co/mp3-preview/b4e1b7cc9e81c7238190dff8512a66403ff4f8b5?cid=63a77ff40e794a12ae216a18befde98c,Eco,37,Edgar Mondragón,Cristal,0.0129,0.261,270000,0.716,0.856,10,0.18100000000000002,-13.311,1,0.0967,80.165,0.11599999999999999
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,74EnBZX68SMjd6rTylcpPe,spotify:track:74EnBZX68SMjd6rTylcpPe,,Memory Arc,6,Rival Consoles,Persona,0.81,0.17600000000000002,133206,0.205,0.8420000000000001,6,0.0978,-21.049,0,0.0374,69.46,0.0395
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,7vgaDsZO7WOGWmHSZ2s1kg,spotify:track:7vgaDsZO7WOGWmHSZ2s1kg,,Cypher,41,"Max Richter,Louisa Fuller,Natalia Bonner,John Metcalfe,Ian Burdge,Chris Worsey",Cypher,0.364,0.174,463013,0.251,0.91,10,0.375,-18.699,0,0.0386,117.625,0.0391
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,6y5W2Fk58iE5iuk7dIAfyH,spotify:track:6y5W2Fk58iE5iuk7dIAfyH,https://p.scdn.co/mp3-preview/028f110c3e7e5a7b93033f2678e3b066d29e920c?cid=63a77ff40e794a12ae216a18befde98c,Allotropic,17,Kid Koala,Music to Draw To: Io,0.982,0.46,217133,0.151,0.865,0,0.107,-20.519000000000002,1,0.0499,111.85,0.17300000000000001
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,5SUEqRe3FNUDZ7rV6btSbv,spotify:track:5SUEqRe3FNUDZ7rV6btSbv,https://p.scdn.co/mp3-preview/0e4ee87f63a8b0702c0a6e009dc502b0768cdd5e?cid=63a77ff40e794a12ae216a18befde98c,Nebulous Garden,38,Natureboy Flako,Theme For A Dream,0.9690000000000001,0.503,206126,0.0461,0.713,9,0.11,-20.686,0,0.0347,62.445,0.363
sleep,Lava Lamp,37i9dQZF1DWWtqHeytOZ8f,5lhyA9mP2oegOJSvNIn49f,spotify:track:5lhyA9mP2oegOJSvNIn49f,https://p.scdn.co/mp3-preview/10e3acd3835685c8c1fd9b8b308dbbf538a7d923?cid=63a77ff40e794a12ae216a18befde98c,Kinematic Wave,37,"Field Works,Kaitlyn Aurelia Smith",Kinematic Wave,0.785,0.321,532000,0.45399999999999996,0.888,0,0.102,-20.096,1,0.0533,112.62200000000001,0.134
