category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2RwHcRK2KfIAUGNq4Nlfv5,spotify:track:2RwHcRK2KfIAUGNq4Nlfv5,https://p.scdn.co/mp3-preview/aa8c2c3d62d1ff693d10c4f5ac420473612d258b?cid=63a77ff40e794a12ae216a18befde98c,Picky Picky,65,Weki Meki,LOCK END LOL,0.13,0.773,196947,0.8490000000000001,0.0,0,0.27899999999999997,-2.283,1,0.114,149.999,0.9279999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0dSE54vYYvRNWzVTxE2xTL,spotify:track:0dSE54vYYvRNWzVTxE2xTL,https://p.scdn.co/mp3-preview/09e6061c1c5ce9c60d4be03c5574a18f1b820398?cid=63a77ff40e794a12ae216a18befde98c,Me & You,69,EXID,WE,0.0572,0.7090000000000001,203507,0.9109999999999999,4.73e-06,7,0.0732,-2.611,1,0.0593,106.97200000000001,0.779
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,75Wfq80T9FektQegttDOTs,spotify:track:75Wfq80T9FektQegttDOTs,https://p.scdn.co/mp3-preview/37b8c598c29275a4cefe2dbf2a69b8071dc3a828?cid=63a77ff40e794a12ae216a18befde98c,Danger,56,SUPER JUNIOR-D&E,DANGER - The 3rd Mini Album,0.00195,0.5710000000000001,194602,0.878,0.0,0,0.526,-3.096,0,0.0511,134.991,0.6809999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,7nMc2YzPnnZFaHAS3qSyqf,spotify:track:7nMc2YzPnnZFaHAS3qSyqf,,Highway to Heaven,60,NCT 127,Highway to Heaven,0.0297,0.642,200573,0.7290000000000001,0.0,6,0.102,-5.005,1,0.055999999999999994,112.96600000000001,0.536
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2S5azib5sqMTUywvcndbqe,spotify:track:2S5azib5sqMTUywvcndbqe,https://p.scdn.co/mp3-preview/f3a63bf0718f3cb3800ad20c6342d9c4e7ae8a72?cid=63a77ff40e794a12ae216a18befde98c,bloom,48,ENOi,bloom,0.162,0.75,210056,0.871,0.0,1,0.115,-2.083,0,0.0927,124.975,0.8420000000000001
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,26x7ih7lOBFwYpXUHJUoqD,spotify:track:26x7ih7lOBFwYpXUHJUoqD,https://p.scdn.co/mp3-preview/c51005e9a9aa77680acd9651cb1d6f2c0b9720c9?cid=63a77ff40e794a12ae216a18befde98c,Under Cover,59,A.C.E,UNDER COVER,0.0321,0.595,226921,0.875,0.0,5,0.17300000000000001,-2.969,0,0.0737,85.98100000000001,0.59
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,3EmZ8ZFtWaTsendAqKUKi9,spotify:track:3EmZ8ZFtWaTsendAqKUKi9,https://p.scdn.co/mp3-preview/4a6fd8da7747e2f4020a3e38cdb8a6e213cd235a?cid=63a77ff40e794a12ae216a18befde98c,Love Is Only You(MOMOLA),50,"MOMOLAND,ERIK",Love Is Only You(MOMOLA),0.313,0.6559999999999999,247387,0.7240000000000001,0.0,9,0.198,-4.283,1,0.0335,107.054,0.386
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,7Ilvj4HSzJj3l5GAtBWrld,spotify:track:7Ilvj4HSzJj3l5GAtBWrld,https://p.scdn.co/mp3-preview/ad735a6261a373a78b2a3acfa556458477f24975?cid=63a77ff40e794a12ae216a18befde98c,FOCUS,52,KIM DONG HAN,D-HOURS AM 7: 03,0.0142,0.767,214800,0.718,0.0,1,0.381,-3.28,1,0.13699999999999998,110.066,0.9
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5KawlOMHjWeUjQtnuRs22c,spotify:track:5KawlOMHjWeUjQtnuRs22c,https://p.scdn.co/mp3-preview/d16797fb391fb909f3c46454d7cf89a2718f8171?cid=63a77ff40e794a12ae216a18befde98c,Boy With Luv (feat. Halsey),93,"BTS,Halsey",MAP OF THE SOUL : PERSONA,0.0923,0.645,229773,0.862,0.0,11,0.192,-4.757,0,0.0965,119.991,0.7979999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6SEOmascOMWkqb78kftP99,spotify:track:6SEOmascOMWkqb78kftP99,https://p.scdn.co/mp3-preview/702209ed0f728e35f317841a7d8596d0eb8ae4fb?cid=63a77ff40e794a12ae216a18befde98c,From Now,49,VERIVERY,VERIVERY 2nd Mini Album [VERI-ABLE],0.0674,0.767,169636,0.9109999999999999,0.0,10,0.23600000000000002,-2.722,0,0.16899999999999998,105.891,0.653
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0xrX9ZarxssZpNBfcnyuPl,spotify:track:0xrX9ZarxssZpNBfcnyuPl,https://p.scdn.co/mp3-preview/9ea4912e7e38be41e8bd9a0116002e23841d905c?cid=63a77ff40e794a12ae216a18befde98c,Domino,52,"1THE9,Crush",Domino,0.14300000000000002,0.615,209312,0.8809999999999999,0.0,9,0.133,-4.011,0,0.0777,127.954,0.7509999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0D2D3Yh2QzbPBsOqM8Nu33,spotify:track:0D2D3Yh2QzbPBsOqM8Nu33,https://p.scdn.co/mp3-preview/0aa550762390a26857d5bf2881b241c7bbc3e8fe?cid=63a77ff40e794a12ae216a18befde98c,Another Night,44,Young Jae,Fancy,0.242,0.6409999999999999,198827,0.665,0.0,0,0.314,-4.879,1,0.0889,107.04899999999999,0.865
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,3UAqDolIEXcZku55mh7IGC,spotify:track:3UAqDolIEXcZku55mh7IGC,,Kill This Love,57,BLACKPINK,KILL THIS LOVE,0.32,0.738,189052,0.861,0.00175,2,0.325,-4.141,1,0.237,131.974,0.58
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5rEkbyBhnuVXLfe6yp8f3b,spotify:track:5rEkbyBhnuVXLfe6yp8f3b,https://p.scdn.co/mp3-preview/838169420744e3fd5d5f0c789ca1f89b8ba9eb96?cid=63a77ff40e794a12ae216a18befde98c,BANANA CHACHA,52,MOMOLAND,BANANA CHACHA,0.11,0.856,134101,0.946,8.98e-05,0,0.124,-2.238,1,0.0958,139.986,0.8959999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5xryvrkHJsBndrsYIcwb4H,spotify:track:5xryvrkHJsBndrsYIcwb4H,https://p.scdn.co/mp3-preview/cd6cf7db8a193f0704d1a05b11ddcd61bee1ecd5?cid=63a77ff40e794a12ae216a18befde98c,Universe,56,Minhyun,Universe,0.177,0.598,201670,0.772,0.0,1,0.17800000000000002,-5.061,0,0.0793,97.986,0.493
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0ahbzg4GCq3wJzUM3cjS3N,spotify:track:0ahbzg4GCq3wJzUM3cjS3N,https://p.scdn.co/mp3-preview/0db91cae17ba808b7b84eb49a48de088343a4c89?cid=63a77ff40e794a12ae216a18befde98c,Violeta,71,IZ*ONE,HEART*IZ,0.00373,0.715,200913,0.88,0.0,7,0.10400000000000001,-2.94,1,0.0685,115.012,0.669
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,19y3W6t87XUCkRrNhJkdbh,spotify:track:19y3W6t87XUCkRrNhJkdbh,https://p.scdn.co/mp3-preview/2acf37fc3a9f771bf7cb575fbb11646b255501cc?cid=63a77ff40e794a12ae216a18befde98c,DANCING ON GLASS,48,Bumkey,DANCING ON GLASS,0.0275,0.703,229999,0.8059999999999999,0.0,8,0.075,-2.765,0,0.0494,115.035,0.603
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5Wgl3N3oJ5eRtksKPRaO4j,spotify:track:5Wgl3N3oJ5eRtksKPRaO4j,https://p.scdn.co/mp3-preview/f0e0662127eb50a82aa5bbb9a98a8f4859056567?cid=63a77ff40e794a12ae216a18befde98c,BLOSSOM (Prod. Groovyroom),48,"EUNHA,Ravi",THE LOVE OF SPRING,0.0666,0.631,187419,0.8320000000000001,0.0,10,0.0568,-4.357,0,0.325,109.714,0.7759999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,06Pvy98db25O7wlfFFFIRM,spotify:track:06Pvy98db25O7wlfFFFIRM,https://p.scdn.co/mp3-preview/18139ca29e46ac99dc4c83fcfafb03a18e7d460f?cid=63a77ff40e794a12ae216a18befde98c,Bon Bon Chocolat,75,EVERGLOW,ARRIVAL OF EVERGLOW,0.0343,0.7190000000000001,228682,0.828,0.0,6,0.0747,-5.559,1,0.0613,139.92700000000002,0.634
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6E7jAJN2e3znSHyPCdQqx8,spotify:track:6E7jAJN2e3znSHyPCdQqx8,https://p.scdn.co/mp3-preview/44f4a79e49f7ffcec038573e94cdab5d1b98cda6?cid=63a77ff40e794a12ae216a18befde98c,gogobebe,73,Mamamoo,White Wind,0.114,0.7040000000000001,195856,0.787,0.0,0,0.228,-3.113,1,0.08199999999999999,96.929,0.7070000000000001
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6G7DuXoSGeAf6BZivJdEjF,spotify:track:6G7DuXoSGeAf6BZivJdEjF,https://p.scdn.co/mp3-preview/458484926106d4e456cc46ecd59937bb9bd50e9c?cid=63a77ff40e794a12ae216a18befde98c,달라달라 DALLA DALLA,64,ITZY,IT'z Different,0.00116,0.79,199874,0.853,4.23e-05,11,0.32899999999999996,-4.564,0,0.0665,124.99799999999999,0.713
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,4WuKHgxdCJsaOBIh7yndty,spotify:track:4WuKHgxdCJsaOBIh7yndty,https://p.scdn.co/mp3-preview/728e120230c5149d9002384f93e8778a8b791ff4?cid=63a77ff40e794a12ae216a18befde98c,MIROH,74,Stray Kids,Clé 1 : MIROH,0.00911,0.563,207617,0.9790000000000001,0.0,9,0.249,-3.1039999999999996,1,0.10400000000000001,126.06299999999999,0.503
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,32h6yQGn4oAhZ0HRsTMX26,spotify:track:32h6yQGn4oAhZ0HRsTMX26,,CROWN,75,TOMORROW X TOGETHER,The Dream Chapter: STAR,0.0505,0.622,230707,0.8,0.0,5,0.0619,-5.819,1,0.0425,110.977,0.58
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0q6boCcLaWYPIy2vOsksFg,spotify:track:0q6boCcLaWYPIy2vOsksFg,https://p.scdn.co/mp3-preview/8c3731a73fce568901d818790c9be42bb98c2dda?cid=63a77ff40e794a12ae216a18befde98c,Senorita,72,(G)I-DLE,I made,0.0159,0.782,197616,0.8079999999999999,4.22e-05,0,0.331,-3.139,1,0.0362,120.021,0.42
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5unCIQfJLMtcsiU6MP5zmB,spotify:track:5unCIQfJLMtcsiU6MP5zmB,https://p.scdn.co/mp3-preview/ba8be34f973ac8ac1b593456dcb23ebb6cfff4f9?cid=63a77ff40e794a12ae216a18befde98c,I’m So Hot,70,MOMOLAND,Show Me,0.226,0.75,200243,0.883,9.84e-05,6,0.0437,-1.712,0,0.0432,127.069,0.85
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,4ytyLpIwUXbdFsNOvgNnmP,spotify:track:4ytyLpIwUXbdFsNOvgNnmP,https://p.scdn.co/mp3-preview/570076b6d7ae51d1b33ebaae2f5a0d5cbe6dc715?cid=63a77ff40e794a12ae216a18befde98c,Four Seasons,65,TAEYEON,Four Seasons,0.0548,0.596,188238,0.768,0.0,6,0.154,-4.948,1,0.145,173.99,0.6729999999999999
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0xq4ZTcmwBfkPGo4RRKmMe,spotify:track:0xq4ZTcmwBfkPGo4RRKmMe,https://p.scdn.co/mp3-preview/c615e7c43bdff0eac5d0fd0eecf7fc463c23eda8?cid=63a77ff40e794a12ae216a18befde98c,Gotta Go,73,CHUNG HA,Gotta Go,0.0741,0.53,221813,0.8290000000000001,0.0,3,0.0993,-2.526,0,0.0445,101.85,0.423
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5TyCTVsBsHeeutZcU2uP5s,spotify:track:5TyCTVsBsHeeutZcU2uP5s,https://p.scdn.co/mp3-preview/8cc1dca50a4ba40a64efd9c379d029d801a831ba?cid=63a77ff40e794a12ae216a18befde98c,Home,66,SEVENTEEN,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',0.42700000000000005,0.741,203732,0.547,0.0,9,0.0931,-5.029,1,0.253,87.977,0.615
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2U6RSyXFnDVNYoD9iUgi09,spotify:track:2U6RSyXFnDVNYoD9iUgi09,https://p.scdn.co/mp3-preview/98ec6e4a57a588dea86b6ba449a809eb29966592?cid=63a77ff40e794a12ae216a18befde98c,Bomb Bomb,72,KARD,KARD 1st Digital Single ‘Bomb Bomb’,0.0677,0.76,163509,0.8420000000000001,0.000123,6,0.313,-5.558,1,0.131,102.98700000000001,0.882
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,3eOrrreH5zbp4xpfiFqy2D,spotify:track:3eOrrreH5zbp4xpfiFqy2D,https://p.scdn.co/mp3-preview/cd3ceea36850baf5e880ece93bd009cf8bb2f797?cid=63a77ff40e794a12ae216a18befde98c,SHA LA LA,61,PENTAGON,Genie:us,0.0019,0.675,194904,0.935,1.31e-06,7,0.341,-2.335,1,0.0627,126.083,0.451
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,4yJ6CHGtEjUnMsZ4IMqReH,spotify:track:4yJ6CHGtEjUnMsZ4IMqReH,https://p.scdn.co/mp3-preview/f01254d3441c605bdbc5dff4d889278080b4a429?cid=63a77ff40e794a12ae216a18befde98c,Noir 누아르,69,SUNMI,Noir 누아르,0.00389,0.642,209679,0.6759999999999999,0.0,8,0.0854,-4.771,0,0.0343,117.031,0.257
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,65wvbMx87q6IHOBWTKAhWr,spotify:track:65wvbMx87q6IHOBWTKAhWr,https://p.scdn.co/mp3-preview/69f2f671b3d531092ca5cad994bd7f81c83fb360?cid=63a77ff40e794a12ae216a18befde98c,Spring (feat. Sandara Park),60,"Park Bom,Sandara Park",Spring,0.19399999999999998,0.43799999999999994,242756,0.797,0.0,7,0.16699999999999998,-3.951,0,0.0767,74.516,0.521
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,7duuODfliNw3nhVrRmIcMi,spotify:track:7duuODfliNw3nhVrRmIcMi,https://p.scdn.co/mp3-preview/ffb5c791accbbbb4630b549ce18b5d6fbf21eb13?cid=63a77ff40e794a12ae216a18befde98c,I'M A STAR,56,WOOSEOKXKUANLIN,9801,0.0341,0.782,191359,0.7120000000000001,0.0,6,0.106,-4.814,1,0.149,153.97299999999998,0.907
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,1bZNFcnyCmlnbs337baR0b,spotify:track:1bZNFcnyCmlnbs337baR0b,https://p.scdn.co/mp3-preview/dd24b780cf317560d751e0e7f64e4ca2f868d8b1?cid=63a77ff40e794a12ae216a18befde98c,FIANCÉ,64,MINO,XX,0.0281,0.6609999999999999,207925,0.759,0.0,5,0.128,-3.247,1,0.0326,139.922,0.466
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,5jhYykolbcG1T9wZSyvhp5,spotify:track:5jhYykolbcG1T9wZSyvhp5,https://p.scdn.co/mp3-preview/3a6cf5f0bd473e4b1ef45e4036a93dbbce4f6ad3?cid=63a77ff40e794a12ae216a18befde98c,Butterfly,66,LOOΠΔ,[X X],0.0427,0.5820000000000001,237756,0.866,0.00014,7,0.126,-4.138999999999999,0,0.0414,107.021,0.35100000000000003
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6MiGIhcqRysLfTTeTEgSuv,spotify:track:6MiGIhcqRysLfTTeTEgSuv,,%%(Eung Eung),56,Apink,PERCENT,0.281,0.6459999999999999,208104,0.855,0.0,5,0.18,-2.937,0,0.0371,144.885,0.684
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2wVDWtLKXunswWecARNILj,spotify:track:2wVDWtLKXunswWecARNILj,,SOLO,75,JENNIE,SOLO,0.0861,0.7509999999999999,169567,0.642,0.0,3,0.0953,-5.165,0,0.087,95.045,0.38799999999999996
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,4xjVP2Vogo0C72o6Nevq0W,spotify:track:4xjVP2Vogo0C72o6Nevq0W,https://p.scdn.co/mp3-preview/d55e8b0ac6c64baeba03963f7d9e4b9026e1aad0?cid=63a77ff40e794a12ae216a18befde98c,RBB (Really Bad Boy),68,Red Velvet,RBB - The 5th Mini Album,0.012,0.7190000000000001,188786,0.85,0.000239,2,0.114,-3.2289999999999996,1,0.0317,150.059,0.36700000000000005
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,7Bd6h5KwA4ASCXCSoWIS3i,spotify:track:7Bd6h5KwA4ASCXCSoWIS3i,https://p.scdn.co/mp3-preview/7b431e99b1f583955cd9c29dc1b4e965785c1df2?cid=63a77ff40e794a12ae216a18befde98c,I Wanna Be,63,"KEY,SOYEON",I Wanna Be - The 1st Album Repackage,0.21,0.708,193263,0.7490000000000001,0.0,8,0.0441,-4.332,1,0.0554,129.079,0.622
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,43SOORsUey6BnIPqtHYxOY,spotify:track:43SOORsUey6BnIPqtHYxOY,https://p.scdn.co/mp3-preview/3908594920e60bf20b62dfe6ea2b15e2ca0b98f8?cid=63a77ff40e794a12ae216a18befde98c,L.O.V.E,62,PARK JI HOON,O'CLOCK,0.0223,0.56,215337,0.938,0.0,11,0.35100000000000003,-2.3209999999999997,1,0.0556,154.007,0.72
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0aLG42zaidNkblhiQgJknP,spotify:track:0aLG42zaidNkblhiQgJknP,https://p.scdn.co/mp3-preview/e9e8dfdc8b8396e12a0a5a4addf4f3f525b6d972?cid=63a77ff40e794a12ae216a18befde98c,WANT,66,TAEMIN,WANT - The 2nd Mini Album,0.0261,0.64,208968,0.757,0.0,7,0.127,-5.532,1,0.0689,104.943,0.413
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,13PuXAY6A7Ws2aWQd6dci0,spotify:track:13PuXAY6A7Ws2aWQd6dci0,https://p.scdn.co/mp3-preview/487efbad97b3e42ed9b73226635d22387f5c8678?cid=63a77ff40e794a12ae216a18befde98c,X1-MA,59,PRODUCE X 101,X1-MA,0.0015199999999999999,0.49200000000000005,254486,0.934,0.0,9,0.251,-4.12,0,0.0696,129.97299999999998,0.535
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0oNFVyzwK6TFdFHSsD1dmC,spotify:track:0oNFVyzwK6TFdFHSsD1dmC,https://p.scdn.co/mp3-preview/97cf4558aaa30d7ef5856250856e70422d981675?cid=63a77ff40e794a12ae216a18befde98c,Valkyrie,61,ONEUS,LIGHT US,0.0254,0.731,207586,0.8170000000000001,0.0,9,0.147,-3.906,0,0.121,127.95200000000001,0.657
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,3sygLAUhHsJsQ0cBk6fxRd,spotify:track:3sygLAUhHsJsQ0cBk6fxRd,https://p.scdn.co/mp3-preview/3aac32f3cc15d8394831146e7c8cd88f897fef91?cid=63a77ff40e794a12ae216a18befde98c,No,66,CLC,No.1,0.00785,0.76,181976,0.722,0.00032599999999999996,6,0.11599999999999999,-4.428999999999999,0,0.0908,120.055,0.687
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6uHoPVdPEqXlH1Kd3KqTIJ,spotify:track:6uHoPVdPEqXlH1Kd3KqTIJ,https://p.scdn.co/mp3-preview/7c3791cdfe98722a732e88be1ed0cb7e2aa64b98?cid=63a77ff40e794a12ae216a18befde98c,I’M OK,64,iKON,NEW KIDS REPACKAGE : THE NEW KIDS,0.335,0.539,216647,0.597,0.0,0,0.142,-4.83,1,0.0673,179.857,0.436
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,4m5AhuM3VelbtBYuEsGDh9,spotify:track:4m5AhuM3VelbtBYuEsGDh9,https://p.scdn.co/mp3-preview/9c622c55ae60e6e7576afa2d0fdf53fc7493ce2a?cid=63a77ff40e794a12ae216a18befde98c,WOOWA,56,DIA,NEWTRO,0.00695,0.672,210163,0.9179999999999999,0.0006309999999999999,11,0.302,-2.759,0,0.0432,127.01700000000001,0.703
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0MiphDS5xfMLuxlHWSe141,spotify:track:0MiphDS5xfMLuxlHWSe141,https://p.scdn.co/mp3-preview/fe9d1771992a42ca9c010efdfa9f06b31ce3ab25?cid=63a77ff40e794a12ae216a18befde98c,Her Fine Weather,52,HEIZE,She's Fine,0.13699999999999998,0.659,151010,0.644,0.0,6,0.0745,-5.415,1,0.0459,105.059,0.588
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,50WdPcO8BwSG3yqWnKNBaZ,spotify:track:50WdPcO8BwSG3yqWnKNBaZ,https://p.scdn.co/mp3-preview/ba2a907dbb38251bb02b16b84857254eac48ccd8?cid=63a77ff40e794a12ae216a18befde98c,Help Me,46,Block B - BASTARZ,I'm a mess.,0.113,0.682,184808,0.7659999999999999,0.0,7,0.179,-3.68,1,0.276,95.964,0.846
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,76VMxbmR6IJo8bPVvaQaF4,spotify:track:76VMxbmR6IJo8bPVvaQaF4,https://p.scdn.co/mp3-preview/d058f8f01842127564ecdef10a8eca2352e01c32?cid=63a77ff40e794a12ae216a18befde98c,She is,57,"Ovan,SHAUN",She is,0.18,0.7829999999999999,219658,0.861,1.1e-05,5,0.0628,-4.156000000000001,0,0.036000000000000004,106.97200000000001,0.693
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0YxfpiPOdUgOyWDJETF5SR,spotify:track:0YxfpiPOdUgOyWDJETF5SR,https://p.scdn.co/mp3-preview/7a0d96888f2c3341984b64b1da7e1c90c239ffcf?cid=63a77ff40e794a12ae216a18befde98c,I'm Home,50,MINHO,I'm Home,0.335,0.619,204858,0.632,2.11e-05,6,0.0943,-5.445,1,0.037000000000000005,92.902,0.405
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,1JQPZKIXKU3wdOSjk2ILgM,spotify:track:1JQPZKIXKU3wdOSjk2ILgM,https://p.scdn.co/mp3-preview/1253fa2e1aaf27c2660519665d219fedfd973cce?cid=63a77ff40e794a12ae216a18befde98c,FOCUS ON ME,62,Jus2,FOCUS,0.0974,0.797,216458,0.767,1.32e-05,0,0.10099999999999999,-3.286,0,0.151,98.988,0.536
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2xxAW1kGFSVCDdRVoryX8R,spotify:track:2xxAW1kGFSVCDdRVoryX8R,https://p.scdn.co/mp3-preview/b9fbe42b963a0f9807739848c3ccec3129aab9d4?cid=63a77ff40e794a12ae216a18befde98c,Maybe It’s Not Our Fault,54,Yerin Baek,Our Love is Great,0.764,0.311,233004,0.604,9.109999999999999e-05,5,0.168,-6.517,1,0.076,192.08,0.626
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0S6giCcEzgm7SzK6cczMKc,spotify:track:0S6giCcEzgm7SzK6cczMKc,https://p.scdn.co/mp3-preview/f298b183db6f3923a8e45a29f693d2909036fa07?cid=63a77ff40e794a12ae216a18befde98c,Q&A,57,Cherry Bullet,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,0.0614,0.802,206165,0.893,0.0,11,0.226,-4.103,1,0.0852,120.00299999999999,0.593
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,56A3w4iCQlaqMlUI7U9Wys,spotify:track:56A3w4iCQlaqMlUI7U9Wys,https://p.scdn.co/mp3-preview/40c692860a0bceb831631137349e9ae30790396e?cid=63a77ff40e794a12ae216a18befde98c,A Song For You,52,NU'EST,A Song for You,0.374,0.48200000000000004,254083,0.609,0.0,9,0.205,-5.443,1,0.036000000000000004,140.203,0.307
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0wYMGIWXacqI8QWdkYUFJI,spotify:track:0wYMGIWXacqI8QWdkYUFJI,https://p.scdn.co/mp3-preview/e389a5290760d086a788b6d8a891e5f5d6507064?cid=63a77ff40e794a12ae216a18befde98c,live,47,"Ravi,CHUNG HA",live,0.302,0.6940000000000001,202074,0.8490000000000001,0.0,6,0.127,-3.616,1,0.243,154.001,0.638
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2pmbxzWBNM6j5p9CQH32f1,spotify:track:2pmbxzWBNM6j5p9CQH32f1,https://p.scdn.co/mp3-preview/ce4f286f41c2b2e6610fffe70ce8f0dd29f0b756?cid=63a77ff40e794a12ae216a18befde98c,Alligator,63,Monsta X,Take.2 We Are Here.,0.0654,0.71,192516,0.945,0.0,5,0.111,-1.682,0,0.07,98.03200000000001,0.716
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,6e4VAZKREYJIUyR79JnMso,spotify:track:6e4VAZKREYJIUyR79JnMso,https://p.scdn.co/mp3-preview/cfa719b707b76e7dbdaeb3831b74ea6dd7486ce0?cid=63a77ff40e794a12ae216a18befde98c,Don't Close Your Eyes (D.C.Y.E),46,"LEEGIKWANG,Kid Milli",I,0.024,0.813,238311,0.698,0.0,7,0.0631,-5.0889999999999995,0,0.0929,107.064,0.725
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,0QKVP358uZPsxPNiY8oeEg,spotify:track:0QKVP358uZPsxPNiY8oeEg,https://p.scdn.co/mp3-preview/aa4b73fd9d70e4526754be1e0aeb0ff22cc099c6?cid=63a77ff40e794a12ae216a18befde98c,Feeling,49,"JEONG SEWOON,PENOMECO",PLUS MINUS ZERO,0.0132,0.688,210010,0.84,0.0,5,0.0864,-4.484,0,0.0621,112.021,0.536
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,2v0e1CCZVJJ0g6R0l3JKRG,spotify:track:2v0e1CCZVJJ0g6R0l3JKRG,https://p.scdn.co/mp3-preview/69a8cf68700b71079ab237d089ae08df4d4d8422?cid=63a77ff40e794a12ae216a18befde98c,Pinky Star (RUN),51,GWSN,THE PARK IN THE NIGHT part two,0.127,0.758,202270,0.9159999999999999,3.04e-06,6,0.0565,-4.604,1,0.0942,129.963,0.61
kpop,K-Pop Rising,37i9dQZF1DX4FcAKI5Nhzq,1e7eOq89QU6vGYCJp9yW2L,spotify:track:1e7eOq89QU6vGYCJp9yW2L,https://p.scdn.co/mp3-preview/8df2e81664881f2a520f032e2a650901d62e160a?cid=63a77ff40e794a12ae216a18befde98c,Sunrise,61,GFRIEND,GFRIEND The 2nd Album 'Time for us',0.428,0.45299999999999996,216488,0.8490000000000001,0.0,6,0.1,-1.337,0,0.125,173.917,0.638
