category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2jOkuPweyFcDBBBF8ZW8Zr,spotify:track:2jOkuPweyFcDBBBF8ZW8Zr,https://p.scdn.co/mp3-preview/ea29b1a927073805bfcef9877f158644d1144f88?cid=63a77ff40e794a12ae216a18befde98c,Independence Day,53,Martina McBride,Greatest Hits,0.275,0.693,206093,0.6829999999999999,0.000101,9,0.0954,-4.575,1,0.0292,118.38799999999999,0.748
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0j3Ly6UYhwEgAiXeCERVJM,spotify:track:0j3Ly6UYhwEgAiXeCERVJM,,It's A Little Too Late,29,Tanya Tucker,Greatest Hits 1990-1992,0.21,0.5870000000000001,159067,0.708,0.0,8,0.35600000000000004,-10.193,1,0.0452,142.385,0.833
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0788TdvEjGtjFVb6CTFdJH,spotify:track:0788TdvEjGtjFVb6CTFdJH,,Tennessee Waltz,21,Patti Page,Golden Hits,0.971,0.475,185000,0.139,0.000173,5,0.128,-12.619000000000002,1,0.0333,86.156,0.374
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,65B1tEOv5W294uCKbmEcFV,spotify:track:65B1tEOv5W294uCKbmEcFV,,I Hope You Dance,62,Lee Ann Womack,I Hope You Dance,0.0524,0.41600000000000004,294533,0.446,0.0,7,0.0891,-9.557,0,0.0291,151.328,0.278
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0TQHF7xgJ8B8H1MF599sBA,spotify:track:0TQHF7xgJ8B8H1MF599sBA,,One's On The Way,26,Loretta Lynn,All Time Greatest Hits,0.89,0.685,158693,0.285,0.00147,1,0.0829,-12.915999999999999,1,0.0523,137.257,0.83
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3zxklD2EGecZre9MjEEvIU,spotify:track:3zxklD2EGecZre9MjEEvIU,https://p.scdn.co/mp3-preview/39e75b889270d3606818260816b95456dcd938bc?cid=63a77ff40e794a12ae216a18befde98c,Blue Bayou,61,Linda Ronstadt,Simple Dreams,0.7390000000000001,0.732,239400,0.161,0.000379,11,0.105,-12.817,1,0.0306,95.21,0.5
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6BkK5Dsu1kTne7Cn6EyYex,spotify:track:6BkK5Dsu1kTne7Cn6EyYex,https://p.scdn.co/mp3-preview/0c98ca202412c8cf8bb7ccb7b2eed642a01be360?cid=63a77ff40e794a12ae216a18befde98c,Why Not Me,51,The Judds,Why Not Me,0.502,0.732,211267,0.667,4.07e-06,10,0.0524,-9.277999999999999,1,0.0278,125.6,0.727
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0i0katW8NnCcCSchmhQUzg,spotify:track:0i0katW8NnCcCSchmhQUzg,https://p.scdn.co/mp3-preview/50af072b95193a881c731a17e2703d0449c20b00?cid=63a77ff40e794a12ae216a18befde98c,A Girl's Gotta Do (What A Girl's Gotta Do),34,Mindy McCready,Ten Thousand Angels,0.16899999999999998,0.674,159800,0.8859999999999999,1.12e-05,6,0.314,-5.553999999999999,1,0.0425,119.821,0.696
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2JqxrHRAtnrkczEZEzAKV2,spotify:track:2JqxrHRAtnrkczEZEzAKV2,,Texas (When I Die),39,Tanya Tucker,20th Century Masters: The Millennium Collection: Best Of Tanya Tucker,0.0544,0.5660000000000001,290240,0.693,0.0,10,0.0427,-10.481,1,0.0336,77.873,0.82
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,5YwgJ6lpZ3SiAQwBEpjqey,spotify:track:5YwgJ6lpZ3SiAQwBEpjqey,https://p.scdn.co/mp3-preview/3fc2cae0b71d339fd2580fb98c953d3d4ff0f844?cid=63a77ff40e794a12ae216a18befde98c,Rose Garden - Single Version,53,Lynn Anderson,Rose Garden,0.168,0.589,175867,0.501,0.0,0,0.0741,-11.665,1,0.031,131.064,0.9690000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6isWFX5ZUvZykT2JYCqfKH,spotify:track:6isWFX5ZUvZykT2JYCqfKH,,Hopelessly Devoted To You - From “Grease” Soundtrack,32,Olivia Newton-John,Gold,0.256,0.289,185027,0.457,0.0030800000000000003,11,0.14800000000000002,-7.492999999999999,0,0.0309,73.929,0.409
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2ntHn11Aeg0foJEqByRybL,spotify:track:2ntHn11Aeg0foJEqByRybL,https://p.scdn.co/mp3-preview/7d7a56a3efd97de38e88a3f9b485d396df9fb0cd?cid=63a77ff40e794a12ae216a18befde98c,Bye-Bye,30,Jo Dee Messina,All-Time Greatest Hits,0.183,0.644,200960,0.868,0.0,10,0.322,-3.98,1,0.0464,134.38,0.642
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6mjnGqvFFfNGKYqmKeZqAy,spotify:track:6mjnGqvFFfNGKYqmKeZqAy,,Chains,33,Patty Loveless,Honky Tonk Angel,0.157,0.7340000000000001,149413,0.513,0.0,2,0.085,-11.829,1,0.0289,116.796,0.9640000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,59aKpxi49wtCe9a1CscDTc,spotify:track:59aKpxi49wtCe9a1CscDTc,,Shut Up And Drive,32,Chely Wright,Let Me In,0.43799999999999994,0.69,229307,0.46299999999999997,2.94e-05,8,0.0756,-9.525,1,0.0392,132.05100000000002,0.637
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2bYp7DYfjXULM24FUh9Z3Q,spotify:track:2bYp7DYfjXULM24FUh9Z3Q,https://p.scdn.co/mp3-preview/0a6e743f3a86311d1a200c856bc7c7052a9dfc11?cid=63a77ff40e794a12ae216a18befde98c,Seven Year Ache,48,Rosanne Cash,The Very Best Of Rosanne Cash,0.475,0.747,194853,0.568,0.000165,9,0.127,-8.651,0,0.0319,121.615,0.684
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2lKA9bNdd4kAoeHiufa0aK,spotify:track:2lKA9bNdd4kAoeHiufa0aK,,You Win My Love,48,Shania Twain,The Woman In Me,0.0165,0.7070000000000001,265600,0.802,0.0,6,0.0697,-8.943,1,0.0352,127.73200000000001,0.9470000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,00oIqmk1eRn9D2y8BzNLS1,spotify:track:00oIqmk1eRn9D2y8BzNLS1,,Paper Roses,33,Marie Osmond,20th Century Masters: The Millennium Collection: Best of Donny & Marie Osmond,0.32,0.36700000000000005,158973,0.506,1.53e-05,8,0.336,-10.522,1,0.0378,114.45,0.664
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,5wOIHAwXD6A5cqLmQJ7YMh,spotify:track:5wOIHAwXD6A5cqLmQJ7YMh,,I Honestly Love You,26,Olivia Newton-John,Gold,0.965,0.35700000000000004,216853,0.21100000000000002,0.00018600000000000002,10,0.0706,-10.319,1,0.0369,133.928,0.172
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,1IDf3VUbfPPduW6bIfkIPQ,spotify:track:1IDf3VUbfPPduW6bIfkIPQ,,Don't It Make My Brown Eyes Blue,8,Crystal Gayle,We Must Believe In Magic,0.7979999999999999,0.736,157653,0.312,0.011000000000000001,6,0.0649,-13.492,1,0.0417,84.928,0.35200000000000004
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,76BuIHRNV8KDdrYveZBOOa,spotify:track:76BuIHRNV8KDdrYveZBOOa,https://p.scdn.co/mp3-preview/5fcf764de762877cead92ea95462448ee9df450d?cid=63a77ff40e794a12ae216a18befde98c,Down at the Twist and Shout,40,Mary Chapin Carpenter,The Essential Mary Chapin Carpenter,0.434,0.5720000000000001,201893,0.956,0.0,9,0.0281,-4.376,1,0.0619,192.30900000000003,0.975
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6lyrPJ8lLjUng9eYudOHvb,spotify:track:6lyrPJ8lLjUng9eYudOHvb,https://p.scdn.co/mp3-preview/3f20437f0f303ef722714a205050e0878635b94d?cid=63a77ff40e794a12ae216a18befde98c,Midnight Girl / Sunset Town,34,Sweethearts of the Rodeo,Sweethearts Of The Rodeo,0.129,0.638,185160,0.738,0.0,10,0.0842,-8.769,1,0.0306,163.18200000000002,0.904
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4FdDorlbJTVHcH3djLbIfn,spotify:track:4FdDorlbJTVHcH3djLbIfn,,Ode To Billie Joe,51,Bobbie Gentry,Ode To Billie Joe,0.721,0.637,255002,0.18899999999999997,0.0,7,0.0939,-10.725999999999999,1,0.0471,120.14200000000001,0.695
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3rDYYPicaQbT2rcpdfqQF9,spotify:track:3rDYYPicaQbT2rcpdfqQF9,,Single White Female,44,Chely Wright,Single White Female,0.354,0.5329999999999999,197880,0.6709999999999999,0.0,6,0.0702,-8.066,1,0.0303,178.101,0.887
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2sZIclzhHlH8tzf7wry9hK,spotify:track:2sZIclzhHlH8tzf7wry9hK,https://p.scdn.co/mp3-preview/f60c2be365b304a6f09a2e73307306ff85437647?cid=63a77ff40e794a12ae216a18befde98c,Harper Valley P.T.A.,49,Jeannie C. Riley,Harper Valley P.T.A. (The Plantation Recordings 1968-70),0.629,0.795,194400,0.44799999999999995,0.0,4,0.0659,-13.427,1,0.0444,122.318,0.96
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0uTVChzibEWKrXojPaJ9y1,spotify:track:0uTVChzibEWKrXojPaJ9y1,https://p.scdn.co/mp3-preview/415f746dc36a7936479ce594b2f3d3edd7e40330?cid=63a77ff40e794a12ae216a18befde98c,Hard Candy Christmas,42,Dolly Parton,Once Upon A Christmas,0.583,0.5329999999999999,217680,0.397,0.0,1,0.13,-7.603,1,0.027000000000000003,99.824,0.23600000000000002
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4aAVHWiFKSFjqirTn75sXE,spotify:track:4aAVHWiFKSFjqirTn75sXE,https://p.scdn.co/mp3-preview/1e8888f9ef1bbb82312faac07f044766678e3ed0?cid=63a77ff40e794a12ae216a18befde98c,Love Can Build A Bridge,35,The Judds,I Will Stand By You - The Essential Collection,0.772,0.568,321373,0.0985,1.18e-06,11,0.0917,-15.642999999999999,1,0.0322,132.77,0.19399999999999998
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,5xM53GMJzt0g16Ke9islN4,spotify:track:5xM53GMJzt0g16Ke9islN4,,How Do I Live - Songbook Version,47,Trisha Yearwood,(Songbook) A Collection Of Hits,0.601,0.56,243227,0.424,2.54e-06,2,0.106,-8.615,1,0.0274,125.882,0.153
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3y4LxiYMgDl4RethdzpmNe,spotify:track:3y4LxiYMgDl4RethdzpmNe,https://p.scdn.co/mp3-preview/0b2cda61cb73c04084ff8f669dac6601480b0d24?cid=63a77ff40e794a12ae216a18befde98c,Breathe,64,Faith Hill,Breathe (U.S. Version),0.17300000000000001,0.529,250547,0.496,0.0,7,0.251,-9.007,1,0.028999999999999998,136.859,0.278
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2v6HBaafQ3kHEBZqvttnOw,spotify:track:2v6HBaafQ3kHEBZqvttnOw,https://p.scdn.co/mp3-preview/b8ffa7cbce4ea60e0faf2063d3ab7981f602160b?cid=63a77ff40e794a12ae216a18befde98c,Love Is a Rose,33,Linda Ronstadt,Prisoner In Disguise,0.0317,0.608,166933,0.677,5.5e-06,0,0.0712,-8.176,1,0.034,145.156,0.853
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2SS6MAZIFjrn1XNkjgJuV4,spotify:track:2SS6MAZIFjrn1XNkjgJuV4,,Let Me Be There,20,Olivia Newton-John,Gold,0.281,0.5589999999999999,177987,0.6729999999999999,5.97e-06,7,0.147,-7.693,1,0.0409,129.015,0.83
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2MiXC2LfpsoeUP5RvMGEQ3,spotify:track:2MiXC2LfpsoeUP5RvMGEQ3,,The Night The Lights Went Out In Georgia,60,Reba McEntire,For My Broken Heart,0.526,0.591,257267,0.513,4.5e-06,7,0.10400000000000001,-11.587,0,0.0858,86.06299999999999,0.36
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,41yhaYnn4wKydj2Abk5HUG,spotify:track:41yhaYnn4wKydj2Abk5HUG,,Sweet Dreams (Of You) - Single Version,0,Patsy Cline,Sweet Dreams: Her Complete Decca Masters (1960-1963),0.95,0.342,152733,0.135,0.000117,8,0.335,-13.415999999999999,1,0.0313,83.0,0.387
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,023vtOQfgWyJFegMIe1WHv,spotify:track:023vtOQfgWyJFegMIe1WHv,https://p.scdn.co/mp3-preview/ed499f9d93fb6ac0cbd363b3c026c216c51feb25?cid=63a77ff40e794a12ae216a18befde98c,Do Me with Love,20,Janie Fricke,Anthology,0.667,0.728,171600,0.332,2.44e-05,1,0.0697,-14.78,1,0.0325,129.829,0.875
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3Vfj2JGXayXgc0c9J4gJ8m,spotify:track:3Vfj2JGXayXgc0c9J4gJ8m,https://p.scdn.co/mp3-preview/19f1d736ab007812b41acdd60ab7ff5b37dfebec?cid=63a77ff40e794a12ae216a18befde98c,Tell Me Why,45,Wynonna,Tell Me Why,0.00746,0.621,230640,0.802,0.00279,3,0.0677,-6.7170000000000005,1,0.0315,141.612,0.81
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6oIzKQil3FX4B4P5BRvtV3,spotify:track:6oIzKQil3FX4B4P5BRvtV3,,Once a Day,2,Connie Smith,The Essential Connie Smith,0.221,0.49200000000000005,138147,0.33399999999999996,0.0,6,0.0852,-10.458,1,0.0305,136.547,0.6920000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6nRvgo4ySezQKD1D7NIqAu,spotify:track:6nRvgo4ySezQKD1D7NIqAu,https://p.scdn.co/mp3-preview/fbff57f3300f9303d4f5fbe876fcc15ed7ee564d?cid=63a77ff40e794a12ae216a18befde98c,I Will Always Love You,62,Dolly Parton,Jolene,0.96,0.446,176093,0.142,0.00114,9,0.10099999999999999,-13.498,1,0.0335,135.724,0.156
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6L52op4ykljA5o3u0FSiB7,spotify:track:6L52op4ykljA5o3u0FSiB7,https://p.scdn.co/mp3-preview/0ed235f148548dfd796b104e14862dc6d7a544f6?cid=63a77ff40e794a12ae216a18befde98c,A Broken Wing,44,Martina McBride,Greatest Hits,0.25,0.349,215933,0.51,0.0,11,0.321,-5.718999999999999,1,0.0451,66.624,0.203
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,7IJm8SnejG2cFlKqh8lqpv,spotify:track:7IJm8SnejG2cFlKqh8lqpv,,If You Love Me (Let Me Know),13,Olivia Newton-John,Gold,0.527,0.591,192133,0.696,0.0,5,0.12300000000000001,-6.291,1,0.0374,128.745,0.7390000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,1xyBQeZBGAlUFkY8blLpUz,spotify:track:1xyBQeZBGAlUFkY8blLpUz,,I Fall To Pieces - Single Version,4,"Patsy Cline,The Jordanaires",Sweet Dreams: Her Complete Decca Masters (1960-1963),0.884,0.555,167693,0.218,7.36e-05,10,0.289,-11.793,1,0.0319,111.584,0.612
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0b0jfxRfqfbOVOORCqfIhi,spotify:track:0b0jfxRfqfbOVOORCqfIhi,https://p.scdn.co/mp3-preview/482798cb90e45c5dfebcdaf152543c76e9c65100?cid=63a77ff40e794a12ae216a18befde98c,Five Minutes,34,Lorrie Morgan,Greatest Hits,0.45399999999999996,0.754,212320,0.402,7.890000000000001e-05,7,0.11699999999999999,-11.712,1,0.0313,116.99799999999999,0.7440000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,1ecIqo8pOc8S6y3l80iGxd,spotify:track:1ecIqo8pOc8S6y3l80iGxd,,Fancy,59,Reba McEntire,Best Of/20th Century,0.24600000000000002,0.674,296320,0.542,0.0,4,0.0735,-10.078,1,0.0904,94.988,0.49700000000000005
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0xo5dRgtkZlR2zNJwSYB37,spotify:track:0xo5dRgtkZlR2zNJwSYB37,https://p.scdn.co/mp3-preview/bf172f739a6a6aece9f5ce64b30704314e9857d1?cid=63a77ff40e794a12ae216a18befde98c,Lesson In Leavin',28,Jo Dee Messina,All-Time Greatest Hits,0.273,0.612,220200,0.804,0.0,7,0.311,-7.275,1,0.0543,80.771,0.841
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,5oheUEVCpJllnImTs5nNiS,spotify:track:5oheUEVCpJllnImTs5nNiS,https://p.scdn.co/mp3-preview/a5e2e6d1b446e25f33c66d4c76ddf92710eb6745?cid=63a77ff40e794a12ae216a18befde98c,Why'd You Come in Here Lookin' Like That,47,Dolly Parton,White Limozeen,0.693,0.615,152507,0.759,0.0,4,0.0848,-7.722,1,0.045,175.24900000000002,0.96
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6uMB2D7bytHE904AGNekNB,spotify:track:6uMB2D7bytHE904AGNekNB,,It Wasn't God Who Made Honky Tonk Angels,13,Kitty Wells,20th Century Masters: The Millennium Collection: Best of Kitty Wells,0.701,0.565,150933,0.23,0.0,9,0.34600000000000003,-9.772,1,0.0284,137.81,0.792
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4uhDXoLPOR60UWIQNfdJjk,spotify:track:4uhDXoLPOR60UWIQNfdJjk,https://p.scdn.co/mp3-preview/a26c5d4b0eca61ef7edbbf520d264a445012f9bf?cid=63a77ff40e794a12ae216a18befde98c,Do Ya',40,K.T. Oslin,"Greatest Hits--""Songs from an Aging Sex Bomb""",0.424,0.647,245733,0.233,0.0014199999999999998,7,0.0914,-13.15,1,0.0361,165.928,0.40299999999999997
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4HbWgdhQcrV1PbCkzspTSF,spotify:track:4HbWgdhQcrV1PbCkzspTSF,,Walkin' After Midnight,29,Patsy Cline,The Very Best Of Patsy Cline,0.8059999999999999,0.7490000000000001,154000,0.315,0.0,0,0.121,-9.158999999999999,1,0.0344,134.834,0.813
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2OFXgZXGzMwDQScl2qFavV,spotify:track:2OFXgZXGzMwDQScl2qFavV,https://p.scdn.co/mp3-preview/a5d5100341ce4b8e0e823373dd0cf73ddff275b7?cid=63a77ff40e794a12ae216a18befde98c,Your Good Girl's Gonna Go Bad,28,Tammy Wynette,The Essential Tammy Wynette,0.747,0.546,121547,0.478,6.92e-06,5,0.092,-9.957,1,0.0366,186.915,0.943
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,1g5EcKDECPxeI7kgkvcbxm,spotify:track:1g5EcKDECPxeI7kgkvcbxm,https://p.scdn.co/mp3-preview/f1f4b99988d1fcd08d1a19369f57c1dd14a87a42?cid=63a77ff40e794a12ae216a18befde98c,Blue,51,LeAnn Rimes,Blue,0.595,0.545,169547,0.452,1.29e-06,4,0.161,-8.604,1,0.0248,91.294,0.297
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,18XZ5HrLXw3cIyrVWhFPuW,spotify:track:18XZ5HrLXw3cIyrVWhFPuW,https://p.scdn.co/mp3-preview/f6e7d33cf6a0ded94b3512a99c74c2dcf225bcb8?cid=63a77ff40e794a12ae216a18befde98c,I'm Alright,28,Jo Dee Messina,All-Time Greatest Hits,0.191,0.6759999999999999,199040,0.733,0.0,0,0.192,-7.745,1,0.0294,98.234,0.591
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,51DAF8ruk6NwGb1we5QQfF,spotify:track:51DAF8ruk6NwGb1we5QQfF,https://p.scdn.co/mp3-preview/88bf1f527be5d33c46de9469f863ae868cec27c7?cid=63a77ff40e794a12ae216a18befde98c,Right Time of the Night,28,Jennifer Warnes,Best Of Jennifer Warnes,0.552,0.556,173693,0.44299999999999995,0.0,10,0.124,-11.612,1,0.0246,93.686,0.7040000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2XWmbwp9FBAaFcSE9BLQzc,spotify:track:2XWmbwp9FBAaFcSE9BLQzc,,Help Me Make It Through The Night,41,Sammi Smith,The Best Of Sammi Smith,0.636,0.562,155533,0.353,0.0006190000000000001,8,0.105,-11.882,1,0.0249,77.973,0.431
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,0pdfN7nOHMYmKykzu1cyfm,spotify:track:0pdfN7nOHMYmKykzu1cyfm,,Any Man Of Mine,67,Shania Twain,The Woman In Me,0.207,0.5920000000000001,246760,0.725,0.0,8,0.14800000000000002,-8.698,1,0.0412,78.235,0.784
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3zyj0RajXg2w2Bnn773mnW,spotify:track:3zyj0RajXg2w2Bnn773mnW,https://p.scdn.co/mp3-preview/2338ee685e0c78bb0d16f9a2932e7108ab233d43?cid=63a77ff40e794a12ae216a18befde98c,Tennessee Flat Top Box,46,Rosanne Cash,The Very Best Of Rosanne Cash,0.21600000000000003,0.618,195080,0.767,5.610000000000001e-05,5,0.21899999999999997,-12.015,0,0.0307,97.522,0.9640000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4XZzz3KpYL7TSzRmSaIuiE,spotify:track:4XZzz3KpYL7TSzRmSaIuiE,,Somebody's Knockin',41,Terri Gibbs,The Best Of Terri Gibbs,0.233,0.6990000000000001,181667,0.515,2.56e-06,11,0.0888,-10.815999999999999,0,0.0299,95.044,0.7340000000000001
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,41rMkMD3N6fyWKl4BmoeCH,spotify:track:41rMkMD3N6fyWKl4BmoeCH,https://p.scdn.co/mp3-preview/4c2386f2bcb8f3a00a489b0e39a61bb6b4cf1a8e?cid=63a77ff40e794a12ae216a18befde98c,I Know Where I'm Going,27,The Judds,Heartland,0.214,0.94,217027,0.371,3.81e-06,1,0.0926,-12.727,0,0.079,125.679,0.368
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,6IItFqIHg6jHleKOYI7Aas,spotify:track:6IItFqIHg6jHleKOYI7Aas,https://p.scdn.co/mp3-preview/c29d33004f84c37aa2ae99560c2487cc5a69c77e?cid=63a77ff40e794a12ae216a18befde98c,I Feel Lucky,46,Mary Chapin Carpenter,Country Dance Super Hits,0.26,0.77,265667,0.7070000000000001,0.000192,6,0.134,-9.356,0,0.0402,120.069,0.883
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2CpnNgpSYSjwkyXAJqHSnP,spotify:track:2CpnNgpSYSjwkyXAJqHSnP,https://p.scdn.co/mp3-preview/78408244ac5ce22c30a0d4cd4a36ce10e9a02b26?cid=63a77ff40e794a12ae216a18befde98c,Mama's Never Seen Those Eyes,37,The Forester Sisters,The Forester Sisters,0.0872,0.5920000000000001,170147,0.469,0.0,8,0.0605,-12.276,1,0.0268,144.15200000000002,0.88
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,4EJvW4NHAk7TrIeX44jjXF,spotify:track:4EJvW4NHAk7TrIeX44jjXF,,She's In Love With The Boy,61,Trisha Yearwood,Love Songs,0.544,0.747,245787,0.8029999999999999,3.54e-06,3,0.0938,-4.74,1,0.0307,125.016,0.746
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,3kvUKxqnpEg5n2d3GAR8g0,spotify:track:3kvUKxqnpEg5n2d3GAR8g0,https://p.scdn.co/mp3-preview/df3e0c7067c905812acc6f2adc904e25d3e5b863?cid=63a77ff40e794a12ae216a18befde98c,Baby Doll,17,Barbarar Fairchild,Country Superstars,0.89,0.579,200438,0.20600000000000002,0.00483,7,0.0939,-16.296,1,0.0377,114.93700000000001,0.32799999999999996
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2X24Lnb48oWOzMQBBan1qY,spotify:track:2X24Lnb48oWOzMQBBan1qY,,The Greatest Man I Never Knew,21,Reba McEntire,50 Greatest Hits,0.7490000000000001,0.528,193880,0.33899999999999997,0.0,1,0.0976,-7.99,1,0.0249,85.08200000000001,0.218
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2RPUH8ONksBvsybrQn8QrS,spotify:track:2RPUH8ONksBvsybrQn8QrS,https://p.scdn.co/mp3-preview/3c9b24faea497ad0bd6baa936cd4b39b18d6500e?cid=63a77ff40e794a12ae216a18befde98c,Together Again,34,Emmylou Harris,Profile: Best Of Emmylou Harris,0.62,0.49200000000000005,232267,0.309,0.008159999999999999,1,0.387,-11.655,1,0.0266,75.28699999999999,0.387
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2VPnnOGXmejtKqxGY4jg66,spotify:track:2VPnnOGXmejtKqxGY4jg66,https://p.scdn.co/mp3-preview/01fdb6830c3984f6e58d483b3a92a04ecd253ce4?cid=63a77ff40e794a12ae216a18befde98c,Daddy's Hands,44,Holly Dunn,Milestones- Greatest Hits,0.54,0.551,209467,0.26899999999999996,0.0,2,0.10300000000000001,-9.782,1,0.027999999999999997,76.51100000000001,0.47600000000000003
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,46LI9mnlQ8fJHH47ioBubg,spotify:track:46LI9mnlQ8fJHH47ioBubg,https://p.scdn.co/mp3-preview/b161bace583d8c3cee0dffbaf844b899e8e493bc?cid=63a77ff40e794a12ae216a18befde98c,When You Say Nothing At All,63,Alison Krauss & Union Station,A Tribute Album,0.7140000000000001,0.509,261120,0.242,0.000365,3,0.127,-13.353,1,0.0291,169.642,0.44799999999999995
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,2Ln5JJOBoVDIoA8MJ2vG0C,spotify:track:2Ln5JJOBoVDIoA8MJ2vG0C,,Sleeping Single In A Double Bed - Single Version,31,Barbara Mandrell,Ultimate Collection: Barbara Mandrell,0.445,0.705,138853,0.66,0.0,0,0.065,-9.349,1,0.0322,139.379,0.972
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,7b05yUcjnxPDUhWNL4nE3K,spotify:track:7b05yUcjnxPDUhWNL4nE3K,,XXX's And OOO's (An American Girl),48,Trisha Yearwood,Greatest Hits,0.17800000000000002,0.706,167840,0.728,0.0,0,0.2,-5.726,1,0.0323,125.79799999999999,0.696
country,Legendary Women of Country,37i9dQZF1DWSCp8Clax7tf,01CnYyPXMFRzOFVQBU8WMb,spotify:track:01CnYyPXMFRzOFVQBU8WMb,https://p.scdn.co/mp3-preview/59e1a5d2c8411ec9d646b70edef7493f59243d33?cid=63a77ff40e794a12ae216a18befde98c,This One's for the Girls,56,Martina McBride,Martina,0.0626,0.613,243160,0.8009999999999999,1.15e-05,8,0.124,-4.431,1,0.0354,126.96600000000001,0.609
